generation,best,avg,std,worst
467,17.6,17.599999999999994,7.105427357601002e-15,17.6
468,17.6,17.599999999999994,7.105427357601002e-15,17.6
469,17.6,17.599999999999994,7.105427357601002e-15,17.6
470,17.6,17.599999999999994,7.105427357601002e-15,17.6
471,17.6,17.599999999999994,7.105427357601002e-15,17.6
472,17.6,17.599999999999994,7.105427357601002e-15,17.6
473,17.6,17.599999999999994,7.105427357601002e-15,17.6
474,17.6,17.599999999999994,7.105427357601002e-15,17.6
475,17.6,17.599999999999994,7.105427357601002e-15,17.6
476,17.6,17.599999999999994,7.105427357601002e-15,17.6
477,17.6,17.599999999999994,7.105427357601002e-15,17.6
478,17.6,17.599999999999994,7.105427357601002e-15,17.6
479,17.6,17.599999999999994,7.105427357601002e-15,17.6
480,17.6,17.599999999999994,7.105427357601002e-15,17.6
481,17.6,17.599999999999994,7.105427357601002e-15,17.6
482,17.6,17.599999999999994,7.105427357601002e-15,17.6
483,17.6,17.599999999999994,7.105427357601002e-15,17.6
484,17.6,17.599999999999994,7.105427357601002e-15,17.6
485,17.6,17.599999999999994,7.105427357601002e-15,17.6
486,17.6,17.599999999999994,7.105427357601002e-15,17.6
487,17.6,17.599999999999994,7.105427357601002e-15,17.6
488,17.6,17.599999999999994,7.105427357601002e-15,17.6
489,17.6,17.599999999999994,7.105427357601002e-15,17.6
490,17.6,17.599999999999994,7.105427357601002e-15,17.6
491,17.6,17.599999999999994,7.105427357601002e-15,17.6
492,17.6,17.599999999999994,7.105427357601002e-15,17.6
493,17.6,17.599999999999994,7.105427357601002e-15,17.6
494,17.6,17.599999999999994,7.105427357601002e-15,17.6
495,17.6,17.599999999999994,7.105427357601002e-15,17.6
496,17.6,17.599999999999994,7.105427357601002e-15,17.6
497,17.6,17.599999999999994,7.105427357601002e-15,17.6
498,17.6,17.599999999999994,7.105427357601002e-15,17.6
499,17.6,17.599999999999994,7.105427357601002e-15,17.6
500,17.6,17.599999999999994,7.105427357601002e-15,17.6
501,17.6,17.599999999999994,7.105427357601002e-15,17.6
502,17.6,17.599999999999994,7.105427357601002e-15,17.6
503,17.6,17.599999999999994,7.105427357601002e-15,17.6
504,17.6,17.599999999999994,7.105427357601002e-15,17.6
505,17.6,17.599999999999994,7.105427357601002e-15,17.6
506,17.6,17.599999999999994,7.105427357601002e-15,17.6
507,17.6,17.599999999999994,7.105427357601002e-15,17.6
508,17.6,17.599999999999994,7.105427357601002e-15,17.6
509,17.6,17.599999999999994,7.105427357601002e-15,17.6
510,17.6,17.599999999999994,7.105427357601002e-15,17.6
511,17.6,17.599999999999994,7.105427357601002e-15,17.6
512,17.6,17.599999999999994,7.105427357601002e-15,17.6
513,17.6,17.599999999999994,7.105427357601002e-15,17.6
514,17.6,17.599999999999994,7.105427357601002e-15,17.6
515,17.6,17.599999999999994,7.105427357601002e-15,17.6
516,17.6,17.599999999999994,7.105427357601002e-15,17.6
517,17.6,17.599999999999994,7.105427357601002e-15,17.6
518,17.6,17.599999999999994,7.105427357601002e-15,17.6
519,17.6,17.599999999999994,7.105427357601002e-15,17.6
520,17.6,17.599999999999994,7.105427357601002e-15,17.6
521,17.6,17.599999999999994,7.105427357601002e-15,17.6
522,17.6,17.599999999999994,7.105427357601002e-15,17.6
523,17.6,17.599999999999994,7.105427357601002e-15,17.6
524,17.6,17.599999999999994,7.105427357601002e-15,17.6
525,17.6,17.599999999999994,7.105427357601002e-15,17.6
526,17.6,17.599999999999994,7.105427357601002e-15,17.6
527,17.6,17.599999999999994,7.105427357601002e-15,17.6
528,17.6,17.599999999999994,7.105427357601002e-15,17.6
529,17.6,17.599999999999994,7.105427357601002e-15,17.6
530,17.6,17.599999999999994,7.105427357601002e-15,17.6
531,17.6,17.599999999999994,7.105427357601002e-15,17.6
532,17.6,17.599999999999994,7.105427357601002e-15,17.6
533,17.6,17.599999999999994,7.105427357601002e-15,17.6
534,17.6,17.599999999999994,7.105427357601002e-15,17.6
535,17.6,17.599999999999994,7.105427357601002e-15,17.6
536,17.6,17.599999999999994,7.105427357601002e-15,17.6
537,17.6,17.599999999999994,7.105427357601002e-15,17.6
538,17.6,17.599999999999994,7.105427357601002e-15,17.6
539,17.6,17.599999999999994,7.105427357601002e-15,17.6
540,17.6,17.599999999999994,7.105427357601002e-15,17.6
541,17.6,17.599999999999994,7.105427357601002e-15,17.6
542,17.6,17.599999999999994,7.105427357601002e-15,17.6
543,17.6,17.599999999999994,7.105427357601002e-15,17.6
544,17.6,17.599999999999994,7.105427357601002e-15,17.6
545,17.6,17.599999999999994,7.105427357601002e-15,17.6
546,17.6,17.599999999999994,7.105427357601002e-15,17.6
547,17.6,17.599999999999994,7.105427357601002e-15,17.6
548,17.6,17.599999999999994,7.105427357601002e-15,17.6
549,17.6,17.599999999999994,7.105427357601002e-15,17.6
550,17.6,17.599999999999994,7.105427357601002e-15,17.6
551,17.6,17.599999999999994,7.105427357601002e-15,17.6
552,17.6,17.599999999999994,7.105427357601002e-15,17.6
553,17.6,17.599999999999994,7.105427357601002e-15,17.6
554,17.6,17.599999999999994,7.105427357601002e-15,17.6
555,17.6,17.599999999999994,7.105427357601002e-15,17.6
556,17.6,17.599999999999994,7.105427357601002e-15,17.6
557,17.6,17.599999999999994,7.105427357601002e-15,17.6
558,17.6,17.599999999999994,7.105427357601002e-15,17.6
559,17.6,17.599999999999994,7.105427357601002e-15,17.6
560,17.6,17.599999999999994,7.105427357601002e-15,17.6
561,17.6,17.599999999999994,7.105427357601002e-15,17.6
562,17.6,17.599999999999994,7.105427357601002e-15,17.6
563,17.6,17.599999999999994,7.105427357601002e-15,17.6
564,17.6,17.599999999999994,7.105427357601002e-15,17.6
565,17.6,17.599999999999994,7.105427357601002e-15,17.6
566,17.6,17.599999999999994,7.105427357601002e-15,17.6
567,17.6,17.599999999999994,7.105427357601002e-15,17.6
568,17.6,17.599999999999994,7.105427357601002e-15,17.6
569,17.6,17.599999999999994,7.105427357601002e-15,17.6
570,17.6,17.599999999999994,7.105427357601002e-15,17.6
571,17.6,17.599999999999994,7.105427357601002e-15,17.6
572,17.6,17.599999999999994,7.105427357601002e-15,17.6
573,17.6,17.599999999999994,7.105427357601002e-15,17.6
574,17.6,17.599999999999994,7.105427357601002e-15,17.6
575,17.6,17.599999999999994,7.105427357601002e-15,17.6
576,17.6,17.599999999999994,7.105427357601002e-15,17.6
577,17.6,17.599999999999994,7.105427357601002e-15,17.6
578,17.6,17.599999999999994,7.105427357601002e-15,17.6
579,17.6,17.599999999999994,7.105427357601002e-15,17.6
580,17.6,17.599999999999994,7.105427357601002e-15,17.6
581,17.6,17.599999999999994,7.105427357601002e-15,17.6
582,17.6,17.599999999999994,7.105427357601002e-15,17.6
583,17.6,17.599999999999994,7.105427357601002e-15,17.6
584,17.6,17.599999999999994,7.105427357601002e-15,17.6
585,17.6,17.599999999999994,7.105427357601002e-15,17.6
586,17.6,17.599999999999994,7.105427357601002e-15,17.6
587,17.6,17.599999999999994,7.105427357601002e-15,17.6
588,17.6,17.599999999999994,7.105427357601002e-15,17.6
589,17.6,17.599999999999994,7.105427357601002e-15,17.6
590,17.6,17.599999999999994,7.105427357601002e-15,17.6
591,17.6,17.599999999999994,7.105427357601002e-15,17.6
592,17.6,17.599999999999994,7.105427357601002e-15,17.6
593,17.6,17.599999999999994,7.105427357601002e-15,17.6
594,17.6,17.599999999999994,7.105427357601002e-15,17.6
595,17.6,17.599999999999994,7.105427357601002e-15,17.6
596,17.6,17.599999999999994,7.105427357601002e-15,17.6
597,17.6,17.599999999999994,7.105427357601002e-15,17.6
598,17.6,17.599999999999994,7.105427357601002e-15,17.6
599,17.6,17.599999999999994,7.105427357601002e-15,17.6
600,17.6,17.599999999999994,7.105427357601002e-15,17.6
601,17.6,17.599999999999994,7.105427357601002e-15,17.6
602,17.6,17.599999999999994,7.105427357601002e-15,17.6
603,17.6,17.599999999999994,7.105427357601002e-15,17.6
604,17.6,17.599999999999994,7.105427357601002e-15,17.6
605,17.6,17.599999999999994,7.105427357601002e-15,17.6
606,17.6,17.599999999999994,7.105427357601002e-15,17.6
607,17.6,17.599999999999994,7.105427357601002e-15,17.6
608,17.6,17.599999999999994,7.105427357601002e-15,17.6
609,17.6,17.599999999999994,7.105427357601002e-15,17.6
610,17.6,17.599999999999994,7.105427357601002e-15,17.6
611,17.6,17.599999999999994,7.105427357601002e-15,17.6
612,17.6,17.599999999999994,7.105427357601002e-15,17.6
613,17.6,17.599999999999994,7.105427357601002e-15,17.6
614,17.6,17.599999999999994,7.105427357601002e-15,17.6
615,17.6,17.599999999999994,7.105427357601002e-15,17.6
616,17.6,17.599999999999994,7.105427357601002e-15,17.6
617,17.6,17.599999999999994,7.105427357601002e-15,17.6
618,17.6,17.599999999999994,7.105427357601002e-15,17.6
619,17.6,17.599999999999994,7.105427357601002e-15,17.6
620,17.6,17.599999999999994,7.105427357601002e-15,17.6
621,17.6,17.599999999999994,7.105427357601002e-15,17.6
622,17.6,17.599999999999994,7.105427357601002e-15,17.6
623,17.6,17.599999999999994,7.105427357601002e-15,17.6
624,17.6,17.599999999999994,7.105427357601002e-15,17.6
625,17.6,17.599999999999994,7.105427357601002e-15,17.6
626,17.6,17.599999999999994,7.105427357601002e-15,17.6
627,17.6,17.599999999999994,7.105427357601002e-15,17.6
628,17.6,17.599999999999994,7.105427357601002e-15,17.6
629,17.6,17.599999999999994,7.105427357601002e-15,17.6
630,17.6,17.599999999999994,7.105427357601002e-15,17.6
631,17.6,17.599999999999994,7.105427357601002e-15,17.6
632,17.6,17.599999999999994,7.105427357601002e-15,17.6
633,17.6,17.599999999999994,7.105427357601002e-15,17.6
634,17.6,17.599999999999994,7.105427357601002e-15,17.6
635,17.6,17.599999999999994,7.105427357601002e-15,17.6
636,17.6,17.599999999999994,7.105427357601002e-15,17.6
637,17.6,17.599999999999994,7.105427357601002e-15,17.6
638,17.6,17.599999999999994,7.105427357601002e-15,17.6
639,17.6,17.599999999999994,7.105427357601002e-15,17.6
640,17.6,17.599999999999994,7.105427357601002e-15,17.6
641,17.6,17.599999999999994,7.105427357601002e-15,17.6
642,17.6,17.599999999999994,7.105427357601002e-15,17.6
643,17.6,17.599999999999994,7.105427357601002e-15,17.6
644,17.6,17.599999999999994,7.105427357601002e-15,17.6
645,17.6,17.599999999999994,7.105427357601002e-15,17.6
646,17.6,17.599999999999994,7.105427357601002e-15,17.6
647,17.6,17.599999999999994,7.105427357601002e-15,17.6
648,17.6,17.599999999999994,7.105427357601002e-15,17.6
649,17.6,17.599999999999994,7.105427357601002e-15,17.6
650,17.6,17.599999999999994,7.105427357601002e-15,17.6
651,17.6,17.599999999999994,7.105427357601002e-15,17.6
652,17.6,17.599999999999994,7.105427357601002e-15,17.6
653,17.6,17.599999999999994,7.105427357601002e-15,17.6
654,17.6,17.599999999999994,7.105427357601002e-15,17.6
655,17.6,17.599999999999994,7.105427357601002e-15,17.6
656,17.6,17.599999999999994,7.105427357601002e-15,17.6
657,17.6,17.599999999999994,7.105427357601002e-15,17.6
658,17.6,17.599999999999994,7.105427357601002e-15,17.6
659,17.6,17.599999999999994,7.105427357601002e-15,17.6
660,17.6,17.599999999999994,7.105427357601002e-15,17.6
661,17.6,17.599999999999994,7.105427357601002e-15,17.6
662,17.6,17.599999999999994,7.105427357601002e-15,17.6
663,17.6,17.599999999999994,7.105427357601002e-15,17.6
664,17.6,17.599999999999994,7.105427357601002e-15,17.6
665,17.6,17.599999999999994,7.105427357601002e-15,17.6
666,17.6,17.599999999999994,7.105427357601002e-15,17.6
667,17.6,17.599999999999994,7.105427357601002e-15,17.6
668,17.6,17.599999999999994,7.105427357601002e-15,17.6
669,17.6,17.599999999999994,7.105427357601002e-15,17.6
670,17.6,17.599999999999994,7.105427357601002e-15,17.6
671,17.6,17.599999999999994,7.105427357601002e-15,17.6
672,17.6,17.599999999999994,7.105427357601002e-15,17.6
673,17.6,17.599999999999994,7.105427357601002e-15,17.6
674,17.6,17.599999999999994,7.105427357601002e-15,17.6
675,17.6,17.599999999999994,7.105427357601002e-15,17.6
676,17.6,17.599999999999994,7.105427357601002e-15,17.6
677,17.6,17.599999999999994,7.105427357601002e-15,17.6
678,17.6,17.599999999999994,7.105427357601002e-15,17.6
679,17.6,17.599999999999994,7.105427357601002e-15,17.6
680,17.6,17.599999999999994,7.105427357601002e-15,17.6
681,17.6,17.599999999999994,7.105427357601002e-15,17.6
682,17.6,17.599999999999994,7.105427357601002e-15,17.6
683,17.6,17.599999999999994,7.105427357601002e-15,17.6
684,17.6,17.599999999999994,7.105427357601002e-15,17.6
685,17.6,17.599999999999994,7.105427357601002e-15,17.6
686,17.6,17.599999999999994,7.105427357601002e-15,17.6
687,17.6,17.599999999999994,7.105427357601002e-15,17.6
688,17.6,17.599999999999994,7.105427357601002e-15,17.6
689,17.6,17.599999999999994,7.105427357601002e-15,17.6
690,17.6,17.599999999999994,7.105427357601002e-15,17.6
691,17.6,17.599999999999994,7.105427357601002e-15,17.6
692,17.6,17.599999999999994,7.105427357601002e-15,17.6
693,17.6,17.599999999999994,7.105427357601002e-15,17.6
694,17.6,17.599999999999994,7.105427357601002e-15,17.6
695,17.6,17.599999999999994,7.105427357601002e-15,17.6
696,17.6,17.599999999999994,7.105427357601002e-15,17.6
697,17.6,17.599999999999994,7.105427357601002e-15,17.6
698,17.6,17.599999999999994,7.105427357601002e-15,17.6
699,17.6,17.599999999999994,7.105427357601002e-15,17.6
700,17.6,17.599999999999994,7.105427357601002e-15,17.6
701,17.6,17.599999999999994,7.105427357601002e-15,17.6
702,17.6,17.599999999999994,7.105427357601002e-15,17.6
703,17.6,17.599999999999994,7.105427357601002e-15,17.6
704,17.6,17.599999999999994,7.105427357601002e-15,17.6
705,17.6,17.599999999999994,7.105427357601002e-15,17.6
706,17.6,17.599999999999994,7.105427357601002e-15,17.6
707,17.6,17.599999999999994,7.105427357601002e-15,17.6
708,17.6,17.599999999999994,7.105427357601002e-15,17.6
709,17.6,17.599999999999994,7.105427357601002e-15,17.6
710,17.6,17.599999999999994,7.105427357601002e-15,17.6
711,17.6,17.599999999999994,7.105427357601002e-15,17.6
712,17.6,17.599999999999994,7.105427357601002e-15,17.6
713,17.6,17.599999999999994,7.105427357601002e-15,17.6
714,17.6,17.599999999999994,7.105427357601002e-15,17.6
715,17.6,17.599999999999994,7.105427357601002e-15,17.6
716,17.6,17.599999999999994,7.105427357601002e-15,17.6
717,17.6,17.599999999999994,7.105427357601002e-15,17.6
718,17.6,17.599999999999994,7.105427357601002e-15,17.6
719,17.6,17.599999999999994,7.105427357601002e-15,17.6
720,17.6,17.599999999999994,7.105427357601002e-15,17.6
721,17.6,17.599999999999994,7.105427357601002e-15,17.6
722,17.6,17.599999999999994,7.105427357601002e-15,17.6
723,17.6,17.599999999999994,7.105427357601002e-15,17.6
724,17.6,17.599999999999994,7.105427357601002e-15,17.6
725,17.6,17.599999999999994,7.105427357601002e-15,17.6
726,17.6,17.599999999999994,7.105427357601002e-15,17.6
727,17.6,17.599999999999994,7.105427357601002e-15,17.6
728,17.6,17.599999999999994,7.105427357601002e-15,17.6
729,17.6,17.599999999999994,7.105427357601002e-15,17.6
730,17.6,17.599999999999994,7.105427357601002e-15,17.6
731,17.6,17.599999999999994,7.105427357601002e-15,17.6
732,17.6,17.599999999999994,7.105427357601002e-15,17.6
733,17.6,17.599999999999994,7.105427357601002e-15,17.6
734,17.6,17.599999999999994,7.105427357601002e-15,17.6
735,17.6,17.599999999999994,7.105427357601002e-15,17.6
736,17.6,17.599999999999994,7.105427357601002e-15,17.6
737,17.6,17.599999999999994,7.105427357601002e-15,17.6
738,17.6,17.599999999999994,7.105427357601002e-15,17.6
739,17.6,17.599999999999994,7.105427357601002e-15,17.6
740,17.6,17.599999999999994,7.105427357601002e-15,17.6
741,17.6,17.599999999999994,7.105427357601002e-15,17.6
742,17.6,17.599999999999994,7.105427357601002e-15,17.6
743,17.6,17.599999999999994,7.105427357601002e-15,17.6
744,17.6,17.599999999999994,7.105427357601002e-15,17.6
745,17.6,17.599999999999994,7.105427357601002e-15,17.6
746,17.6,17.599999999999994,7.105427357601002e-15,17.6
747,17.6,17.599999999999994,7.105427357601002e-15,17.6
748,17.6,17.599999999999994,7.105427357601002e-15,17.6
749,17.6,17.599999999999994,7.105427357601002e-15,17.6
750,17.6,17.599999999999994,7.105427357601002e-15,17.6
751,17.6,17.599999999999994,7.105427357601002e-15,17.6
752,17.6,17.599999999999994,7.105427357601002e-15,17.6
753,17.6,17.599999999999994,7.105427357601002e-15,17.6
754,17.6,17.599999999999994,7.105427357601002e-15,17.6
755,17.6,17.599999999999994,7.105427357601002e-15,17.6
756,17.6,17.599999999999994,7.105427357601002e-15,17.6
757,17.6,17.599999999999994,7.105427357601002e-15,17.6
758,17.6,17.599999999999994,7.105427357601002e-15,17.6
759,17.6,17.599999999999994,7.105427357601002e-15,17.6
760,17.6,17.599999999999994,7.105427357601002e-15,17.6
761,17.6,17.599999999999994,7.105427357601002e-15,17.6
762,17.6,17.599999999999994,7.105427357601002e-15,17.6
763,17.6,17.599999999999994,7.105427357601002e-15,17.6
764,17.6,17.599999999999994,7.105427357601002e-15,17.6
765,17.6,17.599999999999994,7.105427357601002e-15,17.6
766,17.6,17.599999999999994,7.105427357601002e-15,17.6
767,17.6,17.599999999999994,7.105427357601002e-15,17.6
768,17.6,17.599999999999994,7.105427357601002e-15,17.6
769,17.6,17.599999999999994,7.105427357601002e-15,17.6
770,17.6,17.599999999999994,7.105427357601002e-15,17.6
771,17.6,17.599999999999994,7.105427357601002e-15,17.6
772,17.6,17.599999999999994,7.105427357601002e-15,17.6
773,17.6,17.599999999999994,7.105427357601002e-15,17.6
774,17.6,17.599999999999994,7.105427357601002e-15,17.6
775,17.6,17.599999999999994,7.105427357601002e-15,17.6
776,17.6,17.599999999999994,7.105427357601002e-15,17.6
777,17.6,17.599999999999994,7.105427357601002e-15,17.6
778,17.6,17.599999999999994,7.105427357601002e-15,17.6
779,17.6,17.599999999999994,7.105427357601002e-15,17.6
780,17.6,17.599999999999994,7.105427357601002e-15,17.6
781,17.6,17.599999999999994,7.105427357601002e-15,17.6
782,17.6,17.599999999999994,7.105427357601002e-15,17.6
783,17.6,17.599999999999994,7.105427357601002e-15,17.6
784,17.6,17.599999999999994,7.105427357601002e-15,17.6
785,17.6,17.599999999999994,7.105427357601002e-15,17.6
786,17.6,17.599999999999994,7.105427357601002e-15,17.6
787,17.6,17.599999999999994,7.105427357601002e-15,17.6
788,17.6,17.599999999999994,7.105427357601002e-15,17.6
789,17.6,17.599999999999994,7.105427357601002e-15,17.6
790,17.6,17.599999999999994,7.105427357601002e-15,17.6
791,17.6,17.599999999999994,7.105427357601002e-15,17.6
792,17.6,17.599999999999994,7.105427357601002e-15,17.6
793,17.6,17.599999999999994,7.105427357601002e-15,17.6
794,17.6,17.599999999999994,7.105427357601002e-15,17.6
795,17.6,17.599999999999994,7.105427357601002e-15,17.6
796,17.6,17.599999999999994,7.105427357601002e-15,17.6
797,17.6,17.599999999999994,7.105427357601002e-15,17.6
798,17.6,17.599999999999994,7.105427357601002e-15,17.6
799,17.6,17.599999999999994,7.105427357601002e-15,17.6
800,17.6,17.599999999999994,7.105427357601002e-15,17.6
