generation,best,avg,std,worst
28,1.4493150684931506,1.2036282817534971,0.06435500259219074,1.1351931330472103
29,1.4493150684931506,1.208796684253926,0.06453157899432406,1.1376344086021506
30,1.4493150684931506,1.2156412530398857,0.06334443608624954,1.1425485961123112
31,1.4493150684931506,1.2190765580167169,0.06265319456238645,1.15
32,1.4493150684931506,1.2257997887454304,0.06203243977098812,1.1575492341356675
33,1.4493150684931506,1.2324274431591735,0.06212379454173878,1.1651982378854626
34,1.56973293768546,1.2426179465655323,0.06652800082153909,1.1703539823008848
35,1.56973293768546,1.2467521658082803,0.0659264846836862,1.1729490022172948
36,1.56973293768546,1.2542124910287722,0.06576699058668664,1.1808035714285714
37,1.56973293768546,1.2597792134155017,0.06423946054823278,1.1887640449438204
38,1.56973293768546,1.2639762217163466,0.06544712556732879,1.1914414414414414
39,1.56973293768546,1.268663702289933,0.06500763073846227,1.199546485260771
40,1.56973293768546,1.2735326394955249,0.06430932289349721,1.2022727272727272
41,1.56973293768546,1.2762360839723148,0.0638624713805839,1.2077625570776256
42,1.56973293768546,1.281893031587056,0.06433978913080625,1.2105263157894737
43,1.56973293768546,1.286819394069053,0.06475972368769979,1.2160919540229884
44,1.56973293768546,1.291259012223606,0.06446197893831615,1.2188940092165899
45,1.56973293768546,1.295615350644358,0.06425956154880881,1.224537037037037
46,1.56973293768546,1.3029783892904896,0.0674470924434174,1.2273781902552203
47,1.56973293768546,1.3058781702279645,0.06635546802465021,1.2331002331002332
48,1.56973293768546,1.3080553621732605,0.06597833600855416,1.2359813084112148
49,1.56973293768546,1.31085671392447,0.06510064078869036,1.2388758782201406
50,1.56973293768546,1.3124456028816518,0.06445675073517172,1.2417840375586855
51,1.56973293768546,1.3152995208678346,0.0631916758167285,1.244705882352941
52,1.56973293768546,1.3216456920128703,0.06362810413654414,1.2505910165484633
53,1.56973293768546,1.3254914793873331,0.06312751243970284,1.2535545023696684
54,1.56973293768546,1.3291641680490998,0.062477161757535385,1.2565320665083135
55,1.56973293768546,1.3321615332629273,0.06176554600747424,1.2595238095238097
56,1.56973293768546,1.3368452725454592,0.06131465226275216,1.262529832935561
57,1.56973293768546,1.3396829440926044,0.06082893402812054,1.2655502392344498
58,1.56973293768546,1.344323409598701,0.061918648947929075,1.2716346153846154
59,1.56973293768546,1.3506400860669772,0.06363116317436171,1.274698795180723
60,1.56973293768546,1.352907953811052,0.06265871458100862,1.2777777777777777
61,1.617737003058104,1.3606642301438625,0.0645902536943184,1.2808716707021792
62,1.617737003058104,1.3624715383675385,0.06339435798723676,1.2839805825242718
63,1.617737003058104,1.3664420511152653,0.0634123746506943,1.2902439024390244
64,1.617737003058104,1.368126615513729,0.062389110486672714,1.293398533007335
65,1.617737003058104,1.3696170646018857,0.06150045399879542,1.2965686274509804
66,1.6740506329113924,1.3744031069626192,0.065504490451122,1.2997542997542997
67,1.6740506329113924,1.3796007575641909,0.0674363356426995,1.3029556650246306
68,1.6740506329113924,1.3846654703452617,0.06564310995102297,1.3094059405940595
69,1.6740506329113924,1.3904844398198077,0.06837873414094942,1.3126550868486353
70,1.6740506329113924,1.3954157587669573,0.06782475429396805,1.3192019950124687
71,1.6740506329113924,1.4002342993855845,0.06804952066220991,1.3225
72,1.6740506329113924,1.4045172703133992,0.06735239171117051,1.329145728643216
73,1.6740506329113924,1.4077606418210746,0.06745729346636631,1.3324937027707808
74,1.7458745874587458,1.4133490709023204,0.07073162512553058,1.335858585858586
75,1.7458745874587458,1.4195183611614977,0.07142331625503198,1.3426395939086293
76,1.7458745874587458,1.4217119183146851,0.07135469014023894,1.3494897959183672
77,1.7458745874587458,1.4264616944327941,0.06990831004100773,1.3529411764705883
78,1.7458745874587458,1.4309653200510135,0.06992464254736835,1.3598971722365039
79,1.7458745874587458,1.4345975622626457,0.07040631643816773,1.3634020618556701
80,1.7574750830564785,1.4409948159155537,0.07248064189281261,1.3669250645994833
81,1.7574750830564785,1.442951208612263,0.07146914673457548,1.3704663212435233
82,1.7574750830564785,1.449794160584322,0.07390087329225448,1.374025974025974
83,1.7574750830564785,1.4540394193736284,0.07549079451365673,1.381201044386423
84,1.7574750830564785,1.4574081415516762,0.07482837660497807,1.381201044386423
85,1.7574750830564785,1.4623423698963354,0.075786780606974,1.3848167539267016
86,1.7574750830564785,1.4649497966618263,0.07545914989916325,1.3884514435695539
87,1.7574750830564785,1.467813283596812,0.07556681465253975,1.3921052631578947
88,1.7574750830564785,1.4739615627942555,0.07514965807358279,1.395778364116095
89,1.7574750830564785,1.4765340262599949,0.0736254560631883,1.3994708994708993
90,1.7574750830564785,1.4810170642593283,0.07426338311300247,1.403183023872679
91,1.7574750830564785,1.4855969405560885,0.07457150912988726,1.4069148936170213
92,1.7574750830564785,1.4873110180671358,0.07402303505274721,1.4069148936170213
93,1.7574750830564785,1.488906053420632,0.07328965253697708,1.4106666666666665
94,1.7574750830564785,1.4907183634244645,0.07236393966947843,1.4106666666666665
95,1.7574750830564785,1.4966207803808271,0.07222620896206444,1.4144385026737967
96,1.8178694158075601,1.5020206051192029,0.07631731010983549,1.418230563002681
97,1.8178694158075601,1.5035913997184158,0.07630263524919005,1.4220430107526882
98,1.8178694158075601,1.5091014922405948,0.07730839144585323,1.4258760107816713
99,1.8178694158075601,1.5133943281982596,0.07747872871543614,1.4336043360433603
100,1.8178694158075601,1.5221439876182545,0.08020053614361496,1.4375
101,1.8178694158075601,1.5231277545867656,0.07959157897206184,1.4375
102,1.8178694158075601,1.5257366396891956,0.07835675448233659,1.4414168937329699
103,1.8178694158075601,1.527222773435222,0.07743834524465658,1.4414168937329699
104,1.8178694158075601,1.5311895108191635,0.07823665988916309,1.4453551912568305
105,1.8178694158075601,1.5360383581610824,0.07847818665986926,1.4493150684931506
106,1.8178694158075601,1.5383815325974084,0.07743928508816474,1.4532967032967035
107,1.8178694158075601,1.5421635979614983,0.07635280624647939,1.4573002754820936
108,1.8892857142857142,1.5462175847426882,0.08078707240606377,1.4613259668508287
109,1.8892857142857142,1.5509518878282236,0.08062013726978312,1.4613259668508287
110,1.8892857142857142,1.5528711132953668,0.08009663896074803,1.4653739612188366
111,1.8892857142857142,1.5557215582520456,0.080513558384525,1.4653739612188366
112,1.8892857142857142,1.5574610667256343,0.07946480681219223,1.4653739612188366
113,1.8892857142857142,1.560183596695544,0.07929825295138351,1.4694444444444446
114,1.8892857142857142,1.5651770797443891,0.07677996624353461,1.4776536312849162
115,1.8892857142857142,1.568200341562246,0.07625678815337507,1.4817927170868348
116,1.8892857142857142,1.57006531219472,0.07691993231983106,1.4817927170868348
117,1.8892857142857142,1.5745380772257394,0.07603721298311177,1.4859550561797752
118,1.8892857142857142,1.5751862748510626,0.07550092271315921,1.4901408450704225
119,1.8892857142857142,1.5761698726435989,0.07502735937852455,1.4901408450704225
120,1.8892857142857142,1.57774253503743,0.0743128970993544,1.4943502824858756
121,1.8892857142857142,1.5800153151505265,0.07299071210450135,1.4985835694050993
122,1.8892857142857142,1.5829542102074736,0.07238731832010802,1.5028409090909092
123,1.8892857142857142,1.5846190857611842,0.07224546852200403,1.5028409090909092
124,1.8892857142857142,1.5878024139873037,0.07240890380898563,1.5071225071225072
125,1.8892857142857142,1.5883163895847756,0.07205370598755267,1.5071225071225072
126,1.8892857142857142,1.5910090872996125,0.07327718753914397,1.5071225071225072
127,1.8892857142857142,1.5940925422294987,0.07391831384531157,1.5114285714285713
128,1.8892857142857142,1.5954770021928864,0.07443495230262427,1.5114285714285713
129,1.8892857142857142,1.598755216805561,0.07457117042562508,1.5157593123209168
130,1.8892857142857142,1.6010187857746967,0.074577715521934,1.5157593123209168
131,1.8892857142857142,1.6041244720854457,0.07552706427070108,1.5201149425287357
132,1.8892857142857142,1.6070034869393077,0.07546348665408883,1.5244956772334293
133,1.8892857142857142,1.607368139776583,0.07520213733494197,1.5244956772334293
134,1.8892857142857142,1.608792471959268,0.07506860291621566,1.528901734104046
135,1.8892857142857142,1.6090163946414702,0.0748605260777254,1.528901734104046
136,1.8892857142857142,1.6108988136552198,0.0746134650714244,1.528901734104046
137,1.8892857142857142,1.6136007330535682,0.0755987457013133,1.5333333333333334
138,1.8892857142857142,1.613853228063548,0.0754143428540478,1.5333333333333334
139,1.8892857142857142,1.614011208100593,0.07527043874412656,1.5333333333333334
140,1.8892857142857142,1.6166253548291518,0.07571145225366699,1.5333333333333334
141,1.8892857142857142,1.6188461104976415,0.07552179055364892,1.5377906976744187
142,2.0268199233716473,1.6235331383565639,0.0804588995777791,1.5377906976744187
143,2.0268199233716473,1.6247898247572334,0.07984402937809346,1.542274052478134
144,2.0268199233716473,1.62835361736747,0.07878040065778749,1.542274052478134
145,2.0268199233716473,1.630258206495576,0.07802868881345963,1.542274052478134
146,2.0268199233716473,1.630258206495576,0.07802868881345963,1.542274052478134
147,2.0268199233716473,1.633000375639717,0.07871284430396217,1.542274052478134
148,2.0268199233716473,1.6367043825309895,0.07825827328082065,1.5467836257309941
149,2.0268199233716473,1.6372302437526711,0.07794917360992057,1.5513196480938416
150,2.0268199233716473,1.6384649100074307,0.07820237844108235,1.5513196480938416
151,2.0268199233716473,1.6388718920138754,0.07795922089856444,1.5513196480938416
152,2.0268199233716473,1.640408509728789,0.07787242444978117,1.5513196480938416
153,2.0268199233716473,1.6414413472649831,0.077522804871371,1.5558823529411765
154,2.0268199233716473,1.642208338215184,0.07703985627114517,1.5558823529411765
155,2.0268199233716473,1.6436032562519138,0.07760234742343461,1.5558823529411765
156,2.159183673469388,1.6473986343418243,0.08485241436457168,1.5604719764011798
157,2.159183673469388,1.6484456013057183,0.08458044134271565,1.5604719764011798
158,2.159183673469388,1.6506571207231575,0.08363696128047862,1.5650887573964496
159,2.159183673469388,1.6540710031187442,0.08555872404950086,1.5650887573964496
160,2.159183673469388,1.6570210596662438,0.08707516417060394,1.56973293768546
161,2.159183673469388,1.6570210596662438,0.08707516417060394,1.56973293768546
162,2.159183673469388,1.6602027120479994,0.0873630027709097,1.56973293768546
163,2.159183673469388,1.6612767439853793,0.08745434446740169,1.56973293768546
164,2.159183673469388,1.6621185788570414,0.08704816048684624,1.56973293768546
165,2.159183673469388,1.6630175319349474,0.08667877107767713,1.56973293768546
166,2.159183673469388,1.6650353584446316,0.08653927640378405,1.5744047619047619
167,2.159183673469388,1.668008167902071,0.08708164092534923,1.5744047619047619
168,2.159183673469388,1.6706269719467224,0.08738322559340107,1.5744047619047619
169,2.159183673469388,1.6713932466570154,0.08691674660823749,1.5744047619047619
170,2.159183673469388,1.6738240072253743,0.08736505860970901,1.5791044776119403
171,2.159183673469388,1.6773672908157582,0.08632764800646442,1.5791044776119403
172,2.159183673469388,1.679280235596124,0.08557283140701243,1.5838323353293413
173,2.159183673469388,1.6811478475565718,0.08483245294716114,1.5838323353293413
174,2.159183673469388,1.6816202402535998,0.08450388514972178,1.5885885885885886
175,2.159183673469388,1.6819171727000648,0.08428050771214651,1.5885885885885886
176,2.159183673469388,1.682762708772516,0.083679198039209,1.5885885885885886
177,2.159183673469388,1.6856979557105842,0.08342171079375249,1.5933734939759037
178,2.159183673469388,1.6870819974645044,0.08307294569042126,1.5933734939759037
179,2.159183673469388,1.6870819974645044,0.08307294569042126,1.5933734939759037
180,2.159183673469388,1.6887320822986567,0.08296004781930685,1.5981873111782476
181,2.159183673469388,1.6889810211321736,0.08276243986735687,1.5981873111782476
182,2.159183673469388,1.6925616608458354,0.08794750221043547,1.5981873111782476
183,2.159183673469388,1.693883962351219,0.08715967412541953,1.603030303030303
184,2.159183673469388,1.6949188857611424,0.08669488668858158,1.603030303030303
185,2.159183673469388,1.6982378329777241,0.08916710502110563,1.603030303030303
186,2.159183673469388,1.7004677321787005,0.0913052881297079,1.6079027355623101
187,2.159183673469388,1.7010683643924744,0.09105824067918179,1.6079027355623101
188,2.159183673469388,1.7010683643924744,0.09105824067918179,1.6079027355623101
189,2.159183673469388,1.704169092923635,0.0925505767118568,1.6128048780487805
190,2.159183673469388,1.7042681906968995,0.09245929512991567,1.6128048780487805
191,2.159183673469388,1.7085602356759595,0.09469031101668549,1.6128048780487805
192,2.159183673469388,1.7117214116484178,0.09791103765876338,1.617737003058104
193,2.159183673469388,1.7133746842988768,0.0976429937639283,1.617737003058104
194,2.159183673469388,1.7160226969809518,0.09868969658570836,1.617737003058104
195,2.159183673469388,1.7189793671265314,0.09860601235860782,1.6226993865030674
196,2.159183673469388,1.719398128258532,0.09837380678902982,1.6226993865030674
197,2.159183673469388,1.71967984909652,0.09816390269984089,1.6226993865030674
198,2.159183673469388,1.7218093674553114,0.09775423571578276,1.6226993865030674
199,2.4377880184331797,1.7265295918281425,0.10955803639608704,1.6226993865030674
200,2.4377880184331797,1.728437962314622,0.10933346587727036,1.6276923076923078
201,2.4377880184331797,1.732421602149899,0.11150781858903971,1.6276923076923078
202,2.4377880184331797,1.7361314659555847,0.11156477100078027,1.632716049382716
203,2.4377880184331797,1.7379034457257274,0.1105513128949302,1.632716049382716
204,2.4377880184331797,1.7408542753879703,0.1112055794006569,1.6377708978328174
205,2.4377880184331797,1.743272564546844,0.11000356652782424,1.6377708978328174
206,2.4377880184331797,1.7441874659373118,0.10976406411510624,1.6428571428571428
207,2.4377880184331797,1.7470637020243758,0.10915084917425191,1.6428571428571428
208,2.4377880184331797,1.7474906411643654,0.1088902802173416,1.6479750778816198
209,2.4377880184331797,1.750562248614241,0.10835969423407026,1.6479750778816198
210,2.4377880184331797,1.752138626890628,0.10778715342466963,1.6479750778816198
211,2.4377880184331797,1.7580858791024,0.1081872430826317,1.6531250000000002
212,2.4377880184331797,1.7584079164400623,0.10796997185798303,1.6531250000000002
213,2.4377880184331797,1.7609597855403063,0.10736946287678203,1.6583072100313478
214,2.4377880184331797,1.7618815812968234,0.10702006608188568,1.6583072100313478
215,2.4377880184331797,1.7631125530213334,0.10632088188934619,1.6583072100313478
216,2.4377880184331797,1.7631912701357333,0.10624906144440198,1.6635220125786165
217,2.4377880184331797,1.7668480212765687,0.10593070301783535,1.6635220125786165
218,2.4377880184331797,1.7738065493709525,0.11200564634182528,1.668769716088328
219,2.4377880184331797,1.7743385397166855,0.11175789628391929,1.668769716088328
220,2.4377880184331797,1.777597473741734,0.11251134789178895,1.668769716088328
221,2.4377880184331797,1.7837954479291198,0.11952309588994937,1.6740506329113924
222,2.4377880184331797,1.7840102439843586,0.1193460844257205,1.6740506329113924
223,2.4377880184331797,1.7873098782828793,0.11841959687217862,1.6793650793650794
224,2.4377880184331797,1.7914501215295389,0.12047307325333724,1.6793650793650794
225,2.4377880184331797,1.7934568114192408,0.11986671308487341,1.6847133757961785
226,2.4377880184331797,1.7968733078324624,0.1209558560637962,1.6847133757961785
227,2.4377880184331797,1.7979428598438016,0.12054131318732757,1.6900958466453673
228,2.4377880184331797,1.8019567737663391,0.1212239871501658,1.6900958466453673
229,2.4377880184331797,1.8041350933467748,0.1205827163076099,1.6900958466453673
230,2.4377880184331797,1.808083627668278,0.12208713789786836,1.6955128205128205
231,2.4377880184331797,1.8091646012246614,0.12143707030508567,1.6955128205128205
232,2.4377880184331797,1.8127651451372417,0.1211589471798874,1.7009646302250803
233,2.4377880184331797,1.8178083596450614,0.12194942639316318,1.7009646302250803
234,2.4377880184331797,1.8180329094312295,0.12177529399429085,1.7009646302250803
235,2.4377880184331797,1.8206305668832448,0.12300462110978476,1.706451612903226
236,2.4377880184331797,1.8222642046022726,0.12262255025168244,1.706451612903226
237,2.4377880184331797,1.8285581378447733,0.125663905266574,1.7119741100323624
238,2.4377880184331797,1.83032700598123,0.1250264713000071,1.7119741100323624
239,2.4377880184331797,1.8381122567661563,0.12880257360000957,1.7175324675324677
240,2.4377880184331797,1.8415508911990588,0.1293549502093117,1.7175324675324677
241,2.4377880184331797,1.8425977461034215,0.12885875070180247,1.7175324675324677
242,2.4377880184331797,1.8485196803693034,0.13170469461230022,1.723127035830619
243,2.712820512820513,1.8549893982832992,0.14464802337678484,1.723127035830619
244,2.712820512820513,1.8576989290002326,0.14440158605893283,1.7287581699346406
245,2.712820512820513,1.8618532705795314,0.14288369419022576,1.7287581699346406
246,2.712820512820513,1.8697316558553707,0.14516962361565505,1.7287581699346406
247,2.712820512820513,1.8716220287427894,0.14442703874551574,1.7344262295081967
248,2.712820512820513,1.8735129138690798,0.14324556002896421,1.7344262295081967
249,2.712820512820513,1.8791999795625833,0.14311722704838983,1.7401315789473684
250,2.712820512820513,1.8858871711407956,0.14199435120942938,1.7458745874587458
251,2.712820512820513,1.8976278268110236,0.1464046456892714,1.7516556291390728
252,2.712820512820513,1.902807785476147,0.15067662259590034,1.7574750830564785
253,2.712820512820513,1.910622735199569,0.15351158098922227,1.7574750830564785
254,2.712820512820513,1.916428860373227,0.1551861384047378,1.7633333333333334
255,2.712820512820513,1.9263158849343103,0.15637392733880354,1.7692307692307692
256,2.712820512820513,1.9325768651513329,0.15446480741379714,1.7751677852348993
257,2.712820512820513,1.9385015032888242,0.15666176497560516,1.7751677852348993
258,2.712820512820513,1.9416524359666105,0.15681645230991312,1.7751677852348993
259,2.712820512820513,1.9501032963733131,0.1566392366902378,1.7811447811447811
260,2.712820512820513,1.9571307812185024,0.15527351135104323,1.7871621621621623
261,2.712820512820513,1.961136585358028,0.15404933414861394,1.7932203389830508
262,2.712820512820513,1.9692944110744843,0.15280763334964736,1.8054607508532423
263,2.712820512820513,1.9746510980611591,0.15319699457137848,1.8116438356164382
264,2.712820512820513,1.9815747833124688,0.1573529352428193,1.8178694158075601
265,2.712820512820513,1.9886200674781103,0.15910709273259993,1.8241379310344827
266,2.712820512820513,1.9930312772107335,0.1617123435941423,1.8241379310344827
267,2.712820512820513,1.997202904304902,0.16050942901671048,1.8304498269896194
268,2.712820512820513,1.9999687073488912,0.15905947835000503,1.8304498269896194
269,2.712820512820513,2.00575307811606,0.15709710744973557,1.8368055555555554
270,2.712820512820513,2.0065723255664882,0.156344809818135,1.8368055555555554
271,2.712820512820513,2.0157510032850348,0.15743410945397535,1.856140350877193
272,2.712820512820513,2.021918338475275,0.1567518187322335,1.856140350877193
273,2.712820512820513,2.029565544546919,0.15570672632259905,1.8626760563380282
274,2.712820512820513,2.031845771255714,0.15467494211968127,1.8626760563380282
275,2.712820512820513,2.032492927728201,0.15411518166621607,1.8692579505300353
276,2.712820512820513,2.0366413254080444,0.15223686557286248,1.8692579505300353
277,2.712820512820513,2.03997616599078,0.15187103184220144,1.875886524822695
278,2.712820512820513,2.042181905681978,0.15230672573575496,1.875886524822695
279,2.712820512820513,2.0483705670634795,0.15308295782365888,1.882562277580071
280,2.712820512820513,2.052953787577177,0.15492554868326378,1.8892857142857142
281,2.712820512820513,2.057786518886104,0.15688227787707792,1.8892857142857142
282,2.712820512820513,2.0635115564584123,0.15905412493498866,1.8892857142857142
283,2.712820512820513,2.0729623258075343,0.1571230017651287,1.896057347670251
284,2.712820512820513,2.076674496504921,0.15575354188884033,1.9028776978417268
285,2.712820512820513,2.0788273203534673,0.15445260068139266,1.9028776978417268
286,2.712820512820513,2.0793318712581983,0.1540412753980975,1.9028776978417268
287,2.712820512820513,2.0833186358632414,0.1523946133112554,1.9097472924187726
288,2.712820512820513,2.085422539838096,0.15119056877459675,1.9166666666666667
289,2.712820512820513,2.0884365467877704,0.15185608674881154,1.9166666666666667
290,2.712820512820513,2.0974174298218307,0.15449651470671935,1.9236363636363636
291,2.712820512820513,2.0999706575840817,0.15360781894322068,1.9236363636363636
292,2.712820512820513,2.100725024785508,0.15310965132823795,1.9236363636363636
293,2.712820512820513,2.1051174403032116,0.1507700003138154,1.9306569343065694
294,2.712820512820513,2.1107584242601574,0.14975885780933818,1.9377289377289377
295,2.712820512820513,2.1139474368591347,0.14833131683331094,1.9377289377289377
296,2.712820512820513,2.115244395676497,0.14715497533971605,1.9448529411764706
297,2.712820512820513,2.119812205774585,0.1457836245621737,1.952029520295203
298,2.712820512820513,2.1218557297189036,0.14468013796615087,1.952029520295203
299,2.712820512820513,2.1291717087355027,0.14550642646925505,1.9592592592592593
300,2.712820512820513,2.132683799601417,0.14685360401980643,1.9592592592592593
301,2.712820512820513,2.1364872603630607,0.14494866988617805,1.966542750929368
302,2.712820512820513,2.1416788927616714,0.14782814198612934,1.9738805970149254
303,2.712820512820513,2.1439105539379035,0.14621520856317918,1.9738805970149254
304,2.712820512820513,2.1488982714894083,0.14605235270569417,1.9738805970149254
305,2.712820512820513,2.1490478078982727,0.1458883016838177,1.9738805970149254
306,2.712820512820513,2.1534772847750645,0.1442333479578831,1.9812734082397003
307,2.712820512820513,2.1596511184954985,0.14306871929760565,1.988721804511278
308,2.712820512820513,2.159880586396019,0.14283098861164134,1.988721804511278
309,2.712820512820513,2.16816917735758,0.1428784932845402,1.9962264150943396
310,2.712820512820513,2.170771144163508,0.14216411357042705,2.003787878787879
311,2.712820512820513,2.173692256436869,0.14043814051763348,2.003787878787879
312,2.712820512820513,2.1767791065461024,0.13886412369962353,2.011406844106464
313,2.712820512820513,2.179410304970229,0.13782138595477986,2.011406844106464
314,2.712820512820513,2.1801230081827074,0.13713332146128737,2.011406844106464
315,2.712820512820513,2.180239050885252,0.13700025916608335,2.019083969465649
316,2.712820512820513,2.180435459831698,0.1367970874340403,2.019083969465649
317,2.712820512820513,2.182759300930792,0.13760433787961648,2.019083969465649
318,2.712820512820513,2.183700751501025,0.1369128727555827,2.0268199233716473
319,2.712820512820513,2.1946645040464334,0.14680292038912254,2.034615384615385
320,2.712820512820513,2.201211275871974,0.14639274766477342,2.034615384615385
321,2.712820512820513,2.2019229726114484,0.14592635471755758,2.0424710424710426
322,2.712820512820513,2.202918244517737,0.14551366813991048,2.0424710424710426
323,2.712820512820513,2.206148249098216,0.14583376655231925,2.0424710424710426
324,2.712820512820513,2.207537786569243,0.14526278876628573,2.0424710424710426
325,2.712820512820513,2.208401219569132,0.1445392341500481,2.0424710424710426
326,2.712820512820513,2.209910555944117,0.14347123044530383,2.050387596899225
327,2.712820512820513,2.2107376719592553,0.14278856310623528,2.050387596899225
328,2.712820512820513,2.213592424829459,0.14176744193467822,2.050387596899225
329,2.712820512820513,2.213592424829459,0.14176744193467822,2.050387596899225
330,2.938888888888889,2.2202602130737263,0.14961560590471315,2.058365758754864
331,2.938888888888889,2.2227451691519065,0.14911150804776654,2.058365758754864
332,2.938888888888889,2.2247782140225643,0.14867641490710234,2.06640625
333,2.938888888888889,2.2252360393736272,0.14828729921248768,2.06640625
334,2.938888888888889,2.2264542264642393,0.1479779250005,2.06640625
335,2.938888888888889,2.2300652767487588,0.1473926495681288,2.074509803921569
336,2.938888888888889,2.2306678314635904,0.14700130320599958,2.074509803921569
337,2.938888888888889,2.2337663345011696,0.14837161233324736,2.074509803921569
338,2.938888888888889,2.2407744476447586,0.15079989190693804,2.0826771653543306
339,2.938888888888889,2.2408982531917925,0.1506756460841612,2.0826771653543306
340,2.938888888888889,2.241936281869798,0.14997944657670265,2.0826771653543306
341,2.938888888888889,2.242756455822949,0.14940850539890801,2.0826771653543306
342,2.938888888888889,2.247333082346188,0.1492636751856392,2.090909090909091
343,2.938888888888889,2.2508534163646754,0.1489736735717811,2.090909090909091
344,2.938888888888889,2.2561799987156137,0.14858632865385216,2.090909090909091
345,3.0402298850574714,2.264811171388653,0.1631284104361583,2.0992063492063493
346,3.0402298850574714,2.2648111713886534,0.1631284104361583,2.0992063492063493
347,3.0402298850574714,2.267331372417783,0.16362688532956185,2.0992063492063493
348,3.0402298850574714,2.269609476953315,0.16264690008485078,2.0992063492063493
349,3.0402298850574714,2.2710927586586167,0.1618432413974047,2.1075697211155378
350,3.0402298850574714,2.2722271824299822,0.1609813878548564,2.1075697211155378
351,3.0402298850574714,2.2761339400073335,0.16500996106726848,2.1075697211155378
352,3.0402298850574714,2.282242706367678,0.1684093218945057,2.116
353,3.0402298850574714,2.2862983349964994,0.16881129331930336,2.116
354,3.0402298850574714,2.2862983349964994,0.16881129331930336,2.116
355,3.0402298850574714,2.2897611894498544,0.1672906135183996,2.116
356,3.0402298850574714,2.2910052043490343,0.16669741168616975,2.116
357,3.0402298850574714,2.291925204349034,0.1662361305097846,2.116
358,3.0402298850574714,2.296459180293159,0.16473896396761412,2.1244979919678713
359,3.0402298850574714,2.300129313519442,0.16728336068810162,2.1244979919678713
360,3.0402298850574714,2.3010670644528473,0.1665736801195869,2.1244979919678713
361,3.0402298850574714,2.304234939880853,0.1657534563707561,2.133064516129032
362,3.0402298850574714,2.3051704944931903,0.16531215008002015,2.133064516129032
363,3.0402298850574714,2.3058085907159636,0.16489236733630616,2.133064516129032
364,3.0402298850574714,2.306612224266158,0.164245674215189,2.1417004048582995
365,3.0402298850574714,2.309196146143501,0.16373571208577364,2.1417004048582995
366,3.0402298850574714,2.3116422716059066,0.16368248515297926,2.1417004048582995
367,3.0402298850574714,2.31168580210194,0.16363843596250652,2.1417004048582995
368,3.0402298850574714,2.3119524038120884,0.1634045444500963,2.1417004048582995
369,3.0402298850574714,2.3155462220861587,0.16367894569619545,2.150406504065041
370,3.0402298850574714,2.316364421801139,0.16306559051348612,2.150406504065041
371,3.0402298850574714,2.319508959439884,0.16408957041737593,2.150406504065041
372,3.0402298850574714,2.319508959439884,0.16408957041737593,2.150406504065041
373,3.0402298850574714,2.320927506878767,0.16305605643538162,2.150406504065041
374,3.0402298850574714,2.322711019382139,0.16313193222705882,2.150406504065041
375,3.0402298850574714,2.322979820195147,0.16289191092889477,2.150406504065041
376,3.0402298850574714,2.3274487510944457,0.16843940036687574,2.159183673469388
377,3.0402298850574714,2.329308335119443,0.16862436950743148,2.159183673469388
378,3.0402298850574714,2.330645444275032,0.16833006809334228,2.159183673469388
