generation,best,avg,std,worst
118,1.8496503496503496,1.5714637427597131,0.07669269445209653,1.4943502824858756
119,1.8496503496503496,1.575262476849614,0.0779669906172672,1.4943502824858756
120,1.8496503496503496,1.5769789742882383,0.0768620048727269,1.4943502824858756
121,1.8496503496503496,1.5775033077206897,0.07647441043356884,1.4943502824858756
122,1.8496503496503496,1.577845848039275,0.07614835866725599,1.4985835694050993
123,1.8496503496503496,1.5786510571213432,0.07573054152316891,1.4985835694050993
124,1.8496503496503496,1.5827304782696558,0.07555869934937445,1.4985835694050993
125,1.8496503496503496,1.584626565879222,0.07460992001816874,1.4985835694050993
126,1.9306569343065694,1.5889472995282368,0.08167807301944023,1.5028409090909092
127,1.9306569343065694,1.5897370111606905,0.08104002277953547,1.5028409090909092
128,1.9306569343065694,1.5918914702304658,0.07971587561891903,1.5071225071225072
129,1.9306569343065694,1.5946361682898529,0.07895935796834479,1.5114285714285713
130,1.9306569343065694,1.5968913620936456,0.07797195793612949,1.5157593123209168
131,1.9306569343065694,1.5973778854025782,0.07755025843605128,1.5157593123209168
132,1.9306569343065694,1.5973778854025782,0.07755025843605128,1.5157593123209168
133,1.9306569343065694,1.606165004386087,0.08076613620891607,1.5201149425287357
134,1.9306569343065694,1.6103106047275402,0.08360749270581733,1.5244956772334293
135,1.9306569343065694,1.6122650853053682,0.08263454176172302,1.528901734104046
136,1.9306569343065694,1.6139431481842628,0.08177205181599786,1.528901734104046
137,1.9306569343065694,1.6139431481842628,0.08177205181599786,1.528901734104046
138,1.9306569343065694,1.6171102962533888,0.08255780857387365,1.528901734104046
139,1.9306569343065694,1.6220818979034877,0.0834701093103857,1.5333333333333334
140,1.9306569343065694,1.6225868879234477,0.08308352030701385,1.5377906976744187
141,1.9306569343065694,1.624757334881117,0.0819550794435456,1.5377906976744187
142,1.9306569343065694,1.6290794233908528,0.08124904047083592,1.542274052478134
143,1.9306569343065694,1.6312636951136197,0.08158827841537947,1.542274052478134
144,1.9306569343065694,1.636127730424266,0.08331474382996729,1.5513196480938416
145,1.9306569343065694,1.64442159501922,0.08610733519425108,1.5558823529411765
146,1.9306569343065694,1.64560996918105,0.08528969344381561,1.5558823529411765
147,1.9306569343065694,1.6518231656769606,0.08395902360158683,1.5604719764011798
148,1.9306569343065694,1.6536620129823019,0.08280889320432017,1.5650887573964496
149,1.988721804511278,1.657992058852715,0.0887012360873932,1.56973293768546
150,1.988721804511278,1.6629215458496063,0.08765530261572142,1.5744047619047619
151,1.9962264150943396,1.67114904563133,0.09565519153125393,1.5791044776119403
152,1.9962264150943396,1.6730600436366945,0.0948540285578454,1.5791044776119403
153,2.050387596899225,1.689264040466212,0.10232927608252014,1.5885885885885886
154,2.050387596899225,1.6965021097147188,0.10521920275633466,1.5933734939759037
155,2.050387596899225,1.7041185765591182,0.10341509359708297,1.5981873111782476
156,2.050387596899225,1.7041185765591182,0.10341509359708297,1.5981873111782476
157,2.050387596899225,1.7135074725529,0.10343197185022887,1.603030303030303
158,2.050387596899225,1.7202144494408607,0.10698428680800275,1.603030303030303
159,2.074509803921569,1.7288706858619718,0.10993111574016,1.6128048780487805
160,2.074509803921569,1.738099688275486,0.10795378503637634,1.617737003058104
161,2.074509803921569,1.7409000552344585,0.10579173115000329,1.6226993865030674
162,2.074509803921569,1.7489926646186387,0.10619862160891833,1.6276923076923078
163,2.074509803921569,1.752162653225347,0.10477920474365472,1.6377708978328174
164,2.074509803921569,1.753901382603183,0.1043081202037116,1.6377708978328174
165,2.074509803921569,1.7552753514772041,0.10367234854986218,1.6377708978328174
166,2.074509803921569,1.7626813660316112,0.10135380074388388,1.6428571428571428
167,2.074509803921569,1.7646848503521688,0.10094474732928954,1.6428571428571428
168,2.074509803921569,1.7750375619782626,0.09933060243789843,1.6531250000000002
169,2.074509803921569,1.7750375619782626,0.09933060243789843,1.6531250000000002
170,2.074509803921569,1.7789800524495114,0.09741022554415303,1.6635220125786165
171,2.074509803921569,1.7789800524495114,0.09741022554415303,1.6635220125786165
172,2.074509803921569,1.781680635056401,0.09646112355133268,1.668769716088328
173,2.074509803921569,1.7828043857069655,0.09579143832531602,1.6740506329113924
174,2.133064516129032,1.7893769529202217,0.09970534844987163,1.6740506329113924
175,2.133064516129032,1.7924491806735048,0.10083133848618837,1.6793650793650794
176,2.133064516129032,1.7941520333763576,0.10034390221246389,1.6793650793650794
177,2.133064516129032,1.7981536315787756,0.09921624479837354,1.6793650793650794
178,2.168032786885246,1.8072873078541545,0.10652978299911622,1.6847133757961785
179,2.168032786885246,1.8109682862114354,0.10482445005781717,1.6900958466453673
180,2.168032786885246,1.8116906865147646,0.104156673914872,1.6955128205128205
181,2.168032786885246,1.8126677616994673,0.10351858102284915,1.6955128205128205
182,2.168032786885246,1.8164895085382715,0.10338598911828094,1.6955128205128205
183,2.168032786885246,1.8210439317174327,0.102917264045957,1.7009646302250803
184,2.168032786885246,1.8241169189594595,0.1019097902578678,1.706451612903226
185,2.168032786885246,1.8271664712714921,0.10290106656017431,1.706451612903226
186,2.168032786885246,1.8344896496732366,0.1037688518343951,1.7119741100323624
187,2.168032786885246,1.8421423757672812,0.10285677911685137,1.723127035830619
188,2.3303964757709252,1.8482150701666844,0.11307039198360244,1.723127035830619
189,2.3303964757709252,1.8526777912147958,0.11054649372698314,1.7344262295081967
190,2.3303964757709252,1.8603965065291808,0.11339965999760608,1.7401315789473684
191,2.3303964757709252,1.8604539366142945,0.11334017716931256,1.7401315789473684
192,2.3303964757709252,1.866506741143719,0.11317831493780026,1.7458745874587458
193,2.3303964757709252,1.866506741143719,0.11317831493780026,1.7458745874587458
194,2.3303964757709252,1.8687428779308295,0.11266267044902564,1.7458745874587458
195,2.3303964757709252,1.8705032280465905,0.11145419412170467,1.7458745874587458
196,2.3303964757709252,1.8769574899695214,0.10906719004287595,1.7516556291390728
197,2.3303964757709252,1.8808222309458795,0.10632363921061766,1.7516556291390728
198,2.3303964757709252,1.8808222309458795,0.10632363921061766,1.7516556291390728
199,2.3303964757709252,1.89072368346325,0.10639716875987983,1.7633333333333334
200,2.3303964757709252,1.89072368346325,0.10639716875987983,1.7633333333333334
201,2.3721973094170403,1.896812323224087,0.11592744065927521,1.7633333333333334
202,2.3721973094170403,1.911935178833882,0.1256026732146006,1.7751677852348993
203,2.3721973094170403,1.9156794500448842,0.12369051015579931,1.7811447811447811
204,2.3721973094170403,1.9228083911566825,0.12601886864316827,1.7811447811447811
205,2.3721973094170403,1.9286703801148186,0.12504188831119253,1.7932203389830508
206,2.3721973094170403,1.9356806957149582,0.12973194497155824,1.7993197278911564
207,2.3721973094170403,1.9359919967059427,0.12944138773848526,1.7993197278911564
208,2.3721973094170403,1.9369593729037335,0.1287761302193192,1.7993197278911564
209,2.3721973094170403,1.939952379094974,0.12735460520593786,1.8054607508532423
210,2.3721973094170403,1.943020317866254,0.12697511450858323,1.8054607508532423
211,2.4719626168224296,1.9501921325261862,0.13625737753349693,1.8054607508532423
212,2.4719626168224296,1.9624414992729646,0.13774880420120084,1.8178694158075601
213,2.4719626168224296,1.9634991687512524,0.13703890654291553,1.8178694158075601
214,2.4719626168224296,1.9682812369755385,0.13484067227972898,1.8241379310344827
215,2.4719626168224296,1.9682812369755385,0.13484067227972898,1.8241379310344827
216,2.4719626168224296,1.9700021218161368,0.13408609868118102,1.8241379310344827
217,2.4719626168224296,1.9807091172486269,0.13816455885814058,1.8304498269896194
218,2.4719626168224296,1.9938196033980298,0.13828138700324785,1.843205574912892
219,2.4719626168224296,1.9956766212989427,0.1371267362777049,1.843205574912892
220,2.4719626168224296,2.004747556611759,0.13713825320826475,1.856140350877193
221,2.4719626168224296,2.010148316226447,0.1367567656601255,1.856140350877193
222,2.4719626168224296,2.0128021939669307,0.13503539848924379,1.8626760563380282
223,2.4719626168224296,2.0205525638866355,0.13122916102696508,1.8692579505300353
224,2.4719626168224296,2.0226056820031886,0.12989616806360202,1.875886524822695
225,2.4719626168224296,2.0271908141363637,0.1283420067494739,1.875886524822695
226,2.4719626168224296,2.027460725866554,0.1280515734902215,1.882562277580071
227,2.4719626168224296,2.0307456943067224,0.1277213414630301,1.882562277580071
228,2.4719626168224296,2.032746843184465,0.12694928906933226,1.8892857142857142
229,2.4719626168224296,2.032746843184465,0.12694928906933226,1.8892857142857142
230,2.4719626168224296,2.035557608480728,0.12577172860708433,1.896057347670251
231,2.4719626168224296,2.037865180009858,0.12424493285522656,1.896057347670251
232,2.4719626168224296,2.039896670025219,0.12356864151463584,1.896057347670251
233,2.4719626168224296,2.0401724601848796,0.12327773597621494,1.896057347670251
234,2.4719626168224296,2.0422462450196672,0.12227339263823414,1.9028776978417268
235,2.4719626168224296,2.0436421784659604,0.12146850827680125,1.9028776978417268
236,2.4719626168224296,2.043849765123907,0.1212453008435619,1.9028776978417268
237,2.4719626168224296,2.0519675982874186,0.12568273151631987,1.9097472924187726
238,2.4719626168224296,2.053696897016774,0.12490125359014075,1.9097472924187726
239,2.4719626168224296,2.061986996807155,0.12649825735981135,1.9166666666666667
240,2.4719626168224296,2.0638123936325523,0.1257026247136775,1.9166666666666667
241,2.4719626168224296,2.0650704373905966,0.12485032266222337,1.9166666666666667
242,2.4719626168224296,2.070475247814268,0.12587395780614205,1.9236363636363636
243,2.4719626168224296,2.070475247814268,0.12587395780614205,1.9236363636363636
244,2.4719626168224296,2.070475247814268,0.12587395780614205,1.9236363636363636
245,2.4719626168224296,2.0720834538576542,0.12453538181709237,1.9236363636363636
246,2.4719626168224296,2.07258589619144,0.1240358073340084,1.9236363636363636
247,2.4719626168224296,2.0735403722497323,0.123250701440614,1.9236363636363636
248,2.4719626168224296,2.0735403722497323,0.123250701440614,1.9236363636363636
249,2.4719626168224296,2.074572207847085,0.12242053180064826,1.9236363636363636
250,2.4719626168224296,2.0753737229986,0.12168990139507473,1.9236363636363636
251,2.4719626168224296,2.081244173383657,0.12048357779283153,1.9306569343065694
252,2.4719626168224296,2.0843528582778794,0.12056850427198303,1.9377289377289377
253,2.4719626168224296,2.08563963140059,0.11968017172459784,1.9377289377289377
254,2.4719626168224296,2.086815099097714,0.11854962186375523,1.952029520295203
255,2.4719626168224296,2.086815099097714,0.11854962186375523,1.952029520295203
256,2.4719626168224296,2.086815099097714,0.11854962186375523,1.952029520295203
257,2.4719626168224296,2.0869602314040554,0.11839330485910514,1.952029520295203
258,2.4719626168224296,2.087477814988982,0.11791446127209043,1.952029520295203
259,2.4719626168224296,2.087477814988982,0.11791446127209043,1.952029520295203
260,2.7268041237113403,2.095225561023143,0.13322053705554743,1.952029520295203
261,2.7268041237113403,2.0961299762449017,0.13255064261613445,1.952029520295203
262,2.7268041237113403,2.0964224151243465,0.1322643498284485,1.9592592592592593
263,2.7268041237113403,2.0964224151243465,0.1322643498284485,1.9592592592592593
264,2.7268041237113403,2.0972545329564642,0.13165916606259792,1.966542750929368
265,2.7268041237113403,2.0972545329564642,0.13165916606259792,1.966542750929368
266,2.7268041237113403,2.0990061094957535,0.1310723717783801,1.966542750929368
267,2.7268041237113403,2.0990061094957535,0.1310723717783801,1.966542750929368
268,2.7268041237113403,2.0990061094957535,0.1310723717783801,1.966542750929368
269,2.7268041237113403,2.1040603081546845,0.13553568485632198,1.966542750929368
270,2.7268041237113403,2.106715555750876,0.13541646570070395,1.9738805970149254
271,2.7268041237113403,2.106715555750876,0.13541646570070395,1.9738805970149254
272,2.7268041237113403,2.1073229036268804,0.1349547457319723,1.9738805970149254
273,2.7268041237113403,2.1073968317391283,0.13488363203572903,1.9738805970149254
274,2.7268041237113403,2.1073968317391283,0.13488363203572903,1.9738805970149254
275,2.7268041237113403,2.1077720942100435,0.1345634731163542,1.9738805970149254
276,2.7268041237113403,2.1094502922884772,0.13392816701787666,1.9738805970149254
277,2.7268041237113403,2.1132665715615677,0.1329024788192515,1.9812734082397003
278,2.7268041237113403,2.1132665715615677,0.1329024788192515,1.9812734082397003
279,2.7268041237113403,2.11403749506672,0.13235706854596785,1.9812734082397003
280,2.7268041237113403,2.11403749506672,0.13235706854596785,1.9812734082397003
281,2.7268041237113403,2.11403749506672,0.13235706854596785,1.9812734082397003
282,2.7268041237113403,2.119702461367059,0.1340851172242355,1.9812734082397003
283,2.7268041237113403,2.1239583882882083,0.1350696359204531,1.9812734082397003
284,2.7268041237113403,2.1239583882882083,0.13506963592045307,1.9812734082397003
285,2.7268041237113403,2.1239583882882083,0.13506963592045307,1.9812734082397003
286,2.7268041237113403,2.1239583882882083,0.13506963592045307,1.9812734082397003
287,2.7268041237113403,2.128067959970222,0.13463730205082702,1.988721804511278
288,2.7268041237113403,2.128067959970222,0.13463730205082702,1.988721804511278
289,2.7268041237113403,2.1295113870863998,0.1339074149067501,1.988721804511278
290,2.7268041237113403,2.134228820204078,0.13713507295669236,1.988721804511278
291,2.7268041237113403,2.136559422407415,0.13591457859725536,1.988721804511278
292,2.7268041237113403,2.136559422407415,0.13591457859725536,1.988721804511278
293,2.7268041237113403,2.136710083150181,0.1357588788695207,1.9962264150943396
294,2.7268041237113403,2.139629764526552,0.13435693267167836,2.003787878787879
295,2.7268041237113403,2.1472971894638233,0.13761830220408014,2.003787878787879
296,2.7268041237113403,2.1472971894638233,0.13761830220408014,2.003787878787879
297,2.7268041237113403,2.1472971894638233,0.13761830220408014,2.003787878787879
298,2.7268041237113403,2.1472971894638233,0.13761830220408014,2.003787878787879
299,2.7268041237113403,2.1472971894638233,0.13761830220408014,2.003787878787879
300,2.7268041237113403,2.1472971894638233,0.13761830220408014,2.003787878787879
301,2.7268041237113403,2.1495799857814304,0.13711125698996066,2.003787878787879
302,2.7268041237113403,2.1542617331617757,0.14001546435371573,2.003787878787879
303,2.7268041237113403,2.1542617331617757,0.14001546435371573,2.003787878787879
304,2.7268041237113403,2.159416701128708,0.1386266169928542,2.011406844106464
305,2.7268041237113403,2.160294696179707,0.13796286366483773,2.011406844106464
306,2.7268041237113403,2.161716971888242,0.13675902804767198,2.019083969465649
307,2.7268041237113403,2.161716971888242,0.13675902804767198,2.019083969465649
308,2.7268041237113403,2.1624352231026767,0.1361954907257345,2.019083969465649
309,2.7268041237113403,2.1639247112768727,0.13543194094087438,2.019083969465649
310,2.7268041237113403,2.167670523165927,0.1365496167908586,2.019083969465649
311,2.7268041237113403,2.1683887743803614,0.1359537623471276,2.019083969465649
312,2.7268041237113403,2.1686226451104154,0.13571663238235224,2.0268199233716473
313,2.7268041237113403,2.168858321845691,0.13549045689277453,2.0268199233716473
314,2.7268041237113403,2.1730428921845504,0.13492581822452354,2.0268199233716473
315,2.7268041237113403,2.1755054055419545,0.13397647681565675,2.034615384615385
316,2.7268041237113403,2.179994932446974,0.1366750401207102,2.034615384615385
317,2.7268041237113403,2.179994932446974,0.1366750401207102,2.034615384615385
318,2.7268041237113403,2.187082904787297,0.13923379804230626,2.0424710424710426
319,2.7268041237113403,2.187082904787297,0.13923379804230626,2.0424710424710426
320,2.7268041237113403,2.190566188735697,0.13973509874751405,2.0424710424710426
321,2.7268041237113403,2.190566188735697,0.13973509874751405,2.0424710424710426
322,2.7268041237113403,2.190566188735697,0.13973509874751405,2.0424710424710426
323,2.7268041237113403,2.190566188735697,0.13973509874751405,2.0424710424710426
324,2.7268041237113403,2.197808670611539,0.1412563553516839,2.0424710424710426
325,2.7268041237113403,2.203716146076271,0.13978534044642163,2.050387596899225
326,2.7268041237113403,2.207211568741461,0.13922645681713322,2.050387596899225
327,2.7268041237113403,2.2152067326967693,0.14012946285017033,2.050387596899225
328,2.7268041237113403,2.2152067326967693,0.14012946285017033,2.050387596899225
329,2.7268041237113403,2.2184248298219478,0.14000256121267685,2.058365758754864
330,2.7268041237113403,2.223523688048482,0.14173556304456267,2.058365758754864
331,2.7268041237113403,2.2239320939529965,0.14131730123186861,2.058365758754864
332,2.7268041237113403,2.2276118865777708,0.13945946158351402,2.06640625
333,2.7268041237113403,2.2283648281263537,0.13878872345567542,2.06640625
334,2.7268041237113403,2.2308012023075765,0.13806079225489293,2.074509803921569
335,2.7268041237113403,2.2308012023075765,0.13806079225489293,2.074509803921569
336,2.7268041237113403,2.2334065883352863,0.1364038237239098,2.074509803921569
337,2.7268041237113403,2.234888381052373,0.13547130392323933,2.074509803921569
338,2.7268041237113403,2.236750120619995,0.13453047702481136,2.0826771653543306
339,2.7268041237113403,2.237427414007102,0.13392220864347334,2.0826771653543306
340,2.7268041237113403,2.237427414007102,0.13392220864347334,2.0826771653543306
341,2.7268041237113403,2.2381047073942093,0.13330772383738418,2.0826771653543306
342,2.7268041237113403,2.238187026649757,0.13321422876375935,2.0826771653543306
343,2.7268041237113403,2.241141618263305,0.13266166112404382,2.090909090909091
344,2.7268041237113403,2.2413925273542143,0.13240075339771287,2.090909090909091
345,2.7268041237113403,2.2420752731798173,0.13179766184779923,2.090909090909091
346,2.7268041237113403,2.2424111621904053,0.13145433758940123,2.090909090909091
347,2.7268041237113403,2.244205933942258,0.13059601431049161,2.090909090909091
348,2.7268041237113403,2.244205933942258,0.13059601431049161,2.090909090909091
349,2.7268041237113403,2.244205933942258,0.13059601431049161,2.090909090909091
350,2.7268041237113403,2.244205933942258,0.13059601431049161,2.090909090909091
351,2.7268041237113403,2.244205933942258,0.13059601431049161,2.090909090909091
352,2.7268041237113403,2.244205933942258,0.13059601431049161,2.090909090909091
353,2.7268041237113403,2.244205933942258,0.13059601431049161,2.090909090909091
354,2.7268041237113403,2.24552373378947,0.12970432871892,2.090909090909091
355,2.7268041237113403,2.24552373378947,0.12970432871892,2.090909090909091
356,2.7268041237113403,2.24552373378947,0.12970432871892,2.090909090909091
357,2.7268041237113403,2.24552373378947,0.12970432871892,2.090909090909091
358,2.7268041237113403,2.248911006516743,0.12943828092533438,2.0992063492063493
359,2.7268041237113403,2.251747771853508,0.12923463592898124,2.0992063492063493
360,2.7268041237113403,2.251747771853508,0.12923463592898124,2.0992063492063493
361,2.7268041237113403,2.251747771853508,0.12923463592898124,2.0992063492063493
362,2.7268041237113403,2.251747771853508,0.12923463592898124,2.0992063492063493
363,2.7268041237113403,2.256311263917,0.13179934939911533,2.0992063492063493
364,2.7268041237113403,2.2563112639170004,0.1317993493991153,2.0992063492063493
365,2.7268041237113403,2.2565641803446153,0.13152160423165338,2.0992063492063493
366,2.7268041237113403,2.2570761818932024,0.1310066787847372,2.0992063492063493
367,2.7268041237113403,2.261028801443132,0.12947660235685068,2.0992063492063493
368,2.7268041237113403,2.2625473762489405,0.1284562666223605,2.0992063492063493
369,2.7268041237113403,2.2645553127568774,0.127452754794238,2.1075697211155378
370,2.7268041237113403,2.265676082938113,0.126310161360237,2.1075697211155378
371,2.755208333333333,2.2721524690602912,0.13438286836843433,2.116
372,2.755208333333333,2.2724965341009415,0.13402619816351483,2.116
373,2.755208333333333,2.2724965341009415,0.13402619816351483,2.116
374,2.755208333333333,2.2724965341009415,0.13402619816351483,2.116
375,2.755208333333333,2.2785710181528516,0.13737872396515347,2.116
376,2.755208333333333,2.2785710181528516,0.13737872396515347,2.116
