generation,best,avg,std,worst
66,0.801068090787717,0.7815422343990929,0.005235919898251781,0.7755946225439504
67,0.8223684210526315,0.7823581560990136,0.006164476314666817,0.7759958613554061
68,0.8223684210526315,0.7834102565607145,0.00668660542313678,0.7770007770007771
69,0.8223684210526315,0.7839668811795804,0.006679466083528243,0.7774034724021768
70,0.8223684210526315,0.7846958730119096,0.006990216459193381,0.7780082987551867
71,0.8223684210526315,0.7852774157002955,0.006951416837297593,0.7784120394395433
72,0.8223684210526315,0.7861330209479394,0.007169425417932312,0.7792207792207793
73,0.8223684210526315,0.7866868932706481,0.007138555745219337,0.7796257796257797
74,0.8223684210526315,0.7873801536209234,0.007175866064104,0.78003120124805
75,0.8223684210526315,0.788090291320853,0.007047158219945136,0.78064012490242
76,0.8223684210526315,0.7889342539443013,0.006843733583202428,0.7814535035165407
77,0.8250825082508251,0.7897034132332368,0.007144763056620033,0.7822685788787483
78,0.8250825082508251,0.7904178376854298,0.0068988898988619676,0.783289817232376
79,0.8250825082508251,0.7910088753960571,0.006794611895160663,0.7841087297438578
80,0.8250825082508251,0.7913558536141829,0.00689785002347718,0.7845188284518828
81,0.8275862068965517,0.7924024406806103,0.0074120611426018446,0.7853403141361257
82,0.8275862068965517,0.793172590358838,0.007654781094745962,0.7857517024620221
83,0.8275862068965517,0.7934822020096086,0.0075008545415049905,0.7861635220125787
84,0.8351893095768373,0.7945445158802852,0.0082295284624822,0.7865757734661772
85,0.8351893095768373,0.7950737647784334,0.008166587156187495,0.7871949619522435
86,0.8351893095768373,0.7959504300995178,0.008027785629595609,0.7880220646178093
87,0.8351893095768373,0.7964092064916075,0.007884458152805534,0.7882291119285338
88,0.8351893095768373,0.7968820553948263,0.007782066908882384,0.7886435331230284
89,0.8351893095768373,0.7976650463823282,0.007627764391201414,0.7900974453515934
90,0.8351893095768373,0.7982476341158296,0.007517994865879204,0.7907221929362152
91,0.8351893095768373,0.7985344948436881,0.007522762058900241,0.791139240506329
92,0.8351893095768373,0.7988668056796686,0.007442572386478272,0.7913479293062518
93,0.8351893095768373,0.7992455606305348,0.007324925923657934,0.7917656373713382
94,0.8351893095768373,0.799605474199966,0.007562753974435894,0.7921837866385001
95,0.8351893095768373,0.799830632111339,0.007463862849864634,0.7923930269413629
96,0.8351893095768373,0.8002810371320535,0.007421541434333959,0.7928118393234672
97,0.8351893095768373,0.8007064313610556,0.007385838148814263,0.7930214115781126
98,0.8351893095768373,0.8011910918393081,0.007290537111227735,0.7938608097380259
99,0.8351893095768373,0.8015112829799026,0.007183703640879224,0.7942811755361397
100,0.8351893095768373,0.8018818585347719,0.0071843437713947494,0.7944915254237288
101,0.8351893095768373,0.8020046833863935,0.007100461092009247,0.7947019867549668
102,0.8351893095768373,0.8024776290353148,0.006913960656476679,0.7953340402969248
103,0.8351893095768373,0.8030854751500277,0.006721502110671258,0.7959671000265321
104,0.8351893095768373,0.8033300005762194,0.006620028868859104,0.7963897000265464
105,0.8351893095768373,0.803945731833913,0.006823388170009553,0.796812749003984
106,0.8351893095768373,0.8041880569670518,0.006753974127399955,0.7974481658692185
107,0.8351893095768373,0.8044909751420322,0.006882668114975296,0.7976601967561819
108,0.8351893095768373,0.8047893062498147,0.006916458609822038,0.7978723404255319
109,0.8351893095768373,0.8049986566804033,0.0069110963706524725,0.7980845969672786
110,0.8351893095768373,0.8055282721286438,0.007111099364251822,0.7985094490284802
111,0.8351893095768373,0.8059657246867801,0.007194094271786304,0.7989347536617842
112,0.8351893095768373,0.8064776246516362,0.007292666797722254,0.7993605115907274
113,0.8351893095768373,0.8068804890503936,0.0072020845801227425,0.7997867235403892
114,0.8351893095768373,0.8069794179815836,0.007151300812556023,0.8
115,0.8351893095768373,0.8075978733098731,0.0073046173724295406,0.8002133902373966
116,0.8358874338255782,0.8082287407025049,0.007548126364274345,0.800640512409928
117,0.8453085376162299,0.8086341527898528,0.007920741774151993,0.801068090787717
118,0.8453085376162299,0.8089412481798977,0.007963661994130946,0.8012820512820513
119,0.8453085376162299,0.8092947981142956,0.0078550922877495,0.8014961261020572
120,0.8453085376162299,0.809417767888124,0.007778819642052153,0.8017103153393906
121,0.8453085376162299,0.8097725273971446,0.0076517946520088575,0.8019246190858059
122,0.8453085376162299,0.8101356263153838,0.007600892987911514,0.8021390374331551
123,0.8453085376162299,0.8103493613722992,0.0075047503362411306,0.8025682182985553
124,0.8453085376162299,0.8104392284478921,0.007452105452670818,0.8025682182985553
125,0.8578781812982558,0.8108524430273704,0.00808027840133205,0.8027829810008028
126,0.8578781812982558,0.811135443586575,0.008036052856005657,0.8029978586723769
127,0.8578781812982558,0.8111537548830949,0.008019565926421711,0.8029978586723769
128,0.8578781812982558,0.8115707967114811,0.007972500639336485,0.8034279592929834
129,0.8578781812982558,0.8117763370364094,0.007871846622878225,0.8036431824270025
130,0.8578781812982558,0.81195753880644,0.007812974199761595,0.8038585209003215
131,0.8578781812982558,0.8121560104769253,0.0077329495313344715,0.804289544235925
132,0.8578781812982558,0.8124047941044346,0.0076319179771756375,0.8045052292839904
133,0.8578781812982558,0.8126742515770485,0.007687187421155834,0.8045052292839904
134,0.8578781812982558,0.8130951085398078,0.007699712186029488,0.8049369466058491
135,0.8578781812982558,0.8131506634283121,0.007665989514191685,0.8051529790660226
136,0.8578781812982558,0.8132346138597509,0.007617951759536745,0.8053691275167785
137,0.8578781812982558,0.8134589508073813,0.007528707089850916,0.8055853920515574
138,0.8578781812982558,0.8136419171613213,0.007461719220754329,0.8062348830959418
139,0.8578781812982558,0.8139277425234579,0.00752266974460064,0.8064516129032258
140,0.8578781812982558,0.8140966528579173,0.007520946741030358,0.8066684592632428
141,0.8578781812982558,0.8143564924736194,0.0075331006808867515,0.8068854222700376
142,0.8578781812982558,0.8144353840412504,0.007495662816107535,0.8068854222700376
143,0.8578781812982558,0.8147109590250835,0.007448849177462163,0.8071025020177562
144,0.8578781812982558,0.8147492992641322,0.007428208112697462,0.8073196986006458
145,0.8578781812982558,0.814838262152046,0.007392229323129108,0.8073196986006458
146,0.8578781812982558,0.8150034395023895,0.0075322451252718865,0.8073196986006458
147,0.8578781812982558,0.8151576316705109,0.007488178513199355,0.8073196986006458
148,0.8578781812982558,0.8151750872315618,0.007473942803689504,0.8073196986006458
149,0.8578781812982558,0.8153605298769299,0.007439490684152231,0.8075370121130552
150,0.8578781812982558,0.8154499605208839,0.00742194107756195,0.8077544426494345
151,0.8578781812982558,0.8155953629939493,0.007372165999894787,0.8079719903043361
152,0.8578781812982558,0.8157305213017909,0.007304596177244193,0.8079719903043361
153,0.8578781812982558,0.816016909183795,0.007316263652929921,0.8081896551724138
154,0.8578781812982558,0.816161686261145,0.007281694990500046,0.8084074373484236
155,0.8578781812982558,0.816232877596958,0.007227284678038129,0.8086253369272238
156,0.8578781812982558,0.816323251249916,0.00718881438208369,0.8088433540037746
157,0.8578781812982558,0.8164799118845079,0.007319979438163791,0.8088433540037746
158,0.8578781812982558,0.8166378309800276,0.007265163380073915,0.8090614886731391
159,0.8578781812982558,0.816841097070776,0.007255720246126574,0.8090614886731391
160,0.8578781812982558,0.8172202446442054,0.007182222465878424,0.809498111171074
161,0.8578781812982558,0.8173050646340932,0.007131603664937348,0.8097165991902834
162,0.8578781812982558,0.8175250670243455,0.007104798643260147,0.8101539292465568
163,0.8578781812982558,0.8177176529541541,0.007096296906283108,0.8103727714748784
164,0.8578781812982558,0.8178959593665052,0.007030099688234063,0.8103727714748784
165,0.8578781812982558,0.8179740514562672,0.007032842613086738,0.8105917319643339
166,0.8578781812982558,0.8179905179730405,0.00701783581019197,0.8108108108108109
167,0.8578781812982558,0.8181562494793124,0.006926037594296923,0.8108108108108109
168,0.8578781812982558,0.8182754557439691,0.006849603522042692,0.8110300081103001
169,0.8578781812982558,0.8183332147195861,0.006833389669434012,0.8110300081103001
170,0.8578781812982558,0.818367376257178,0.006807295385603677,0.8112493239588967
171,0.8578781812982558,0.8184427252465563,0.006773936265970669,0.8112493239588967
172,0.8578781812982558,0.8185138888023491,0.006756536892902111,0.8112493239588967
173,0.8578781812982558,0.8186350117924309,0.006788826928006239,0.8114687584527995
174,0.8578781812982558,0.8188118016017111,0.006876181748952404,0.8114687584527995
175,0.8578781812982558,0.8191101889968537,0.006941407714152422,0.8116883116883117
176,0.8578781812982558,0.8192889377588,0.006863553646621714,0.8119079837618404
177,0.8578781812982558,0.819457315144809,0.006965219826144487,0.8121277747698972
178,0.8578781812982558,0.8195226737268111,0.006925578279588531,0.8121277747698972
179,0.8578781812982558,0.8196712284984095,0.006905748513255004,0.8121277747698972
180,0.8578781812982558,0.8198404626113731,0.006846759382578682,0.8123476848090982
181,0.8578781812982558,0.8198404626113731,0.006846759382578682,0.8123476848090982
182,0.8578781812982558,0.819957253898441,0.006796254387101154,0.8125677139761647
183,0.8578781812982558,0.8201014190193618,0.00670415520256757,0.812787862367922
184,0.8578781812982558,0.8201069316879888,0.006698590155030239,0.812787862367922
185,0.8578781812982558,0.8202260827687914,0.006649440598225731,0.812787862367922
186,0.8578781812982558,0.8203687702566711,0.006596694139191191,0.8132285172133369
187,0.8578781812982558,0.820702600606186,0.00663591219271541,0.8136696501220505
188,0.8578781812982558,0.8208478841367299,0.006594399865029039,0.8136696501220505
189,0.8578781812982558,0.8210707298710167,0.006694974869801316,0.8138903960933261
190,0.8581235697940504,0.8214003759409629,0.007135193904661474,0.8143322475570033
191,0.8581235697940504,0.8214492541522586,0.007100775518202482,0.8143322475570033
192,0.8581235697940504,0.8215373504101194,0.007057189596792186,0.8145533532446375
193,0.8581235697940504,0.8218703489223691,0.007120383088053913,0.8145533532446375
194,0.8581235697940504,0.8219531632794279,0.007091703294766184,0.8147745790331341
195,0.8581235697940504,0.8221240760923341,0.007010745695490297,0.8149959250203749
196,0.8581235697940504,0.8221881693149143,0.007003877722756001,0.8149959250203749
197,0.8581235697940504,0.8222506437447561,0.006967538411246966,0.8149959250203749
198,0.8581235697940504,0.8224172558121713,0.006890120420261074,0.8154389779831476
199,0.8581235697940504,0.8226479898410816,0.006797872183931921,0.8156606851549755
200,0.8581235697940504,0.8229213676108026,0.00709747512651613,0.8156606851549755
201,0.8581235697940504,0.8231306488380945,0.007190648603553599,0.8158825129181397
202,0.8581235697940504,0.8232806122225688,0.007242752220327045,0.8161044613710555
203,0.8581235697940504,0.823287283376204,0.007236751320119196,0.8161044613710555
204,0.8581235697940504,0.8233794276014182,0.007208649562459167,0.8163265306122449
205,0.8581235697940504,0.823421788909214,0.007175917017064236,0.8163265306122449
206,0.8581235697940504,0.8236334389045632,0.007128097719681183,0.8167710318540703
207,0.8581235697940504,0.8237288353657003,0.007086934378328026,0.8169934640522877
208,0.8581235697940504,0.8237713313281155,0.007059248765049756,0.8169934640522877
209,0.8581235697940504,0.8237713313281155,0.007059248765049756,0.8169934640522877
210,0.8581235697940504,0.8237936438062125,0.007041435915916556,0.8169934640522877
211,0.8581235697940504,0.8238881136550789,0.007076226520353123,0.8169934640522877
212,0.8581235697940504,0.8239362388905681,0.0070459111935870814,0.8169934640522877
213,0.8581235697940504,0.824301041481828,0.007133940357340517,0.8174386920980927
214,0.8581235697940504,0.824435383074581,0.007175276019338039,0.8174386920980927
215,0.8581235697940504,0.824465675202891,0.007158442681655665,0.8174386920980927
216,0.8581235697940504,0.8245173264470167,0.007131833492699318,0.8176614881439085
217,0.8581235697940504,0.8245757476606634,0.007103074020682338,0.8176614881439085
218,0.8581235697940504,0.8245802096605988,0.007099008358320239,0.8176614881439085
219,0.8581235697940504,0.8246389854380157,0.007090139421050488,0.8176614881439085
220,0.8581235697940504,0.8246670336504246,0.0070735576691793875,0.8178844056706652
221,0.8581235697940504,0.8247556989653749,0.007022097141406273,0.8178844056706652
222,0.8581235697940504,0.8249248883545777,0.006969709443452872,0.8181074447777474
223,0.8581235697940504,0.8250148540506556,0.006923962238555945,0.8183306055646481
224,0.8581235697940504,0.8250148540506556,0.006923962238555945,0.8183306055646481
225,0.8581235697940504,0.8250829347998706,0.0069248450152719875,0.8183306055646481
226,0.8581235697940504,0.8250829347998706,0.0069248450152719875,0.8183306055646481
227,0.8581235697940504,0.8251519376732002,0.00691238004902543,0.8185538881309687
228,0.8581235697940504,0.8252936177753176,0.006901427651287003,0.8185538881309687
229,0.8581235697940504,0.8252936177753176,0.006901427651287003,0.8185538881309687
230,0.8581235697940504,0.825294734797545,0.006900354706122332,0.8185538881309687
231,0.8581235697940504,0.825294734797545,0.006900354706122332,0.8185538881309687
232,0.8581235697940504,0.8253250323018042,0.006879373928026658,0.8185538881309687
233,0.8581235697940504,0.8253350989370404,0.006870416708497629,0.8185538881309687
234,0.8581235697940504,0.8253395688561334,0.00686618385801941,0.8187772925764192
235,0.8581235697940504,0.8253665344128649,0.006849317778189623,0.8187772925764192
236,0.8581235697940504,0.8254035991212518,0.006825114331292472,0.8187772925764192
237,0.8581235697940504,0.8254406188421598,0.006797929869212906,0.819000819000819
238,0.8581235697940504,0.8258382759611783,0.007146810172688965,0.819000819000819
239,0.8581235697940504,0.8259122546343787,0.007152226200986436,0.819224467504096
240,0.8581235697940504,0.8259652968776467,0.007129612441554907,0.819224467504096
241,0.8581235697940504,0.8259957219954219,0.007113747562440219,0.819224467504096
242,0.8581235697940504,0.826090357745702,0.0070621733839254415,0.819224467504096
243,0.8581235697940504,0.826162059803847,0.00706489857147904,0.819224467504096
244,0.8581235697940504,0.8262171694217083,0.007028010495022614,0.8194482381862879
245,0.8581235697940504,0.8263973611693086,0.007052723937706928,0.8194482381862879
246,0.8581235697940504,0.826434486807058,0.007027299644854256,0.8194482381862879
247,0.8581235697940504,0.8265670173966677,0.006988074851482463,0.819672131147541
248,0.8581235697940504,0.8265906682825623,0.006972686950549924,0.819672131147541
249,0.8581235697940504,0.8266290230149952,0.006951233106092332,0.819672131147541
250,0.8581235697940504,0.8267727803692996,0.006897899484732002,0.8198961464881115
251,0.8581235697940504,0.8267727803692996,0.006897899484732002,0.8198961464881115
252,0.8581235697940504,0.8268009826308051,0.006881236966616336,0.8198961464881115
253,0.8581235697940504,0.8268739636507985,0.006885019814651287,0.8198961464881115
254,0.8581235697940504,0.8268784500866205,0.006880762478356173,0.8198961464881115
255,0.8581235697940504,0.8269533685898628,0.006863152526179769,0.8201202843083651
256,0.8581235697940504,0.8269533685898628,0.006863152526179769,0.8201202843083651
257,0.8581235697940504,0.827017120305467,0.006858601378796841,0.8201202843083651
258,0.8581235697940504,0.827017120305467,0.006858601378796841,0.8201202843083651
259,0.8581235697940504,0.8270362662060894,0.006844652448198722,0.8201202843083651
260,0.8581235697940504,0.8270633477784938,0.006827929752774763,0.8201202843083651
261,0.8581235697940504,0.8271027492509581,0.006797741521658701,0.8203445447087777
262,0.8581235697940504,0.8271027492509581,0.006797741521658701,0.8203445447087777
263,0.8581235697940504,0.8272025466102626,0.006764711372341345,0.8203445447087777
264,0.8581235697940504,0.8272104129278145,0.006757643037408802,0.8205689277899343
265,0.8581235697940504,0.8272104129278145,0.006757643037408802,0.8205689277899343
266,0.8581235697940504,0.8272375242360015,0.00674180171048849,0.8205689277899343
267,0.8581235697940504,0.8273855823057814,0.006727823135233834,0.8205689277899343
268,0.8581235697940504,0.8274459350023855,0.006720538990644805,0.8207934336525308
269,0.8581235697940504,0.8274459350023855,0.006720538990644805,0.8207934336525308
270,0.8581235697940504,0.8274639453600844,0.006705423782004316,0.8207934336525308
271,0.8581235697940504,0.8274639453600844,0.006705423782004316,0.8207934336525308
272,0.8581235697940504,0.8275070614099582,0.006690099821596351,0.8207934336525308
273,0.8581235697940504,0.8275070614099582,0.006690099821596351,0.8207934336525308
274,0.8581235697940504,0.8275420252034875,0.006664478652520058,0.8207934336525308
275,0.8581235697940504,0.8275862881237205,0.006648889605512192,0.8207934336525308
276,0.8581235697940504,0.8275862881237205,0.006648889605512192,0.8207934336525308
277,0.8581235697940504,0.8276455182910115,0.006640872194494583,0.8207934336525308
278,0.8581235697940504,0.8276455182910115,0.006640872194494583,0.8207934336525308
279,0.8581235697940504,0.8276488895674368,0.006637563159491843,0.8207934336525308
280,0.8581235697940504,0.8277593226741196,0.006617726211417846,0.8210180623973727
281,0.8581235697940504,0.8277649476265887,0.00661246989028871,0.8210180623973727
282,0.8581235697940504,0.8277683207492774,0.006609198598927473,0.8210180623973727
283,0.8581235697940504,0.827880080725999,0.006598963658360715,0.8212428141253764
284,0.8581235697940504,0.827880080725999,0.006598963658360715,0.8212428141253764
285,0.8581235697940504,0.827880080725999,0.006598963658360715,0.8212428141253764
286,0.8581235697940504,0.8280004093434531,0.006695545638439148,0.8212428141253764
287,0.8581235697940504,0.8280196078140805,0.00668163214218068,0.8214676889375684
288,0.8581235697940504,0.8280320166915568,0.006671749862972888,0.8214676889375684
289,0.8581235697940504,0.8281424261043199,0.006644153493443801,0.8214676889375684
290,0.8581235697940504,0.8281491797438563,0.006637705451422576,0.8214676889375684
291,0.8581235697940504,0.828203826905987,0.006623970105386733,0.8216926869350862
292,0.8581235697940504,0.8282321533223873,0.006608160123687623,0.8216926869350862
293,0.8581235697940504,0.8282877222124272,0.006579791981456935,0.821917808219178
294,0.8581235697940504,0.8283263632598268,0.006564945940404968,0.821917808219178
295,0.8581235697940504,0.8284196321621323,0.006605618513943156,0.821917808219178
296,0.8581235697940504,0.8284241407622872,0.006601485656310486,0.821917808219178
297,0.8581235697940504,0.8286720439251556,0.006651297035577751,0.821917808219178
298,0.8581235697940504,0.8288226947692636,0.006768622066804075,0.821917808219178
299,0.8581235697940504,0.8288713961330272,0.006736217793405655,0.8221430528912032
300,0.8581235697940504,0.8288917543258613,0.006720775881504773,0.8221430528912032
301,0.8581235697940504,0.8290183271969985,0.006829973723611719,0.8221430528912032
302,0.8581235697940504,0.8290777537173633,0.006821595455708458,0.8221430528912032
303,0.8581235697940504,0.8290811360941579,0.006818323083656344,0.8221430528912032
304,0.8581235697940504,0.8291230992962499,0.006792546507386733,0.8223684210526315
305,0.8581235697940504,0.8291652311594165,0.006776633189195554,0.8223684210526315
306,0.8581235697940504,0.8293808455988403,0.00671576096904162,0.8225939128050452
307,0.8581235697940504,0.8294447955777748,0.006700166232439796,0.8228195282501372
308,0.8581235697940504,0.8294866940555313,0.006667658244990136,0.8228195282501372
309,0.8581235697940504,0.8295254203345463,0.006651294809142833,0.8228195282501372
310,0.8581235697940504,0.8295390056872417,0.006640349886842289,0.8228195282501372
311,0.8581235697940504,0.8296641888584216,0.006578522637521933,0.823045267489712
312,0.8581235697940504,0.8296834718925277,0.0065647307305673405,0.823045267489712
313,0.8581235697940504,0.8297038599025047,0.006548208510532036,0.8232711306256861
314,0.8581235697940504,0.8297391787580949,0.006532448110404436,0.8232711306256861
315,0.8581235697940504,0.8297652438084941,0.006511844644484747,0.8232711306256861
316,0.8581235697940504,0.8297652438084941,0.006511844644484747,0.8232711306256861
317,0.8581235697940504,0.8297891034465609,0.006496730983894807,0.8232711306256861
318,0.8581235697940504,0.8298778936938099,0.006450280673588776,0.8232711306256861
319,0.8581235697940504,0.8298778936938099,0.006450280673588776,0.8232711306256861
320,0.8581235697940504,0.8298778936938099,0.006450280673588776,0.8232711306256861
321,0.8581235697940504,0.8298846826256182,0.006444034983580602,0.8232711306256861
322,0.8581235697940504,0.8298926052237958,0.006436869160110476,0.8234971177600878
323,0.8581235697940504,0.8298926052237958,0.006436869160110476,0.8234971177600878
324,0.8581235697940504,0.8299632549744203,0.006403263220213951,0.8234971177600878
325,0.8581235697940504,0.8299632549744203,0.006403263220213951,0.8234971177600878
326,0.8581235697940504,0.829964385530595,0.006402141325988532,0.8237232289950577
327,0.8581235697940504,0.829964385530595,0.006402141325988532,0.8237232289950577
328,0.8581235697940504,0.8299928526037564,0.006386966659935957,0.8237232289950577
329,0.8581235697940504,0.8299939837809452,0.0063858761057132354,0.8237232289950577
330,0.8581235697940504,0.8299939837809452,0.0063858761057132354,0.8237232289950577
331,0.8581235697940504,0.8299939837809452,0.0063858761057132354,0.8237232289950577
332,0.8581235697940504,0.830119807182535,0.006429830546605629,0.8237232289950577
333,0.8581235697940504,0.8301198071825349,0.006429830546605629,0.8237232289950577
334,0.8581235697940504,0.8301402638852418,0.006415940454980851,0.8237232289950577
335,0.8581235697940504,0.8302819275888662,0.006440656323693534,0.8239494644328481
336,0.8581235697940504,0.8303785509031161,0.006447767093919913,0.8239494644328481
337,0.8581235697940504,0.8304405373863557,0.006443115703698678,0.8239494644328481
338,0.8581235697940504,0.8304405373863557,0.006443115703698678,0.8239494644328481
339,0.8581235697940504,0.8304405373863557,0.006443115703698678,0.8239494644328481
340,0.8581235697940504,0.8304405373863557,0.006443115703698678,0.8239494644328481
341,0.8581235697940504,0.8304552769404698,0.0064301726837793435,0.8239494644328481
342,0.8581235697940504,0.8304564087391847,0.006429047294541328,0.8239494644328481
343,0.8581235697940504,0.8305377544362657,0.006411817501733443,0.8239494644328481
344,0.8581235697940504,0.8305881488989221,0.006399434176383184,0.8239494644328481
345,0.8581235697940504,0.8305881488989221,0.006399434176383184,0.8239494644328481
346,0.8581235697940504,0.8306385433615785,0.006386629210816461,0.8239494644328481
347,0.8581235697940504,0.8307005635331416,0.006381596263114644,0.8241758241758241
348,0.8581235697940504,0.8307141937838171,0.006370547398952148,0.8241758241758241
349,0.8581235697940504,0.8307209976568839,0.00636428424362036,0.8241758241758241
350,0.8581235697940504,0.8307209976568839,0.00636428424362036,0.8241758241758241
351,0.8581235697940504,0.8307209976568839,0.00636428424362036,0.8241758241758241
352,0.8581235697940504,0.8307209976568839,0.00636428424362036,0.8241758241758241
353,0.8581235697940504,0.8307209976568839,0.00636428424362036,0.8241758241758241
354,0.8581235697940504,0.8307209976568839,0.00636428424362036,0.8241758241758241
355,0.8581235697940504,0.8307209976568839,0.00636428424362036,0.8241758241758241
356,0.8581235697940504,0.8307323499409633,0.006354616793528247,0.8241758241758241
357,0.8581235697940504,0.8308266755464504,0.006355136425784216,0.8241758241758241
358,0.8581235697940504,0.8308266755464504,0.006355136425784216,0.8241758241758241
359,0.8581235697940504,0.8308894233699127,0.006320551508554418,0.8241758241758241
360,0.8581235697940504,0.831040318721999,0.006254011879554608,0.8246289169873557
361,0.8581235697940504,0.831040318721999,0.006254011879554608,0.8246289169873557
362,0.8581235697940504,0.8310448571310082,0.006249685455839489,0.8246289169873557
363,0.8581235697940504,0.8310448571310082,0.006249685455839489,0.8246289169873557
364,0.8581235697940504,0.8311984414456829,0.006359678435443379,0.8248556502612043
365,0.8581235697940504,0.8312327437322199,0.0063438567170457545,0.8248556502612043
366,0.8581235697940504,0.8312658934188297,0.006327748587693621,0.8248556502612043
367,0.8581235697940504,0.8312886983856603,0.006312806401261181,0.8248556502612043
368,0.8581235697940504,0.8312932392920751,0.006308502537622995,0.8248556502612043
