generation,best,avg,std,worst
50,2.605911330049261,2.334575349220219,0.07606834207393642,2.2510638297872343
51,2.605911330049261,2.339612141723379,0.07760074895551104,2.2510638297872343
52,2.605911330049261,2.3423305169060344,0.0764642519565948,2.260683760683761
53,2.605911330049261,2.347089981723332,0.07711367893752723,2.260683760683761
54,2.605911330049261,2.351399234178172,0.077792979617126,2.260683760683761
55,2.605911330049261,2.354651528332349,0.07638500035741146,2.2703862660944205
56,2.6318407960199006,2.359110313060405,0.07825000973888974,2.2703862660944205
57,2.6318407960199006,2.360733341128302,0.07736014429435027,2.2703862660944205
58,2.658291457286432,2.3682914352284015,0.08115711421307059,2.280172413793103
59,2.658291457286432,2.3732880291195353,0.07895394480197472,2.280172413793103
60,2.658291457286432,2.3740454022505633,0.07835536868721593,2.29004329004329
61,2.658291457286432,2.3755875192189535,0.07752240224865414,2.29004329004329
62,2.658291457286432,2.37889868758574,0.07678637807891736,2.29004329004329
63,2.658291457286432,2.3834029802304553,0.07704690658970458,2.3
64,2.658291457286432,2.3874463168474773,0.07647325233990908,2.3
65,2.658291457286432,2.391519084961302,0.07614520656536167,2.3
66,2.658291457286432,2.39259749080401,0.07527789567140732,2.3
67,2.658291457286432,2.3978191955001984,0.0748241631405394,2.3100436681222707
68,2.658291457286432,2.4023508227099724,0.07429347534834141,2.3100436681222707
69,2.658291457286432,2.4076787248928033,0.07399415504776746,2.320175438596491
70,2.658291457286432,2.408313537852783,0.07363681328812469,2.320175438596491
71,2.658291457286432,2.409417360673441,0.07287910670822513,2.320175438596491
72,2.658291457286432,2.4119019023044697,0.07224170285030322,2.3303964757709252
73,2.658291457286432,2.4121615288166014,0.07199646029389535,2.3303964757709252
74,2.658291457286432,2.413104784532985,0.07215466807789025,2.3303964757709252
75,2.658291457286432,2.4158329294295378,0.07175989897248358,2.3303964757709252
76,2.658291457286432,2.4171605878384326,0.07091097088003019,2.3303964757709252
77,2.658291457286432,2.4188522502677983,0.06964363138441275,2.3407079646017697
78,2.658291457286432,2.4192783517481127,0.06936849569479418,2.3407079646017697
79,2.658291457286432,2.421229299625031,0.07072106255047603,2.3407079646017697
80,2.658291457286432,2.4246087720301928,0.07179633125117091,2.3407079646017697
81,2.658291457286432,2.4274906983657485,0.07170998860686344,2.3407079646017697
82,2.658291457286432,2.428080594526182,0.07133649450425797,2.3407079646017697
83,2.658291457286432,2.4283425371415355,0.07106472666717387,2.3407079646017697
84,2.658291457286432,2.4304574700774224,0.0710801237256626,2.351111111111111
85,2.658291457286432,2.433186661772243,0.07098084788183867,2.351111111111111
86,2.658291457286432,2.4349390874647425,0.07133698184093323,2.351111111111111
87,2.658291457286432,2.4383099018896126,0.0715397436149451,2.351111111111111
88,2.671717171717172,2.441040518779106,0.07226268026489263,2.351111111111111
89,2.671717171717172,2.441972393455628,0.07184246596122724,2.361607142857143
90,2.671717171717172,2.443454774507749,0.07118659161995265,2.361607142857143
91,2.671717171717172,2.447371107489868,0.07159831534066005,2.361607142857143
92,2.671717171717172,2.449578679884309,0.07063055206158941,2.361607142857143
93,2.671717171717172,2.452810345201491,0.07065852707318267,2.3721973094170403
94,2.671717171717172,2.453138298746572,0.07043547358000585,2.3721973094170403
95,2.671717171717172,2.4555536327590812,0.06990695489656708,2.3721973094170403
96,2.671717171717172,2.4571658712659996,0.06920393784309531,2.3721973094170403
97,2.671717171717172,2.4583807031525025,0.06849542991420259,2.3828828828828827
98,2.671717171717172,2.4611233541218436,0.06855880370000407,2.3828828828828827
99,2.671717171717172,2.463015420955433,0.06758277068431,2.3828828828828827
100,2.671717171717172,2.463177645191187,0.06741167049961318,2.3828828828828827
101,2.671717171717172,2.464637600292054,0.06685500741828393,2.3828828828828827
102,2.671717171717172,2.4665101865575645,0.0675765919822166,2.3828828828828827
103,2.671717171717172,2.469225092222858,0.0678389669147671,2.3828828828828827
104,2.671717171717172,2.470854473495357,0.06709038131539571,2.3828828828828827
105,2.671717171717172,2.4754877314669748,0.06631504410135124,2.393665158371041
106,2.671717171717172,2.475761732976976,0.0660347302603281,2.393665158371041
107,2.671717171717172,2.4782004968108162,0.06730660590928375,2.393665158371041
108,2.671717171717172,2.479654471455186,0.06630821988550156,2.4045454545454543
109,2.671717171717172,2.480557187765032,0.06581052757355181,2.4045454545454543
110,2.671717171717172,2.481978790051155,0.06520962987227294,2.4045454545454543
111,2.671717171717172,2.486919589441454,0.06614688346511269,2.4045454545454543
112,2.671717171717172,2.4891522262092853,0.0652649464793232,2.415525114155251
113,2.671717171717172,2.4903592659402416,0.06484119982751713,2.415525114155251
114,2.671717171717172,2.490981668258388,0.0644198346206381,2.415525114155251
115,2.671717171717172,2.4943011269711106,0.06515585328063397,2.415525114155251
116,2.671717171717172,2.4973586755835853,0.06517661059142081,2.415525114155251
117,2.671717171717172,2.498750439775714,0.06593684191640416,2.415525114155251
118,2.6989795918367343,2.500625631617042,0.06690062872602469,2.426605504587156
119,2.6989795918367343,2.5043125640400348,0.0673532243642887,2.426605504587156
120,2.6989795918367343,2.507686028571895,0.06841346210067413,2.426605504587156
121,2.8138297872340425,2.5126878298250115,0.07319702791714598,2.426605504587156
122,2.8138297872340425,2.5149144283343223,0.07359059456353827,2.426605504587156
