generation,best,avg,std,worst
106,0.8501473588755384,0.8327754176742342,0.005289740713240156,0.8269018743109151
107,0.8501473588755384,0.8328479875170014,0.005251632208597485,0.8270842523158359
108,0.8501473588755384,0.8328901504001374,0.005221464835070104,0.8272667107875579
109,0.8501473588755384,0.8329425368520469,0.005194599004178351,0.8272667107875579
110,0.8501473588755384,0.8330253637511847,0.005159770847604964,0.8274492497793469
111,0.8501473588755384,0.833101593850306,0.005113761018239396,0.8274492497793469
112,0.8501473588755384,0.8331606274002987,0.005097931240449768,0.8276318693445156
113,0.8501473588755384,0.8332464118490538,0.005073717873661544,0.8276318693445156
114,0.8501473588755384,0.8333838496825925,0.005031530915688168,0.8278145695364238
115,0.8501473588755384,0.8336094968736089,0.0050019805623248625,0.8279973504084787
116,0.8501473588755384,0.833795566630648,0.005063896863087699,0.8279973504084787
117,0.8501473588755384,0.8339152453804745,0.004994592242958489,0.8281802120141343
118,0.8501473588755384,0.8340046462015109,0.00494888601198564,0.8281802120141343
119,0.8557736193518941,0.8341982454178105,0.005161889557830484,0.828363154406892
120,0.8557736193518941,0.834340160876333,0.005081287444165937,0.8285461776403005
121,0.8557736193518941,0.8345198944673942,0.005051736110153527,0.8285461776403005
122,0.8557736193518941,0.8347673743616403,0.00493161390857915,0.8289124668435013
123,0.8557736193518941,0.8352134711838977,0.0050824019287487995,0.829095732920628
124,0.8557736193518941,0.835455730689363,0.005036700300124572,0.8294625082946251
125,0.8557736193518941,0.835455730689363,0.005036700300124572,0.8294625082946251
126,0.8557736193518941,0.8354732337853842,0.005021903556906134,0.8294625082946251
127,0.8557736193518941,0.8355102238419656,0.005002131075711766,0.8294625082946251
128,0.8557736193518941,0.8358269860797374,0.005098669354076131,0.8300132802124834
129,0.8557736193518941,0.8361148407918503,0.005172214090169724,0.8301970334292672
130,0.8557736193518941,0.836226187972965,0.005282156473622956,0.8301970334292672
131,0.8557736193518941,0.8362926361916521,0.005227907184893308,0.8303808680248007
132,0.8557736193518941,0.8365048618443494,0.005193386279011631,0.8305647840531561
133,0.8557736193518941,0.8367036794318965,0.0051220753799473195,0.8309328606248615
134,0.8559689568591646,0.8372486241201399,0.005310151656262415,0.8313012635779206
135,0.8559689568591646,0.83744862621445,0.005306754445569916,0.83166999334664
136,0.8559689568591646,0.8377572441604074,0.005377604475974863,0.83166999334664
137,0.8559689568591646,0.8380607926746717,0.005471729876070299,0.8320390503660973
138,0.8559689568591646,0.8382878344567766,0.005428364184562644,0.8322237017310253
139,0.8559689568591646,0.8384739084769857,0.005323052103488713,0.8324084350721421
140,0.8559689568591646,0.838545124351873,0.005320949803714817,0.8324084350721421
141,0.8569469835466179,0.8388964170952318,0.00543797114187946,0.8325932504440497
142,0.8569469835466179,0.838953436610072,0.005421015305120164,0.832778147901399
143,0.8569469835466179,0.8391639649021703,0.0054431047777313704,0.8329631274988893
144,0.8569469835466179,0.8391713789041951,0.005435658386710203,0.8329631274988893
145,0.8569469835466179,0.8394008112725265,0.005384596020738299,0.8335185596799288
146,0.8569469835466179,0.8395217193367515,0.005361758888174497,0.8337038683859493
147,0.8569469835466179,0.8395899090860334,0.005329336399871055,0.8337038683859493
148,0.8569469835466179,0.839740140930804,0.00531650915344556,0.8338892595063375
149,0.8569469835466179,0.8398679881472142,0.005313865740970996,0.8338892595063375
150,0.8569469835466179,0.8398763418917369,0.005305182848889235,0.8338892595063375
151,0.8581235697940504,0.8401748871717044,0.005406021067877282,0.8340747330960854
152,0.8581235697940504,0.8403838673608977,0.005331944119193895,0.8344459279038718
153,0.8581235697940504,0.8405089303080896,0.005242173728992026,0.834631649232139
154,0.8581235697940504,0.8408036037790191,0.005146622664744515,0.8348174532502226
155,0.8581235697940504,0.8409725759331669,0.005165293472838794,0.8350033400133601
156,0.8581235697940504,0.8411967603415416,0.005141725162328687,0.8351893095768375
157,0.8581235697940504,0.8414602681329504,0.0050811924033483565,0.8355614973262031
158,0.8581235697940504,0.8414779975615042,0.0050640649401853125,0.8355614973262031
159,0.8581235697940504,0.8417677377089932,0.005049037971783228,0.8357477156229107
160,0.8581235697940504,0.8418614379769422,0.004983541320659142,0.8357477156229107
161,0.8581235697940504,0.8419843899006979,0.0049111099845875975,0.8359340169415961
162,0.8581235697940504,0.8421864971342083,0.0048107176853056195,0.8363068688670829
163,0.8581235697940504,0.84235771997945,0.004729532698836013,0.8363068688670829
164,0.8581235697940504,0.8424555682502919,0.004680171966680648,0.8364934195850993
165,0.8581235697940504,0.8425721383198936,0.004695268392810459,0.8366800535475234
166,0.8581235697940504,0.8428224648043977,0.004730175633327559,0.836866770810087
167,0.8581235697940504,0.8431918833980161,0.004806352301660371,0.8370535714285714
168,0.8581235697940504,0.8434055750750908,0.00475483013723587,0.8372404554588078
169,0.8581235697940504,0.8436050496795633,0.004693888706153144,0.8376144739781103
170,0.8595003438001375,0.8438201943370847,0.004754080436881676,0.8376144739781103
171,0.8595003438001375,0.8439092409883844,0.004736426933785713,0.8378016085790885
172,0.8595003438001375,0.8439356106433306,0.004716991007246273,0.8378016085790885
173,0.8595003438001375,0.8440542122351041,0.0047068998539318025,0.8379888268156425
174,0.8595003438001375,0.8441679549852924,0.004684111613898768,0.8381761287438534
175,0.8595003438001375,0.8443388662342542,0.004671496523608942,0.8383635144198525
176,0.8595003438001375,0.8444808692835986,0.004704560101266581,0.8383635144198525
177,0.8595003438001375,0.8446386702553067,0.00469959607143836,0.8385509838998211
178,0.8595003438001375,0.8446839158685495,0.004662411981868096,0.838738537239991
179,0.8595003438001375,0.8446933099232453,0.004651698736237532,0.8389261744966443
180,0.8595003438001375,0.8447964134149996,0.004596904208301066,0.8391138957261132
181,0.8595003438001375,0.844857962365596,0.004568793204464551,0.8393017009847806
182,0.8595003438001375,0.8451701963000633,0.004741543970868329,0.83948959032908
183,0.8595003438001375,0.8452223005368106,0.004716568500288003,0.83948959032908
184,0.8595003438001375,0.8453807550619993,0.004745082390472627,0.8396775638154949
185,0.8595003438001375,0.8454234036733499,0.004724392426905509,0.83986562150056
186,0.8595003438001375,0.8454499038281866,0.004707979291608498,0.83986562150056
187,0.8595003438001375,0.845453667931954,0.004703699236048125,0.83986562150056
188,0.8595003438001375,0.8455610247531675,0.004672358098578614,0.8400537634408602
189,0.8595003438001375,0.8456964536497903,0.004676835779028315,0.8400537634408602
190,0.8595003438001375,0.8457648049572342,0.00464862832919927,0.8402419896930317
191,0.8595003438001375,0.8459023388548391,0.004665200992305675,0.8402419896930317
192,0.8595003438001375,0.8460325075636339,0.004614815994628872,0.8402419896930317
193,0.8595003438001375,0.8460722071441289,0.00457962901139147,0.8404303003137606
194,0.8595003438001375,0.8460996381430612,0.004556746337638898,0.8404303003137606
195,0.8680555555555556,0.8462841828344199,0.004762676787688862,0.8406186953597848
196,0.8680555555555556,0.8463229934906243,0.004732304787685841,0.8406186953597848
197,0.8680555555555556,0.8464912133186627,0.004827944839317812,0.8408071748878924
198,0.8680555555555556,0.8467952283444794,0.005006466986398193,0.8409957389549226
199,0.8680555555555556,0.8468112991178006,0.004991105532749419,0.8413731209333632
200,0.8680555555555556,0.8470126555495971,0.0049551192905277625,0.8413731209333632
201,0.8784258608573436,0.8473113044609352,0.005372589442935562,0.8415619389587073
202,0.8784258608573436,0.8474566629362391,0.005436594573141806,0.8417508417508418
203,0.8784258608573436,0.8475621581349745,0.0053736500438514795,0.8417508417508418
204,0.8784258608573436,0.8476748593696997,0.005347567855347175,0.8419398293668612
205,0.8784258608573436,0.8477062220577735,0.005327484558816218,0.8419398293668612
206,0.8784258608573436,0.8477309025780423,0.005309147210361637,0.8419398293668612
207,0.8784258608573436,0.8478903985288685,0.005497132884558707,0.8423180592991915
208,0.8784258608573436,0.8480845809689127,0.005463128342461211,0.8423180592991915
209,0.8784258608573436,0.8482243991630305,0.005446771079313849,0.8425073017299483
210,0.8784258608573436,0.8483458543136545,0.00556712809215553,0.8425073017299483
211,0.8784258608573436,0.8483781236124811,0.005540022015184805,0.8426966292134832
212,0.8784258608573436,0.8485252209530603,0.005559696820161728,0.8428860418071477
213,0.8784258608573436,0.848621846427475,0.005533693883470352,0.8428860418071477
214,0.8784258608573436,0.8488166262146326,0.005445625439912225,0.8430755395683454
215,0.8784258608573436,0.8489455882660139,0.005387787566402898,0.843454790823212
216,0.8784258608573436,0.8491644476834688,0.005366114819340594,0.8436445444319459
217,0.8784258608573436,0.8493661670920521,0.0054253924433748085,0.8438343834383438
218,0.8784258608573436,0.849435200571825,0.005407726251996285,0.8438343834383438
219,0.8784258608573436,0.8497497413649255,0.005395811140740812,0.8442143178748311
220,0.8784258608573436,0.8497621138639428,0.005384586900892013,0.8442143178748311
221,0.8784258608573436,0.8498496338263921,0.005376786013596934,0.8442143178748311
222,0.8784258608573436,0.8500447229264361,0.005342448127977767,0.8444044134204008
223,0.8784258608573436,0.8502072573902221,0.005395065936563074,0.8444044134204008
224,0.8784258608573436,0.8502244063147851,0.005379431545719082,0.8444044134204008
225,0.8784258608573436,0.8504197622976745,0.005507368627469494,0.8445945945945946
226,0.8784258608573436,0.850552167090266,0.00545463262008616,0.8447848614552828
227,0.8784258608573436,0.8506129777007225,0.00545779061579679,0.8447848614552828
228,0.8784258608573436,0.8506579400894743,0.0054281682102318525,0.8449752140603876
229,0.8784258608573436,0.8507994769663917,0.005404271076960421,0.8451656524678838
230,0.8784258608573436,0.8509270410610762,0.005493373395769504,0.8451656524678838
231,0.8784258608573436,0.8510285842585438,0.005506575208068305,0.8451656524678838
232,0.8784258608573436,0.851081624092964,0.0055009330338000985,0.8451656524678838
233,0.8784258608573436,0.8510921266033313,0.005491625385783518,0.845356176735798
234,0.8784258608573436,0.8512451890316973,0.005451003102811539,0.845356176735798
235,0.8784258608573436,0.8513046271593222,0.005414614700394011,0.8455467869222096
236,0.8784258608573436,0.8514269855134852,0.005385220246173497,0.8455467869222096
237,0.8784258608573436,0.851556115917711,0.0053532497394991625,0.8457374830852503
238,0.8784258608573436,0.8518554931467013,0.005395697445792006,0.8459282652831039
239,0.8784258608573436,0.8519980160887755,0.005340986288797758,0.8459282652831039
240,0.8784258608573436,0.8522169121671346,0.005350671077057711,0.8461191335740073
241,0.8784258608573436,0.8522544703804391,0.005334074511537326,0.8463100880162492
242,0.8784258608573436,0.852553784408401,0.005333158836948879,0.8465011286681715
243,0.8784258608573436,0.8526938013015084,0.005369287643389826,0.8466922555881689
244,0.8784258608573436,0.8527418060560337,0.005332113402528858,0.8466922555881689
245,0.8784258608573436,0.8530215027591133,0.0053636383421494654,0.84707476846623
246,0.8784258608573436,0.8530215027591133,0.0053636383421494654,0.84707476846623
247,0.8784258608573436,0.8532169320374223,0.005317097689578603,0.8472661545413466
248,0.8784258608573436,0.8534366237864452,0.0054185275285340345,0.8472661545413466
249,0.8784258608573436,0.8534760207501815,0.005385505343353748,0.847457627118644
250,0.8784258608573436,0.8535919739686619,0.005337424724504392,0.847457627118644
251,0.8784258608573436,0.853602533590205,0.005327357651150263,0.847457627118644
252,0.8784258608573436,0.8536757775359021,0.00527962160574998,0.8476491862567812
253,0.8784258608573436,0.8538024378046407,0.005227473902987963,0.8476491862567812
254,0.8784258608573436,0.8539018716981707,0.005171190614441084,0.8480325644504749
255,0.8784258608573436,0.8540041288259446,0.0051855013587479145,0.8480325644504749
256,0.8784258608573436,0.8540571276398345,0.005145452013139301,0.8482243836236145
257,0.8784258608573436,0.8541731367794405,0.005086496015009262,0.8486082824168364
258,0.8784258608573436,0.854211816464435,0.005066898423471971,0.8488003621548211
259,0.8784258608573436,0.8542156624107973,0.005063079969458337,0.8488003621548211
260,0.8784258608573436,0.8543179683035484,0.005075327974255398,0.8488003621548211
261,0.8784258608573436,0.8544385124725739,0.005063858630932772,0.8488003621548211
262,0.8784258608573436,0.8545515974517017,0.005077748918992366,0.8488003621548211
263,0.8784258608573436,0.8545825614412013,0.0050614391892172235,0.8489925288657459
264,0.8784258608573436,0.8547459127068174,0.0049561132013985956,0.8491847826086957
265,0.8784258608573436,0.8548816537585785,0.004984689389289857,0.8491847826086957
266,0.8784258608573436,0.8551307550565797,0.005116441032296338,0.8493771234428086
267,0.8784258608573436,0.8551346062337433,0.0051123970707635,0.8493771234428086
268,0.8784258608573436,0.8552394787566833,0.005075758637159089,0.8495695514272769
269,0.8873639375295788,0.8555227958917959,0.005520010088082226,0.849762066621346
270,0.8873639375295788,0.8555343809233793,0.005510330597146532,0.849762066621346
271,0.8873639375295788,0.8555742256680401,0.005497243276648452,0.849762066621346
272,0.8873639375295788,0.8556458907178228,0.005453350313336602,0.8499546690843155
273,0.8873639375295788,0.8557471706614685,0.005433858292638318,0.8499546690843155
274,0.8873639375295788,0.8557998296244452,0.005428497213986743,0.8501473588755384
275,0.8873639375295788,0.855907133730748,0.00541885822270566,0.8501473588755384
276,0.8873639375295788,0.8560218659838487,0.005376270722647546,0.8503401360544218
277,0.8873639375295788,0.8560218659838487,0.005376270722647546,0.8503401360544218
278,0.8873639375295788,0.856205962326423,0.0053287769073237625,0.8505330006804264
279,0.8873639375295788,0.8563493152192695,0.00538012497030642,0.8505330006804264
280,0.8873639375295788,0.8563911990019415,0.005367273254349308,0.8505330006804264
281,0.8873639375295788,0.8565822878118259,0.005398032536573994,0.8507259528130671
282,0.8873639375295788,0.8566036238480342,0.0053832558342070255,0.8507259528130671
283,0.8873639375295788,0.8566904827824914,0.005365776400147443,0.8507259528130671
284,0.8873639375295788,0.856780115331797,0.005333823150552968,0.8509189925119128
285,0.8873639375295788,0.8569095020410967,0.0052689942903398285,0.8511121198365865
286,0.8873639375295788,0.8569308575003077,0.005254088349582585,0.8511121198365865
287,0.8873639375295788,0.8569639519788924,0.00523815443312444,0.8511121198365865
288,0.8873639375295788,0.8570957727633279,0.0052067669083739705,0.8513053348467651
289,0.8873639375295788,0.8570977062299072,0.005204687725701321,0.8513053348467651
290,0.8873639375295788,0.8571844735098082,0.00525183599470745,0.8514986376021798
291,0.8873639375295788,0.857232189801035,0.005228216140529541,0.8514986376021798
292,0.8873639375295788,0.8573342644385411,0.005242465595756179,0.8514986376021798
293,0.8873639375295788,0.857437680213765,0.0052034374632106365,0.8514986376021798
294,0.8873639375295788,0.8574920758807698,0.00516217327636478,0.8516920281626164
295,0.8873639375295788,0.8575731747921541,0.005139046518390738,0.8516920281626164
296,0.8873639375295788,0.8576022652898633,0.005111859481341251,0.8520790729379687
297,0.8873639375295788,0.8576651348548484,0.005120858308337982,0.8520790729379687
298,0.8873639375295788,0.8577290014827784,0.005130436065722229,0.8520790729379687
299,0.8873639375295788,0.8578591979932035,0.005106826146660653,0.8522727272727273
300,0.8873639375295788,0.8578591979932035,0.005106826146660653,0.8522727272727273
301,0.8873639375295788,0.8578943513137601,0.0050924279801945055,0.8522727272727273
302,0.8873639375295788,0.8579853630740437,0.005070761858897646,0.8524664696521937
303,0.8873639375295788,0.8580649700287397,0.005079417844321316,0.8524664696521937
304,0.8873639375295788,0.8581233875539386,0.005038278177022312,0.8524664696521937
305,0.8873639375295788,0.8582222243909012,0.005009659106795307,0.8526603001364256
306,0.8873639375295788,0.8582475779679868,0.004994253996942195,0.8526603001364256
307,0.8873639375295788,0.8583873357199397,0.005018572016053424,0.8526603001364256
308,0.8873639375295788,0.8583873357199397,0.005018572016053424,0.8526603001364256
309,0.8873639375295788,0.8584491423245055,0.005010998402362764,0.8528542187855356
310,0.8873639375295788,0.8584637393273374,0.004998916701130432,0.8528542187855356
311,0.8875739644970414,0.8587312586512857,0.0053525145436120435,0.8530482256596906
312,0.8875739644970414,0.8587604820184473,0.005330623461098533,0.8530482256596906
313,0.8875739644970414,0.858796686175765,0.005316273985482736,0.8532423208191126
314,0.8875739644970414,0.8588642765997935,0.005294817720566368,0.8532423208191126
315,0.8875739644970414,0.8589878690443383,0.005266781715495527,0.8534365043240782
316,0.8875739644970414,0.8590659935910843,0.005299639558454769,0.8534365043240782
317,0.8875739644970414,0.8591747265811875,0.005259053338963521,0.8534365043240782
318,0.8875739644970414,0.859206030992167,0.005243414150113891,0.8536307762349192
319,0.8875739644970414,0.8594219474490862,0.005430708028792788,0.8536307762349192
320,0.8875739644970414,0.8595384844541286,0.005377739732316856,0.8540195855158278
321,0.8875739644970414,0.8595384844541286,0.005377739732316856,0.8540195855158278
322,0.8875739644970414,0.8595944859289608,0.0053658096454003955,0.8540195855158278
323,0.8875739644970414,0.8596179533780705,0.005351621182368372,0.8540195855158278
324,0.8875739644970414,0.8596611749812021,0.005341129253275673,0.8540195855158278
325,0.8875739644970414,0.8597052838035877,0.005322378603619615,0.8540195855158278
326,0.8875739644970414,0.8598233894684912,0.005309529215633122,0.8542141230068337
327,0.8875739644970414,0.8599030383833173,0.005293392975208869,0.8542141230068337
328,0.8875739644970414,0.8599452872989939,0.005281526046723623,0.8542141230068337
329,0.8875739644970414,0.8600227511059901,0.005246065083688131,0.8544087491455912
330,0.8875739644970414,0.8601143108591555,0.0052329188768188905,0.8544087491455912
331,0.8875739644970414,0.8602066155601044,0.005198069735614315,0.8546034639927074
332,0.8875739644970414,0.860321220637565,0.005293009186886392,0.8546034639927074
333,0.8875739644970414,0.8603407696468818,0.005277757684113841,0.8546034639927074
334,0.8875739644970414,0.8603603347445007,0.005263686930067039,0.8547982676088444
335,0.8875739644970414,0.8603603347445007,0.005263686930067039,0.8547982676088444
336,0.8875739644970414,0.8604306436844916,0.005282802293320649,0.8547982676088444
337,0.8875739644970414,0.8604560653437937,0.005263025948054973,0.8547982676088444
338,0.8875739644970414,0.8605968860288938,0.005233358880992755,0.8549931600547196
339,0.8875739644970414,0.860632141312089,0.005209117292308457,0.855188141391106
340,0.8875739644970414,0.8606536485493163,0.0051910413141106025,0.855188141391106
341,0.8875739644970414,0.8606555996972548,0.005189059595671693,0.855188141391106
342,0.8875739644970414,0.8606555996972548,0.005189059595671693,0.855188141391106
343,0.8875739644970414,0.8606555996972548,0.005189059595671693,0.855188141391106
344,0.8875739644970414,0.860662432056046,0.005182384409921111,0.8553832116788321
345,0.8875739644970414,0.8606682895078492,0.00517674214914914,0.8553832116788321
346,0.8875739644970414,0.8606819912984253,0.005166351642457897,0.8553832116788321
347,0.8875739644970414,0.8606868747376333,0.005161800316260843,0.8553832116788321
348,0.8875739644970414,0.8606946869027431,0.005154390397981597,0.8553832116788321
349,0.8875739644970414,0.8608255995748125,0.005198090075000736,0.8555783709787816
350,0.8875739644970414,0.8608432058697207,0.005183397786297068,0.8555783709787816
351,0.8875739644970414,0.8608676928498298,0.005165603562213449,0.8557736193518941
352,0.8875739644970414,0.8609276817816268,0.005141516408637639,0.8557736193518941
353,0.8875739644970414,0.8609977037311078,0.005129191112348721,0.8557736193518941
354,0.8875739644970414,0.8610252205677429,0.005115836099555737,0.8557736193518941
355,0.8875739644970414,0.8610625216988129,0.0050938088578766924,0.8559689568591646
356,0.8875739644970414,0.8610625216988129,0.0050938088578766924,0.8559689568591646
357,0.8875739644970414,0.8610762422912057,0.005083756278881419,0.8559689568591646
358,0.8875739644970414,0.8610762422912057,0.005083756278881419,0.8559689568591646
359,0.8875739644970414,0.8611096628913273,0.005067475128874289,0.8559689568591646
360,0.8875739644970414,0.8611626449834213,0.0050327535740216905,0.8561643835616438
361,0.8875739644970414,0.8611704781433807,0.005026182895095615,0.8561643835616438
362,0.8875739644970414,0.8612098675680389,0.005012121931229567,0.8561643835616438
363,0.8875739644970414,0.8612543051658015,0.0050065869806498785,0.8561643835616438
364,0.8875739644970414,0.8612680320340675,0.004996365957742673,0.8561643835616438
365,0.8875739644970414,0.8613449512000622,0.004976411485678323,0.8563598995204385
366,0.8875739644970414,0.8614719962140052,0.0050121735333263015,0.8563598995204385
367,0.8875739644970414,0.8614719962140052,0.0050121735333263015,0.8563598995204385
