generation,best,avg,std,worst
40,3.289473684210526,2.5373569098728033,0.1453529063204321,2.3584905660377355
41,3.289473684210526,2.557772951421139,0.1450275426935681,2.3809523809523814
42,3.289473684210526,2.56868857918138,0.14502011199132603,2.403846153846154
43,3.289473684210526,2.588616125238178,0.1492969050648017,2.4271844660194173
44,3.3333333333333335,2.607702002411871,0.1559250804170174,2.450980392156863
45,3.3783783783783785,2.6286986072954037,0.16962708803789595,2.450980392156863
46,3.472222222222222,2.6556370672437812,0.18588246184575946,2.4752475247524752
47,3.472222222222222,2.6700477076396134,0.19159123733457722,2.5
48,3.472222222222222,2.683253618890416,0.18937988861660873,2.5
49,3.472222222222222,2.7077349260760717,0.19858584936655463,2.5252525252525255
50,3.571428571428571,2.7346930311471582,0.2171856674025971,2.5252525252525255
51,3.571428571428571,2.7680045206823007,0.22683591671696438,2.5510204081632653
52,3.571428571428571,2.7880701459165733,0.23293122347659959,2.5510204081632653
53,3.6231884057971016,2.807184136326845,0.23737052447748272,2.577319587628866
54,3.6231884057971016,2.8291317818339086,0.2371803093600061,2.577319587628866
55,3.787878787878788,2.8512376597872175,0.24144094279933145,2.6041666666666665
56,3.787878787878788,2.8667814071019695,0.23921755217329896,2.631578947368421
57,3.787878787878788,2.902391517880502,0.24389493885235516,2.6595744680851063
58,3.787878787878788,2.9189159356410483,0.24761536358599276,2.6595744680851063
59,3.787878787878788,2.9342855742150937,0.2454374718895255,2.688172043010753
60,3.787878787878788,2.950712060560062,0.2409687520383639,2.688172043010753
61,3.787878787878788,2.968332041533665,0.23988930246472198,2.717391304347826
62,3.787878787878788,3.013124556729772,0.2457683898467096,2.7472527472527473
63,3.787878787878788,3.0409735981503796,0.2478844368618412,2.7472527472527473
64,3.787878787878788,3.0626849847306348,0.23956311666457056,2.7777777777777777
65,3.787878787878788,3.0794338488311555,0.2411674245979259,2.7777777777777777
66,3.787878787878788,3.0928341702719093,0.23768001078790504,2.8089887640449436
67,3.787878787878788,3.1184459234761253,0.2317373849762548,2.8089887640449436
68,3.787878787878788,3.1316721312583153,0.22862250599129008,2.840909090909091
69,3.8461538461538463,3.1483999576085306,0.22759578101128985,2.8735632183908044
70,3.8461538461538463,3.1531000828761524,0.22471628956893427,2.8735632183908044
71,3.8461538461538463,3.1679047747503324,0.22796022513212635,2.8735632183908044
72,3.8461538461538463,3.1759977478550834,0.22617738389429667,2.9069767441860463
73,3.8461538461538463,3.194796405523773,0.22248010679662547,2.9069767441860463
74,3.8461538461538463,3.2128155120548936,0.21761906446902607,2.941176470588235
75,3.8461538461538463,3.2162749978518175,0.2159083679768728,2.941176470588235
76,3.8461538461538463,3.220963378948394,0.21256640182651626,2.941176470588235
77,3.8461538461538463,3.231382736094306,0.2103231992484875,2.941176470588235
78,3.8461538461538463,3.239819141473625,0.20657482586910292,2.976190476190476
79,3.8461538461538463,3.2496722957914326,0.20370933027197902,3.0120481927710845
80,3.8461538461538463,3.2533380028578733,0.20111559987176716,3.0120481927710845
81,3.8461538461538463,3.2585112014403568,0.20033739081674795,3.0120481927710845
82,3.8461538461538463,3.2671814314499352,0.19884219949172646,3.0120481927710845
83,3.8461538461538463,3.272482911527702,0.1952569457102632,3.0120481927710845
84,3.8461538461538463,3.2868232694917987,0.19781614653211113,3.048780487804878
85,3.968253968253968,3.3018795244823105,0.20379492026536328,3.048780487804878
86,3.968253968253968,3.306577132666588,0.20330876225590092,3.048780487804878
87,3.968253968253968,3.313632088120934,0.20046455150986575,3.048780487804878
88,3.968253968253968,3.3260881976233065,0.19849832417338853,3.0864197530864197
89,3.968253968253968,3.335504328572647,0.20045295322795612,3.0864197530864197
90,3.968253968253968,3.34991232537501,0.2026201025936355,3.0864197530864197
91,3.968253968253968,3.360203402047365,0.20087625566723313,3.0864197530864197
92,3.968253968253968,3.360203402047365,0.20087625566723316,3.0864197530864197
93,3.968253968253968,3.3639553236914437,0.20037988338268403,3.0864197530864197
94,3.968253968253968,3.375811452166192,0.2021213051308739,3.125
95,4.032258064516129,3.3851582999196443,0.20313849035363896,3.125
96,4.032258064516129,3.3863604205837903,0.20183138605440976,3.125
97,4.032258064516129,3.389695244469316,0.20107648783666343,3.1645569620253164
98,4.0983606557377055,3.398351110849428,0.20537179890157786,3.1645569620253164
99,4.0983606557377055,3.399386675883994,0.20446047877532614,3.1645569620253164
100,4.0983606557377055,3.4050881056360565,0.20638339201545264,3.1645569620253164
101,4.0983606557377055,3.408796041100779,0.20456930459081177,3.1645569620253164
102,4.0983606557377055,3.4201630035976427,0.2027206628174868,3.1645569620253164
103,4.0983606557377055,3.4283220023833616,0.20065532440697392,3.1645569620253164
104,4.0983606557377055,3.4302470888553938,0.1991471684677517,3.1645569620253164
105,4.0983606557377055,3.4345470542629086,0.19584854145550923,3.205128205128205
106,4.0983606557377055,3.438418183134037,0.19471997456488555,3.205128205128205
107,4.0983606557377055,3.446187728727917,0.19720633454088635,3.205128205128205
108,4.0983606557377055,3.452148638708639,0.1955093850305069,3.205128205128205
109,4.166666666666667,3.4653187696612777,0.2016310361023404,3.246753246753247
110,4.166666666666667,3.4702752639157164,0.19893874289449193,3.246753246753247
111,4.166666666666667,3.480163109129649,0.20215928498804067,3.246753246753247
112,4.310344827586206,3.4932671505759036,0.21029670055166327,3.246753246753247
113,4.310344827586206,3.4954855215442753,0.20857696480176224,3.246753246753247
114,4.310344827586206,3.4991943535619305,0.20702784639064872,3.246753246753247
115,4.310344827586206,3.501644120309643,0.20510386562568636,3.246753246753247
116,4.310344827586206,3.5114366607730507,0.21023604048869224,3.246753246753247
117,4.310344827586206,3.517517545349001,0.21190836943153646,3.289473684210526
118,4.310344827586206,3.5256614922641445,0.21197733570209873,3.289473684210526
119,4.310344827586206,3.5286418447441257,0.21000817259496324,3.289473684210526
120,4.310344827586206,3.540592316421366,0.20833729434858927,3.289473684210526
121,4.310344827586206,3.548506340424721,0.21013933867299045,3.289473684210526
122,4.310344827586206,3.5579974281536626,0.21013226591282647,3.3333333333333335
123,4.310344827586206,3.572636365594265,0.21024144234417447,3.3333333333333335
124,4.310344827586206,3.5801242365988304,0.213814746214899,3.3333333333333335
125,4.310344827586206,3.5881384413112105,0.21716840497325696,3.3333333333333335
126,4.310344827586206,3.596177758856851,0.21356640752734443,3.3333333333333335
127,4.310344827586206,3.6010439923189743,0.2112345432014781,3.3333333333333335
128,4.385964912280701,3.614788165700734,0.2173002409668689,3.3783783783783785
129,4.385964912280701,3.623093940842036,0.21707626026336926,3.3783783783783785
130,4.385964912280701,3.6260112603354435,0.21524199842469782,3.3783783783783785
131,4.385964912280701,3.649267280683306,0.22375722821896935,3.3783783783783785
132,4.385964912280701,3.650450241813451,0.22264526614637753,3.3783783783783785
133,4.385964912280701,3.6597142521251866,0.22016044653908373,3.4246575342465753
134,4.385964912280701,3.6706790846561104,0.22316560895325935,3.4246575342465753
135,4.385964912280701,3.6754584987089856,0.22279551422988944,3.4246575342465753
136,4.385964912280701,3.684666349228559,0.22597801580388885,3.4246575342465753
137,4.385964912280701,3.69244993401324,0.22319449848229592,3.4246575342465753
138,4.385964912280701,3.70335291556773,0.2210909571590749,3.4246575342465753
139,4.385964912280701,3.708917001323508,0.219686430134721,3.4246575342465753
140,4.385964912280701,3.708917001323508,0.219686430134721,3.4246575342465753
141,4.385964912280701,3.7172679017670918,0.21609918908759201,3.472222222222222
142,4.385964912280701,3.7252838443607668,0.22168657324170954,3.472222222222222
143,4.385964912280701,3.7356096193864436,0.2225915125322096,3.472222222222222
144,4.385964912280701,3.7391942211742357,0.22005854348675025,3.472222222222222
145,4.385964912280701,3.7453737203411124,0.21813597311615407,3.472222222222222
146,4.385964912280701,3.7496911731286793,0.21686867494355738,3.472222222222222
147,4.385964912280701,3.749935695820385,0.21658306891421253,3.472222222222222
148,4.385964912280701,3.7541801492835885,0.21452746192679295,3.5211267605633805
149,4.385964912280701,3.7605380664828134,0.21355767488565544,3.5211267605633805
150,4.385964912280701,3.7658613434304016,0.21338641986730347,3.5211267605633805
151,4.385964912280701,3.767195103566978,0.2126850583062381,3.5211267605633805
152,4.385964912280701,3.769008003462567,0.21124663799641877,3.5211267605633805
153,4.385964912280701,3.7728974201189067,0.2105797874982233,3.5211267605633805
154,4.716981132075471,3.782140556207606,0.2188318358299026,3.5211267605633805
155,4.716981132075471,3.7831916388226987,0.21807917921014286,3.5211267605633805
156,4.716981132075471,3.7853021180976354,0.21662029230442084,3.5211267605633805
157,4.716981132075471,3.789393233198954,0.21762947571189403,3.5211267605633805
158,4.716981132075471,3.798610495054645,0.21304999102777827,3.5211267605633805
159,4.716981132075471,3.8011661515744093,0.21277156087158267,3.5211267605633805
160,4.716981132075471,3.803819515195047,0.21080827077943443,3.571428571428571
161,4.716981132075471,3.811975178923958,0.2116021196707632,3.571428571428571
162,4.716981132075471,3.8218487137577686,0.2178276485527292,3.571428571428571
163,4.716981132075471,3.8261985306075856,0.2177161268512004,3.571428571428571
164,4.716981132075471,3.832661248128377,0.2182920870990541,3.571428571428571
165,4.716981132075471,3.8404691364858645,0.22028734986880133,3.571428571428571
166,4.716981132075471,3.8491004767537604,0.2214585936990141,3.571428571428571
167,4.716981132075471,3.854762377576952,0.21930365020383746,3.571428571428571
168,4.716981132075471,3.8584818330134043,0.21813186920792932,3.6231884057971016
169,4.716981132075471,3.8602071608256883,0.21762805479075012,3.6231884057971016
170,4.716981132075471,3.8624368152292563,0.2163265932044094,3.6231884057971016
171,4.716981132075471,3.867947887595153,0.2150470535528432,3.6231884057971016
172,4.716981132075471,3.871704986958831,0.21397115293388994,3.6231884057971016
173,4.716981132075471,3.8756815434567016,0.21496689969145572,3.6231884057971016
174,4.716981132075471,3.8773121806682256,0.21352507235900325,3.6231884057971016
175,4.716981132075471,3.8938582423274806,0.2176338356076397,3.6231884057971016
176,4.716981132075471,3.897672124859899,0.21953240027920112,3.6231884057971016
177,4.716981132075471,3.9036818628802155,0.2256094132891977,3.6231884057971016
178,4.716981132075471,3.906211998053014,0.22388171056659076,3.6231884057971016
179,4.716981132075471,3.906211998053014,0.22388171056659076,3.6231884057971016
180,4.716981132075471,3.9155148535955844,0.2229825754662421,3.6231884057971016
181,4.716981132075471,3.9166296807973686,0.22207378753068263,3.6231884057971016
182,4.716981132075471,3.922174913243826,0.22250232688128466,3.676470588235294
183,4.716981132075471,3.9283888761997834,0.22334727006125152,3.676470588235294
184,4.716981132075471,3.934009227788694,0.22412300132933144,3.676470588235294
185,4.716981132075471,3.9361186781262063,0.2236740846615235,3.676470588235294
186,4.716981132075471,3.949100134423458,0.22680823212961976,3.676470588235294
187,4.716981132075471,3.9551625695565837,0.2254465653020807,3.676470588235294
188,4.716981132075471,3.9551625695565837,0.2254465653020807,3.676470588235294
189,4.716981132075471,3.9565858300921417,0.2242986257037684,3.676470588235294
190,4.716981132075471,3.9625695213573677,0.2220186653306241,3.676470588235294
191,4.716981132075471,3.9675968054950665,0.2193894812123712,3.676470588235294
192,4.716981132075471,3.9675968054950665,0.2193894812123712,3.676470588235294
193,4.716981132075471,3.973073509881507,0.21792557953227135,3.676470588235294
194,4.716981132075471,3.9768684051612215,0.21528277499625603,3.676470588235294
195,4.716981132075471,3.9774254461594394,0.21464797704741684,3.676470588235294
196,4.716981132075471,3.9845275407286107,0.21033799878307535,3.676470588235294
197,4.716981132075471,3.988095907966216,0.20819813559131764,3.7313432835820897
198,4.716981132075471,3.9892804613895754,0.20740641132593984,3.7313432835820897
199,4.716981132075471,3.994412404487936,0.2081496636861036,3.7313432835820897
200,4.716981132075471,4.003131054231276,0.2064003021920285,3.7313432835820897
201,4.716981132075471,4.008633296286601,0.2109579177041016,3.7313432835820897
202,4.716981132075471,4.013561485529069,0.21587795283318412,3.7313432835820897
203,4.716981132075471,4.014746038952428,0.21497422087471538,3.7313432835820897
204,4.716981132075471,4.021414087598088,0.21765130389336268,3.7313432835820897
205,4.716981132075471,4.0235318519803505,0.2163989186661858,3.7313432835820897
206,4.716981132075471,4.029112726737918,0.21428113595954154,3.787878787878788
207,4.716981132075471,4.029404102029293,0.21399233869974538,3.787878787878788
208,4.807692307692308,4.035386400980342,0.2194409181575086,3.787878787878788
209,4.807692307692308,4.03911807420354,0.2179441115831762,3.787878787878788
210,4.807692307692308,4.052265459428659,0.2225410248655152,3.787878787878788
211,4.807692307692308,4.052265459428659,0.2225410248655152,3.787878787878788
212,4.807692307692308,4.052265459428659,0.2225410248655152,3.787878787878788
213,4.807692307692308,4.061417240742119,0.22583167531444356,3.787878787878788
214,4.807692307692308,4.065216696819985,0.2244966676695409,3.787878787878788
215,4.807692307692308,4.0728503794795765,0.22194945424356424,3.787878787878788
216,4.901960784313726,4.09301492440525,0.2321053596059699,3.787878787878788
217,4.901960784313726,4.106589858381127,0.2376695871377237,3.787878787878788
218,4.901960784313726,4.108442748489653,0.23629938642957876,3.8461538461538463
219,4.901960784313726,4.114551682546762,0.23697226952968048,3.8461538461538463
220,4.901960784313726,4.124258776135435,0.23934805098519765,3.8461538461538463
221,4.901960784313726,4.1300762345391,0.2398757858570098,3.8461538461538463
222,4.901960784313726,4.135706745387397,0.23857980275625884,3.8461538461538463
223,4.901960784313726,4.137662416834594,0.2378000990733897,3.8461538461538463
224,4.901960784313726,4.142510316843784,0.2386238076906336,3.8461538461538463
225,4.901960784313726,4.14675039387673,0.2368858181672488,3.8461538461538463
226,4.901960784313726,4.153938096269945,0.2371468016255841,3.8461538461538463
227,4.901960784313726,4.162651286284658,0.2351555336201882,3.90625
228,4.901960784313726,4.165679901168641,0.23444806061724865,3.90625
229,4.901960784313726,4.175113158807042,0.23541542235039173,3.90625
230,4.901960784313726,4.176053218970892,0.23454776677485195,3.90625
231,4.901960784313726,4.178657385637559,0.23297814601162403,3.90625
232,4.901960784313726,4.180269488812161,0.23185389080584742,3.90625
233,4.901960784313726,4.190019283426367,0.23191632777762886,3.90625
234,4.901960784313726,4.190019283426367,0.23191632777762886,3.90625
235,4.901960784313726,4.196539700733075,0.2307698640652018,3.90625
236,4.901960784313726,4.19987833545833,0.22924765153797125,3.90625
237,4.901960784313726,4.200838888737017,0.22841629598746463,3.90625
238,4.901960784313726,4.200838888737017,0.22841629598746463,3.90625
239,4.901960784313726,4.200838888737017,0.22841629598746463,3.90625
240,4.901960784313726,4.2065863413197455,0.2262713734703954,3.968253968253968
241,4.901960784313726,4.210329977138853,0.2284802447804407,3.968253968253968
242,4.901960784313726,4.2106499976201635,0.22818559091616425,3.968253968253968
243,4.901960784313726,4.217096151227996,0.22910040927691164,3.968253968253968
244,4.901960784313726,4.217096151227996,0.22910040927691164,3.968253968253968
245,4.901960784313726,4.219982154113999,0.2295825614748411,3.968253968253968
246,4.901960784313726,4.223454376336221,0.22885597930619264,3.968253968253968
247,4.901960784313726,4.223774396817532,0.22854343297922455,3.968253968253968
248,4.901960784313726,4.227971588514723,0.23150125599210386,3.968253968253968
249,4.901960784313726,4.227971588514723,0.2315012559921039,3.968253968253968
250,4.901960784313726,4.230451747244882,0.23136256386334378,3.968253968253968
251,4.901960784313726,4.232931905975041,0.23119718426975805,3.968253968253968
252,4.901960784313726,4.233891967418973,0.23022695323361309,3.968253968253968
253,4.901960784313726,4.236903488590472,0.2283633948338903,3.968253968253968
254,4.901960784313726,4.238992043310606,0.22780630315142267,3.968253968253968
255,4.901960784313726,4.238992043310606,0.22780630315142267,3.968253968253968
256,4.901960784313726,4.246309434700579,0.22950917401573434,3.968253968253968
257,4.901960784313726,4.248397989420712,0.22886905196323964,3.968253968253968
258,4.901960784313726,4.24904852285813,0.2282559361710338,3.968253968253968
259,4.901960784313726,4.252071061128166,0.22626679712553052,3.968253968253968
260,4.901960784313726,4.256739595208465,0.22996497738016605,3.968253968253968
261,4.901960784313726,4.260936786905656,0.23230992031225697,3.968253968253968
262,4.901960784313726,4.26192885039772,0.23148009202023137,3.968253968253968
263,4.901960784313726,4.262248870879031,0.23111782548304863,3.968253968253968
264,4.901960784313726,4.269073124910336,0.2307130230428301,3.968253968253968
265,4.901960784313726,4.277367954933453,0.2302614842969194,3.968253968253968
266,4.901960784313726,4.280253957819456,0.22998612339496516,3.968253968253968
267,4.901960784313726,4.280904491256874,0.22928562898654953,3.968253968253968
268,4.901960784313726,4.283643579414427,0.227615230773869,4.032258064516129
269,4.901960784313726,4.283643579414427,0.227615230773869,4.032258064516129
270,4.901960784313726,4.288891344844764,0.22530678087971387,4.032258064516129
271,4.901960784313726,4.291457327249455,0.2252917695375326,4.032258064516129
272,4.901960784313726,4.294946808259737,0.22353817303950732,4.032258064516129
273,4.901960784313726,4.294946808259737,0.22353817303950732,4.032258064516129
274,4.901960784313726,4.29671534249856,0.22285103026088238,4.032258064516129
275,5.208333333333333,4.302595718842646,0.23115698433979315,4.032258064516129
276,5.208333333333333,4.303951382154139,0.23006689096813215,4.032258064516129
277,5.208333333333333,4.313255988445163,0.23085672225513332,4.032258064516129
278,5.208333333333333,4.319652981914781,0.2282064993112221,4.032258064516129
279,5.208333333333333,4.321669110947039,0.22624384226583355,4.032258064516129
280,5.208333333333333,4.327373287857521,0.22774104467306622,4.032258064516129
281,5.208333333333333,4.329070481223658,0.2261899263378995,4.032258064516129
282,5.208333333333333,4.334950857567745,0.23356440591994684,4.032258064516129
283,5.208333333333333,4.33887250328393,0.23175791716903776,4.032258064516129
284,5.208333333333333,4.340934980110034,0.23004281690914033,4.032258064516129
285,5.208333333333333,4.341265493066142,0.22964623379406576,4.032258064516129
286,5.208333333333333,4.342290643421527,0.22872028826142068,4.032258064516129
287,5.208333333333333,4.348177430397424,0.22756589037176697,4.0983606557377055
288,5.208333333333333,4.3496154516801395,0.2268904227152702,4.0983606557377055
289,5.208333333333333,4.352192451183368,0.22627516282520949,4.0983606557377055
290,5.208333333333333,4.354022076476108,0.225693981707825,4.0983606557377055
291,5.208333333333333,4.358530273197419,0.22951486470288868,4.0983606557377055
292,5.208333333333333,4.3599317241113065,0.22845983051693927,4.0983606557377055
293,5.208333333333333,4.361686282369826,0.22714339743343398,4.0983606557377055
294,5.208333333333333,4.362746203229069,0.22640555947693858,4.0983606557377055
295,5.208333333333333,4.362746203229069,0.22640555947693858,4.0983606557377055
296,5.208333333333333,4.364878861911061,0.22502738972781366,4.0983606557377055
297,5.208333333333333,4.365573499310338,0.22441720255519435,4.0983606557377055
298,5.208333333333333,4.367011520593054,0.22362038911345575,4.0983606557377055
299,5.208333333333333,4.372244864965742,0.22271244341116092,4.0983606557377055
300,5.208333333333333,4.377457809065915,0.22154232299628587,4.0983606557377055
301,5.208333333333333,4.385863601186524,0.22148183204876767,4.0983606557377055
302,5.208333333333333,4.385863601186524,0.22148183204876767,4.0983606557377055
303,5.208333333333333,4.390231729317101,0.21916425797412775,4.0983606557377055
304,5.208333333333333,4.3965941063681555,0.21760285804559237,4.166666666666667
305,5.208333333333333,4.398030887977351,0.2165517550006117,4.166666666666667
306,5.208333333333333,4.398030887977351,0.2165517550006117,4.166666666666667
307,5.208333333333333,4.401878951532465,0.21645769841147383,4.166666666666667
308,5.208333333333333,4.403367046770561,0.21585775339232702,4.166666666666667
309,5.208333333333333,4.403367046770561,0.21585775339232702,4.166666666666667
310,5.208333333333333,4.405681861585375,0.2157893643446299,4.166666666666667
311,5.208333333333333,4.407874844041515,0.21445942632368722,4.166666666666667
312,5.208333333333333,4.410434437428842,0.21289092001713614,4.166666666666667
313,5.208333333333333,4.410434437428842,0.21289092001713614,4.166666666666667
314,5.208333333333333,4.41115282823344,0.21230874631082675,4.166666666666667
315,5.208333333333333,4.411859042922704,0.21161063182737275,4.166666666666667
316,5.208333333333333,4.415064171127833,0.21272425817519963,4.166666666666667
317,5.208333333333333,4.415064171127833,0.21272425817519963,4.166666666666667
318,5.208333333333333,4.42112477718844,0.21539179124613572,4.166666666666667
319,5.208333333333333,4.432840145153807,0.21999764615591041,4.166666666666667
320,5.208333333333333,4.432840145153807,0.21999764615591041,4.166666666666667
321,5.208333333333333,4.4382354067067045,0.22355210906193124,4.166666666666667
322,5.208333333333333,4.440986979033748,0.22357934231495713,4.166666666666667
323,5.208333333333333,4.442083470261818,0.22276758962478935,4.166666666666667
324,5.208333333333333,4.446360096616177,0.22233785850399335,4.166666666666667
325,5.208333333333333,4.446360096616177,0.22233785850399335,4.166666666666667
326,5.208333333333333,4.453418601836447,0.22203477143860334,4.166666666666667
327,5.208333333333333,4.45562508787914,0.22039792516935375,4.166666666666667
328,5.208333333333333,4.462449341910444,0.2173137898663808,4.166666666666667
329,5.208333333333333,4.4658313765424795,0.21534492652135565,4.237288135593221
330,5.208333333333333,4.470905661467659,0.21426922552072372,4.237288135593221
331,5.208333333333333,4.474002356831304,0.21326538774017567,4.237288135593221
332,5.208333333333333,4.476651856224013,0.21173757435040555,4.237288135593221
333,5.208333333333333,4.478936072156757,0.21052178628602694,4.237288135593221
334,5.208333333333333,4.4800710600502205,0.20982668763110895,4.237288135593221
335,5.208333333333333,4.481611892099526,0.20916864472864335,4.237288135593221
336,5.319148936170213,4.491876422091112,0.2218043781092559,4.237288135593221
337,5.319148936170213,4.494160638023856,0.22048639836927442,4.237288135593221
338,5.319148936170213,4.494160638023856,0.22048639836927442,4.237288135593221
339,5.319148936170213,4.503663413218165,0.22316828196211222,4.237288135593221
340,5.319148936170213,4.511568711913809,0.22129838673897576,4.237288135593221
341,5.319148936170213,4.511568711913809,0.22129838673897576,4.237288135593221
342,5.319148936170213,4.512312095797245,0.22062446771233857,4.237288135593221
343,5.319148936170213,4.515814635316734,0.21904523576643498,4.237288135593221
344,5.319148936170213,4.520272986453799,0.21896115796430315,4.237288135593221
345,5.319148936170213,4.530627213339897,0.22078878270797042,4.237288135593221
346,5.319148936170213,4.538650608744506,0.22376837291305576,4.310344827586206
347,5.319148936170213,4.545145052101172,0.22285985036517406,4.310344827586206
348,5.319148936170213,4.545145052101172,0.22285985036517406,4.310344827586206
349,5.434782608695652,4.55076724100672,0.23090370954156128,4.310344827586206
350,5.434782608695652,4.561104110702913,0.24031674966334404,4.310344827586206
351,5.434782608695652,4.565594053231648,0.2439510357174793,4.310344827586206
352,5.434782608695652,4.568552133015286,0.24442444567709617,4.310344827586206
353,5.434782608695652,4.572093810048343,0.2425002643416859,4.310344827586206
354,5.434782608695652,4.582293341404369,0.244874447023629,4.310344827586206
355,5.434782608695652,4.5946158566173505,0.24645026661502017,4.310344827586206
356,5.434782608695652,4.6002380455228975,0.2526489178153783,4.310344827586206
357,5.434782608695652,4.6002380455228975,0.2526489178153783,4.310344827586206
358,5.434782608695652,4.6047579644458745,0.2515034717929455,4.310344827586206
359,5.434782608695652,4.608387569978538,0.24988016033978344,4.310344827586206
360,5.434782608695652,4.611159542578097,0.248125320936388,4.310344827586206
361,5.434782608695652,4.618836375662611,0.2446094446569356,4.310344827586206
362,5.434782608695652,4.623326318191347,0.24713421246522177,4.310344827586206
363,5.434782608695652,4.629056370574543,0.2449322943606004,4.310344827586206
364,5.434782608695652,4.6314224990182575,0.24311768399191894,4.310344827586206
365,5.434782608695652,4.631800599441729,0.24267644732985175,4.310344827586206
366,5.434782608695652,4.639600704168413,0.24381243351276385,4.385964912280701
367,5.434782608695652,4.641255785267387,0.24320782577962943,4.385964912280701
368,5.434782608695652,4.642910866366361,0.24259041967605585,4.385964912280701
369,5.434782608695652,4.645981041804958,0.2432039121222607,4.385964912280701
370,5.434782608695652,4.648027726913957,0.24219442830051416,4.385964912280701
371,5.434782608695652,4.650901131599674,0.24080818251779817,4.385964912280701
372,5.434782608695652,4.655189630625016,0.2405823975774969,4.385964912280701
373,5.434782608695652,4.65684471172399,0.23986211025110285,4.385964912280701
374,5.434782608695652,4.658063035310735,0.2391007561604209,4.385964912280701
375,5.434782608695652,4.6656153983612185,0.24116484721361653,4.385964912280701
376,5.434782608695652,4.6676620834702165,0.23997939717698816,4.385964912280701
377,5.434782608695652,4.6676620834702165,0.23997939717698816,4.385964912280701
378,5.434782608695652,4.670568168613144,0.2386647198607885,4.385964912280701
379,5.434782608695652,4.670568168613144,0.2386647198607885,4.385964912280701
380,5.434782608695652,4.674945996299242,0.2390414259452795,4.385964912280701
381,5.434782608695652,4.674945996299242,0.2390414259452795,4.385964912280701
382,5.434782608695652,4.678526375819472,0.24004683666383048,4.385964912280701
383,5.434782608695652,4.685484182865736,0.23984404767571102,4.385964912280701
384,5.434782608695652,4.6880641622259,0.23938308741342457,4.385964912280701
385,5.434782608695652,4.689282485812645,0.2384607544568555,4.385964912280701
386,5.434782608695652,4.699308636631373,0.23801922386308152,4.385964912280701
387,5.434782608695652,4.703176260235839,0.23712187036842478,4.385964912280701
388,5.434782608695652,4.705628789500682,0.23524427662221728,4.385964912280701
389,5.434782608695652,4.7076445612532964,0.23339047689985737,4.385964912280701
390,5.434782608695652,4.7076445612532964,0.23339047689985737,4.385964912280701
