generation,best,avg,std,worst
32,1.0626283367556468,0.8282214436836816,0.03855472693332067,0.785876993166287
33,1.0626283367556468,0.8294264052013071,0.037963457996091396,0.7870722433460076
34,1.0626283367556468,0.8321179575974387,0.03751771853073881,0.7918898240244835
35,1.0626283367556468,0.8345248328668512,0.03712580495621895,0.7943207981580966
36,1.0626283367556468,0.8364355094316858,0.03714337010315532,0.7961538461538461
37,1.0626283367556468,0.8384699302671957,0.03692750408044929,0.7979953739398612
38,1.0626283367556468,0.8400569832992417,0.03644030685107068,0.7992277992277992
39,1.0626283367556468,0.8420568737597379,0.03623703073602848,0.8010835913312694
40,1.0626283367556468,0.8442524651625345,0.03698405151754609,0.8029480217222653
41,1.0626283367556468,0.84603714407523,0.036296226157626024,0.8048211508553654
42,1.0626283367556468,0.8462810194695646,0.03608693643797996,0.8060747663551402
43,1.0626283367556468,0.8471463278914344,0.03557748038096112,0.8073322932917317
44,1.0626283367556468,0.8481529276744091,0.03536922613694551,0.80859375
45,1.0906217070600632,0.8515388719907284,0.039699642603913184,0.8104933437744715
46,1.0906217070600632,0.8520680476579099,0.03944970418344344,0.811128526645768
47,1.0906217070600632,0.8534703809729237,0.03944030774862575,0.8124018838304553
48,1.0906217070600632,0.855913400855418,0.04161173240274734,0.8143194335169158
49,1.0906217070600632,0.8565208271959708,0.041885917871035606,0.8149606299212598
50,1.0906217070600632,0.8587031564851482,0.041747137034681046,0.8175355450236966
51,1.0906217070600632,0.8601691463121333,0.041378904742747455,0.8175355450236966
52,1.0906217070600632,0.8608213926411403,0.04115290864365798,0.8194774346793349
53,1.0906217070600632,0.861123581160347,0.04091860849777006,0.8201267828843106
54,1.0906217070600632,0.8614938898355043,0.04067943721080352,0.8214285714285714
55,1.0906217070600632,0.8630797061556977,0.041887277657146484,0.8220810166799046
56,1.0906217070600632,0.8645103568249658,0.04158307983546186,0.8233890214797136
57,1.0906217070600632,0.8657134098288517,0.041488103671466006,0.8240445859872612
58,1.0906217070600632,0.8657134098288517,0.041488103671466006,0.8240445859872612
59,1.0906217070600632,0.8665210432012381,0.041238142678669876,0.8247011952191236
60,1.0906217070600632,0.8679218946575381,0.04110222375017787,0.8260175578611333
61,1.0906217070600632,0.8691811724161264,0.040651918397489974,0.8273381294964028
62,1.0906217070600632,0.8707891483621809,0.04057862971825539,0.8286629303442754
63,1.0906217070600632,0.8721832266416217,0.04079570234800262,0.829326923076923
64,1.0906217070600632,0.8730406790187879,0.04027497557607815,0.8313253012048193
65,1.0906217070600632,0.8743902222394467,0.039952428889727144,0.8333333333333334
66,1.0906217070600632,0.8751518816571529,0.03968611846880819,0.8346774193548387
67,1.0906217070600632,0.8760556416431856,0.039732991466287705,0.8360258481421649
68,1.0906217070600632,0.8769349048085732,0.03934054321303008,0.8380566801619432
69,1.0906217070600632,0.8778024787275862,0.03911866686845304,0.8387358184764991
70,1.0906217070600632,0.8790164826354903,0.038670486627288565,0.8400974025974026
71,1.0906217070600632,0.8801654939885633,0.03842708872143592,0.8421480878763222
72,1.0906217070600632,0.8805134598601783,0.038261916486175454,0.8428338762214984
73,1.0906217070600632,0.8805134598601783,0.038261916486175454,0.8428338762214984
74,1.0906217070600632,0.8806116342522418,0.03818852919411907,0.8428338762214984
75,1.0906217070600632,0.8806116342522418,0.03818852919411907,0.8428338762214984
76,1.0906217070600632,0.8809620793313638,0.038002403509600914,0.8428338762214984
77,1.0906217070600632,0.8821906869715938,0.03890282274492053,0.843520782396088
78,1.0906217070600632,0.8827263652711125,0.03859255954710609,0.8448979591836735
79,1.0906217070600632,0.882842497228641,0.03850453170206041,0.8448979591836735
80,1.0906217070600632,0.8835339171566128,0.03850492441949165,0.8455882352941176
81,1.0906217070600632,0.8840190991490323,0.03836952669082277,0.8462796402289452
82,1.0906217070600632,0.8840716413452385,0.03832498044567302,0.8469721767594108
83,1.0906217070600632,0.8841101082896827,0.03829157063287065,0.8469721767594108
84,1.0906217070600632,0.8843949598813814,0.03818440135196293,0.8476658476658477
85,1.0906217070600632,0.8848342455810999,0.03789926666516898,0.8483606557377049
86,1.0906217070600632,0.8856103001844744,0.03778512484633497,0.8483606557377049
87,1.0906217070600632,0.8858153882998806,0.03762120741804349,0.8483606557377049
88,1.0906217070600632,0.8858153882998806,0.03762120741804349,0.8483606557377049
89,1.0906217070600632,0.8860682980670509,0.037480400757407425,0.8490566037735849
90,1.0906217070600632,0.8864144964686015,0.03731914065050793,0.8497536945812808
91,1.0906217070600632,0.8865024759793758,0.03724139309289321,0.8504519309778142
92,1.0906217070600632,0.8882747836229261,0.03945889520510507,0.8511513157894737
93,1.0906217070600632,0.8887831142032008,0.03918281660479742,0.8518518518518519
94,1.0906217070600632,0.888958664496258,0.03905873685377525,0.8525535420098846
95,1.0906217070600632,0.890200548963318,0.03988960190844718,0.8532563891178896
96,1.0906217070600632,0.8905214894438341,0.03984365960627864,0.8539603960396039
97,1.0906217070600632,0.8912760621977516,0.039635145854872544,0.8546655656482246
98,1.0906217070600632,0.8915299053682815,0.03951670539859314,0.8546655656482246
99,1.0906217070600632,0.8922801156752438,0.03936754416784245,0.8546655656482246
100,1.0906217070600632,0.8923923810673416,0.03929206038790285,0.8553719008264462
101,1.0906217070600632,0.8931760892308037,0.03911114825911205,0.8553719008264462
102,1.0906217070600632,0.8933336770274427,0.039021902945061054,0.8560794044665012
103,1.0906217070600632,0.8936614723470514,0.03898291756182284,0.8560794044665012
104,1.0906217070600632,0.8945406726335418,0.038762294142141725,0.8567880794701986
105,1.0906217070600632,0.8946873829211222,0.038674556459641726,0.8567880794701986
106,1.0906217070600632,0.89482274226758,0.038588954065112924,0.8574979287489644
107,1.0906217070600632,0.8951246491118777,0.03841776583300138,0.8582089552238806
108,1.0906217070600632,0.8951823438315568,0.038370919429082925,0.8582089552238806
109,1.0906217070600632,0.8953219497403688,0.03828684529889573,0.8582089552238806
110,1.0906217070600632,0.8957823216973424,0.038018618773458454,0.8589211618257261
111,1.0906217070600632,0.8964675293783327,0.037929299318931006,0.8603491271820449
112,1.0906217070600632,0.8967619553099194,0.0377450478423961,0.861781848459617
113,1.0906217070600632,0.8968453101911489,0.03767729302943309,0.861781848459617
114,1.0906217070600632,0.8977903122773097,0.037713478990213566,0.861781848459617
115,1.0906217070600632,0.8977903122773097,0.037713478990213566,0.861781848459617
116,1.0906217070600632,0.8983146973927042,0.03751895064812957,0.8625
117,1.0906217070600632,0.898719608513944,0.03756720337455425,0.8625
118,1.0906217070600632,0.9002570315084821,0.03817451040691814,0.8632193494578815
119,1.0906217070600632,0.9004649414241104,0.038046133058330454,0.8639398998330551
120,1.0906217070600632,0.901130960145744,0.038008877746813274,0.8646616541353382
121,1.0906217070600632,0.9011309601457438,0.038008877746813274,0.8646616541353382
122,1.0906217070600632,0.9011309601457438,0.038008877746813274,0.8646616541353382
123,1.0906217070600632,0.9018270505171623,0.038604750242308,0.8646616541353382
124,1.0906217070600632,0.9019687983293155,0.03851998065976813,0.8646616541353382
125,1.0906217070600632,0.9023201211522255,0.03835961167094175,0.8646616541353382
126,1.0906217070600632,0.9026464085688803,0.03831541559065226,0.8653846153846154
127,1.0906217070600632,0.9026682249877556,0.03829542987588039,0.8653846153846154
128,1.0906217070600632,0.9028334894108326,0.038205389600072796,0.8653846153846154
129,1.0906217070600632,0.903565891387037,0.03797869680905816,0.8661087866108786
130,1.0906217070600632,0.9042217864329872,0.037813074826507115,0.8668341708542714
131,1.0906217070600632,0.9050886206038417,0.03891708875040115,0.86756077116513
132,1.0906217070600632,0.9061418255145307,0.0394691740903763,0.8682885906040269
133,1.0906217070600632,0.9067372975504431,0.03977982512563383,0.8690176322418136
134,1.0906217070600632,0.9070659380390751,0.0395944021402432,0.8690176322418136
135,1.0906217070600632,0.9078779941215299,0.03953364970103567,0.8697478991596639
136,1.0906217070600632,0.9080665274400203,0.03941740941434567,0.8697478991596639
137,1.0906217070600632,0.9085499655311424,0.0392559385415233,0.8697478991596639
138,1.0906217070600632,0.9086394764641605,0.03918771136040984,0.8697478991596639
139,1.0906217070600632,0.9090381844831952,0.03914664237872745,0.8704793944491168
140,1.0906217070600632,0.9090788265601856,0.039110792561740965,0.8704793944491168
141,1.0906217070600632,0.9096779304657905,0.038979253717102536,0.8712121212121212
142,1.0906217070600632,0.9102695129198739,0.03894311327088787,0.8719460825610783
143,1.0906217070600632,0.9103518425929055,0.03887935978234037,0.8719460825610783
144,1.0906217070600632,0.9103518425929055,0.03887935978234037,0.8719460825610783
145,1.0906217070600632,0.9108553769469617,0.038734210489069616,0.8726812816188869
146,1.0906217070600632,0.9114163334543841,0.03859877335327228,0.8734177215189873
147,1.0906217070600632,0.9121756980416369,0.03833265666341904,0.8741554054054055
148,1.0906217070600632,0.9123189187872512,0.03822452492578952,0.8748943364327979
149,1.0906217070600632,0.9126686833973605,0.03818079288548762,0.8748943364327979
150,1.0906217070600632,0.9128617315739785,0.03808680427465954,0.8748943364327979
151,1.0906217070600632,0.9137622662487874,0.03784903032734264,0.8771186440677966
152,1.0906217070600632,0.9138884428627989,0.03776863973487836,0.8771186440677966
153,1.0906217070600632,0.9142760121428148,0.037582891879110694,0.8786078098471987
154,1.0906217070600632,0.914414496736311,0.03750214910575332,0.8786078098471987
155,1.0906217070600632,0.914414496736311,0.03750214910575332,0.8786078098471987
156,1.0906217070600632,0.9146930297891274,0.03735722908592056,0.8786078098471987
157,1.0906217070600632,0.9152653452125855,0.037098358556775714,0.8808510638297872
158,1.0906217070600632,0.9154733893586772,0.03702137246264228,0.8808510638297872
159,1.0906217070600632,0.9155073844683447,0.036992675184958836,0.8808510638297872
160,1.0906217070600632,0.9155337798341273,0.03696981378329661,0.8816013628620102
161,1.0906217070600632,0.9158604482256726,0.036957185639514084,0.8823529411764706
162,1.0906217070600632,0.9159881572040007,0.03688523767656012,0.8823529411764706
163,1.0906217070600632,0.91659233031927,0.03716993884187245,0.8831058020477816
164,1.0906217070600632,0.9167849936509722,0.03709565761673226,0.8831058020477816
165,1.0906217070600632,0.9168499841212528,0.037047951218658975,0.8838599487617421
166,1.0906217070600632,0.9176958627686845,0.03740517345218652,0.8846153846153846
167,1.0906217070600632,0.9177571879253305,0.037360916265149466,0.8846153846153846
168,1.0906217070600632,0.9186640521735986,0.03747271821952136,0.885372112917023
169,1.0906217070600632,0.9187177110895328,0.03743266980316149,0.8861301369863013
170,1.0906217070600632,0.9188067110596232,0.03737620179060534,0.8861301369863013
171,1.0906217070600632,0.9190207568927703,0.03730256860331841,0.8861301369863013
172,1.0906217070600632,0.9193817728745054,0.03733188611373694,0.8861301369863013
173,1.0906217070600632,0.9195882189637675,0.037261531879328326,0.8868894601542416
174,1.0906217070600632,0.9203264256793099,0.03699887567588422,0.8868894601542416
175,1.0906217070600632,0.9207149047531891,0.0370536092797462,0.8868894601542416
176,1.0906217070600632,0.9211595604916856,0.03683370359323046,0.8876500857632933
177,1.0906217070600632,0.9213700060010547,0.0367018771561505,0.8876500857632933
178,1.0906217070600632,0.9215939177344004,0.036632012934172425,0.8876500857632933
179,1.0906217070600632,0.9217151386712226,0.03655952918155421,0.8876500857632933
180,1.0906217070600632,0.9220160161906086,0.03642467742873079,0.8876500857632933
181,1.0906217070600632,0.9220160161906086,0.03642467742873079,0.8876500857632933
182,1.0906217070600632,0.9222107111512279,0.036344445218700595,0.8876500857632933
183,1.0906217070600632,0.9222568628021341,0.03630637001161795,0.8884120171673819
184,1.0906217070600632,0.9229064778677956,0.036054730971563746,0.8899398108340499
185,1.0906217070600632,0.9230082300009604,0.03599020858327882,0.8899398108340499
186,1.0906217070600632,0.9230082300009604,0.03599020858327882,0.8899398108340499
187,1.0906217070600632,0.9231831958261467,0.03591400036657387,0.8907056798623064
188,1.0906217070600632,0.9231831958261467,0.03591400036657387,0.8907056798623064
189,1.0906217070600632,0.923524956229972,0.03576049793680857,0.8914728682170543
190,1.0906217070600632,0.923524956229972,0.03576049793680857,0.8914728682170543
191,1.0906217070600632,0.9236856987672055,0.035658441037166595,0.8914728682170543
192,1.0906217070600632,0.923759552601185,0.03560310855463428,0.8922413793103449
193,1.0906217070600632,0.923759552601185,0.03560310855463428,0.8922413793103449
194,1.0906217070600632,0.923759552601185,0.03560310855463428,0.8922413793103449
195,1.0906217070600632,0.923759552601185,0.03560310855463428,0.8922413793103449
196,1.0906217070600632,0.923759552601185,0.03560310855463428,0.8922413793103449
197,1.0906217070600632,0.923759552601185,0.03560310855463428,0.8922413793103449
198,1.0906217070600632,0.9239354424788269,0.03553379231137801,0.8922413793103449
199,1.0906217070600632,0.9242438208357313,0.03552502237538375,0.8930112165660052
200,1.0906217070600632,0.9245458131797348,0.03543055682305996,0.8930112165660052
201,1.0906217070600632,0.9245458131797348,0.03543055682305996,0.8930112165660052
202,1.0906217070600632,0.9246482769556867,0.035368790131397425,0.8930112165660052
203,1.0906217070600632,0.9250549129305106,0.03528939360623482,0.8930112165660052
204,1.0906217070600632,0.9259522386368758,0.036465305997907135,0.8937823834196891
205,1.0906217070600632,0.9262424741967128,0.036315925984391755,0.8937823834196891
206,1.0906217070600632,0.9266782214823087,0.03638552104350342,0.8945548833189283
207,1.0906217070600632,0.9266782214823087,0.03638552104350342,0.8945548833189283
208,1.0906217070600632,0.9270104609932907,0.03639405298563297,0.8945548833189283
209,1.0906217070600632,0.9277386916018215,0.03718589042341315,0.8945548833189283
210,1.0906217070600632,0.927911339088279,0.03711150587299402,0.8945548833189283
211,1.0906217070600632,0.9279346550278964,0.03709200152214954,0.8953287197231834
212,1.0906217070600632,0.9280580114292805,0.037024321989524184,0.8953287197231834
213,1.0906217070600632,0.928659480004723,0.03684766636361694,0.8961038961038961
214,1.0906217070600632,0.928659480004723,0.03684766636361694,0.8961038961038961
215,1.0906217070600632,0.928659480004723,0.03684766636361694,0.8961038961038961
216,1.0906217070600632,0.9290448387503898,0.0367205940515632,0.8961038961038961
217,1.0906217070600632,0.929250102928105,0.036579653178739485,0.8968804159445407
218,1.0906217070600632,0.9298456033000596,0.03657313958141272,0.8968804159445407
219,1.0906217070600632,0.9301706807742403,0.036567628534516214,0.8968804159445407
220,1.0906217070600632,0.9301706807742403,0.036567628534516214,0.8968804159445407
221,1.0906217070600632,0.9308561088643478,0.037216230505392994,0.8968804159445407
222,1.0906217070600632,0.9308795465058796,0.037196296967476866,0.8968804159445407
223,1.0906217070600632,0.9308795465058796,0.037196296967476866,0.8968804159445407
224,1.0906217070600632,0.9308795465058796,0.037196296967476866,0.8968804159445407
225,1.0906217070600632,0.9310954169057208,0.03712356532112271,0.8976582827406765
226,1.0906217070600632,0.9311386491347494,0.037089620038048714,0.8976582827406765
227,1.0906217070600632,0.9311386491347494,0.037089620038048714,0.8976582827406765
228,1.0906217070600632,0.9311386491347494,0.037089620038048714,0.8976582827406765
229,1.0906217070600632,0.9311938168957608,0.037047962072864045,0.8976582827406765
230,1.0906217070600632,0.9313887834006094,0.036973493987612814,0.8976582827406765
231,1.0906217070600632,0.9313887834006094,0.036973493987612814,0.8976582827406765
232,1.0906217070600632,0.9313887834006094,0.036973493987612814,0.8976582827406765
233,1.0906217070600632,0.9318115451658839,0.03681261670118429,0.8984375
234,1.0906217070600632,0.9318115451658839,0.03681261670118429,0.8984375
235,1.0906217070600632,0.9318115451658839,0.03681261670118429,0.8984375
236,1.0906217070600632,0.9318115451658839,0.03681261670118429,0.8984375
237,1.0906217070600632,0.9323185906358631,0.03654671030628324,0.8992180712423978
238,1.0906217070600632,0.9324637558850322,0.03647253022322869,0.8992180712423978
239,1.0906217070600632,0.9324637558850322,0.03647253022322869,0.8992180712423978
240,1.0906217070600632,0.9325840794449664,0.03640228092692816,0.8992180712423978
241,1.0906217070600632,0.9326752233372111,0.03633488239319933,0.8992180712423978
242,1.0906217070600632,0.9328067858064992,0.0362470256718537,0.9
243,1.0906217070600632,0.9328067858064992,0.0362470256718537,0.9
244,1.0906217070600632,0.9330414610123546,0.03618574870894956,0.9
245,1.0906217070600632,0.9332848157327946,0.036126332516381844,0.9
246,1.0906217070600632,0.9333163393755267,0.0361000157628114,0.9007832898172323
247,1.0906217070600632,0.9338075966716144,0.036321788978754155,0.9007832898172323
248,1.0906217070600632,0.9338075966716144,0.036321788978754155,0.9007832898172323
249,1.0906217070600632,0.934042691211539,0.0362593892014524,0.9007832898172323
250,1.0906217070600632,0.9342729557894773,0.03613499172799746,0.9007832898172323
251,1.0906217070600632,0.9345740532679678,0.03610556186852784,0.9007832898172323
252,1.0906217070600632,0.9346497828365807,0.036050449879419494,0.9015679442508711
253,1.0906217070600632,0.9346497828365807,0.036050449879419494,0.9015679442508711
254,1.0906217070600632,0.9349097709083759,0.03597700054623746,0.9015679442508711
255,1.0906217070600632,0.9349097709083759,0.03597700054623746,0.9015679442508711
256,1.0906217070600632,0.9350473530901735,0.03590176775986866,0.9015679442508711
257,1.0906217070600632,0.9352143101168866,0.03582324298938759,0.9015679442508711
258,1.0906217070600632,0.9352820672126085,0.03577231879528458,0.9015679442508711
259,1.0906217070600632,0.9356591676551232,0.03567953907071983,0.902353966870096
260,1.0906217070600632,0.9358053636173524,0.03560259281515979,0.902353966870096
261,1.0906217070600632,0.9358053636173524,0.03560259281515979,0.902353966870096
262,1.0906217070600632,0.9358053636173524,0.03560259281515979,0.902353966870096
263,1.0906217070600632,0.9358648967128917,0.035553357436051355,0.902353966870096
264,1.0906217070600632,0.9358648967128917,0.035553357436051355,0.902353966870096
265,1.0906217070600632,0.9360791542758014,0.0354798060734167,0.902353966870096
266,1.0906217070600632,0.9361826058315212,0.03539639516726278,0.9031413612565445
267,1.0906217070600632,0.9364059100142496,0.035328053745593,0.9031413612565445
268,1.0906217070600632,0.9364059100142496,0.035328053745593,0.9031413612565445
269,1.0906217070600632,0.9364902032079666,0.035268646054331464,0.9031413612565445
270,1.0906217070600632,0.9366790418562294,0.035190604442318175,0.9031413612565445
271,1.0906217070600632,0.9368673451274177,0.03505090704079877,0.9039301310043668
272,1.0906217070600632,0.9371661302265858,0.03502354952554149,0.9039301310043668
273,1.0906217070600632,0.9376033761232881,0.035151529464093625,0.9039301310043668
274,1.0906217070600632,0.9379246983401092,0.035135970821427935,0.9047202797202797
275,1.0906217070600632,0.9379246983401092,0.035135970821427935,0.9047202797202797
276,1.0906217070600632,0.9379929336762016,0.035084634420112115,0.9047202797202797
277,1.0906217070600632,0.9379929336762016,0.035084634420112115,0.9047202797202797
278,1.0906217070600632,0.9382696845613103,0.0349809442743414,0.9047202797202797
279,1.0906217070600632,0.9383379198974027,0.034928706083274204,0.9047202797202797
280,1.0906217070600632,0.9383379198974027,0.034928706083274204,0.9047202797202797
281,1.0906217070600632,0.9383379198974027,0.034928706083274204,0.9047202797202797
282,1.0906217070600632,0.9390949307436992,0.035821176572392456,0.9055118110236221
283,1.0906217070600632,0.9392761978942227,0.03574241676758505,0.9055118110236221
284,1.0906217070600632,0.9392761978942227,0.03574241676758505,0.9055118110236221
285,1.0906217070600632,0.9392920980138192,0.03572809749701046,0.9055118110236221
286,1.0906217070600632,0.9392920980138192,0.03572809749701046,0.9055118110236221
287,1.0906217070600632,0.9392920980138192,0.03572809749701046,0.9055118110236221
288,1.0906217070600632,0.939476474245093,0.03563365475632528,0.9063047285464099
289,1.0906217070600632,0.939476474245093,0.03563365475632528,0.9063047285464099
290,1.0906217070600632,0.939476474245093,0.03563365475632528,0.9063047285464099
291,1.0906217070600632,0.939476474245093,0.03563365475632528,0.9063047285464099
292,1.0906217070600632,0.9395205474193371,0.03559803266375221,0.9063047285464099
293,1.0906217070600632,0.9396261205507986,0.03553061391301667,0.9063047285464099
294,1.0906217070600632,0.9396261205507986,0.03553061391301667,0.9063047285464099
295,1.0906217070600632,0.9396340705922771,0.03552333443762685,0.9063047285464099
296,1.0906217070600632,0.939841557938556,0.03544916931146842,0.9063047285464099
297,1.0906217070600632,0.939841557938556,0.03544916931146842,0.9063047285464099
298,1.0906217070600632,0.9399764003914055,0.035372553528577676,0.9070990359333918
299,1.0906217070600632,0.9399764003914055,0.035372553528577676,0.9070990359333918
300,1.0906217070600632,0.9400614409260243,0.035313805691888876,0.9070990359333918
301,1.0906217070600632,0.9400614409260243,0.035313805691888876,0.9070990359333918
302,1.099893730074389,0.9410254143967294,0.036992361781181274,0.9070990359333918
303,1.099893730074389,0.9410254143967294,0.036992361781181274,0.9070990359333918
304,1.099893730074389,0.9410493905827011,0.03697191334611024,0.9070990359333918
305,1.099893730074389,0.9411906775209442,0.03686876967454911,0.9070990359333918
306,1.099893730074389,0.9411906775209442,0.03686876967454911,0.9070990359333918
307,1.099893730074389,0.9411906775209442,0.03686876967454911,0.9070990359333918
308,1.099893730074389,0.9411906775209442,0.03686876967454911,0.9070990359333918
309,1.099893730074389,0.941275718055563,0.0368096044677853,0.9078947368421053
310,1.099893730074389,0.9416648157999239,0.036865947240835424,0.9078947368421053
311,1.099893730074389,0.9416928619744954,0.03684237171923497,0.9078947368421053
312,1.099893730074389,0.9424127259804438,0.03668324100728145,0.9086918349429324
313,1.099893730074389,0.9425146887087812,0.036617652927106364,0.9086918349429324
314,1.099893730074389,0.9427395583579855,0.03647863723936868,0.9086918349429324
315,1.099893730074389,0.9428166348975566,0.03642285863625676,0.9094903339191563
316,1.099893730074389,0.9430084539262182,0.036297733384021084,0.9102902374670185
317,1.099893730074389,0.9430084539262182,0.036297733384021084,0.9102902374670185
318,1.099893730074389,0.9431024246419352,0.036237185444915984,0.9102902374670185
319,1.099893730074389,0.9431024246419352,0.036237185444915984,0.9102902374670185
320,1.099893730074389,0.9432597996602416,0.036162613072558525,0.9102902374670185
321,1.099893730074389,0.9432597996602416,0.036162613072558525,0.9102902374670185
322,1.099893730074389,0.9432597996602416,0.036162613072558525,0.9102902374670185
323,1.099893730074389,0.9435791661931344,0.036015054885918454,0.9102902374670185
324,1.099893730074389,0.9441685545613927,0.03632884497171112,0.9110915492957746
325,1.099893730074389,0.9443959064267438,0.036263353741055625,0.9110915492957746
326,1.099893730074389,0.9448453876733329,0.0363480571793089,0.9110915492957746
327,1.099893730074389,0.9451038834152263,0.0362908804438638,0.9118942731277534
328,1.099893730074389,0.9451403267920386,0.03626116046861714,0.9118942731277534
329,1.099893730074389,0.9451403267920386,0.03626116046861714,0.9118942731277534
330,1.099893730074389,0.9451686213838467,0.03623740757417224,0.9118942731277534
331,1.099893730074389,0.9451686213838467,0.03623740757417224,0.9118942731277534
332,1.099893730074389,0.9451686213838467,0.03623740757417224,0.9118942731277534
333,1.099893730074389,0.9451686213838467,0.03623740757417224,0.9118942731277534
334,1.099893730074389,0.945569385169252,0.03612100065276696,0.9118942731277534
335,1.099893730074389,0.945569385169252,0.03612100065276696,0.9118942731277534
336,1.099893730074389,0.9457971478461663,0.03605149251267291,0.9118942731277534
337,1.099893730074389,0.9464550633436878,0.03607438700910272,0.9126984126984127
338,1.099893730074389,0.9464550633436878,0.03607438700910272,0.9126984126984127
339,1.099893730074389,0.94664734040904,0.03598809741558995,0.913503971756399
340,1.099893730074389,0.94664734040904,0.03598809741558995,0.913503971756399
341,1.099893730074389,0.9469207934221008,0.03594297401540319,0.913503971756399
342,1.099893730074389,0.9469207934221008,0.03594297401540319,0.913503971756399
343,1.099893730074389,0.9469207934221008,0.03594297401540319,0.913503971756399
344,1.099893730074389,0.9469207934221008,0.03594297401540319,0.913503971756399
345,1.099893730074389,0.9469207934221008,0.03594297401540319,0.913503971756399
346,1.099893730074389,0.9469655730285595,0.035906874470540244,0.913503971756399
347,1.099893730074389,0.9469655730285595,0.035906874470540244,0.913503971756399
348,1.099893730074389,0.9469655730285595,0.035906874470540244,0.913503971756399
349,1.099893730074389,0.9469655730285595,0.035906874470540244,0.913503971756399
350,1.099893730074389,0.947035149943971,0.035855413436817564,0.913503971756399
351,1.099893730074389,0.947035149943971,0.035855413436817564,0.913503971756399
352,1.099893730074389,0.947831201127918,0.035850462870706507,0.913503971756399
353,1.099893730074389,0.948785720665611,0.03597863567009243,0.9143109540636042
354,1.099893730074389,0.9488182584219834,0.035950374740470026,0.9143109540636042
355,1.099893730074389,0.9488182584219834,0.035950374740470026,0.9143109540636042
356,1.099893730074389,0.9488182584219834,0.035950374740470026,0.9143109540636042
357,1.099893730074389,0.9490895485014563,0.035804501015160396,0.9143109540636042
358,1.099893730074389,0.9490895485014563,0.035804501015160396,0.9143109540636042
359,1.099893730074389,0.9490895485014563,0.035804501015160396,0.9143109540636042
360,1.099893730074389,0.9490895485014563,0.035804501015160396,0.9143109540636042
361,1.099893730074389,0.9496622831543919,0.035613794514136245,0.9151193633952254
362,1.099893730074389,0.9496866863374157,0.035591782097304354,0.915929203539823
363,1.099893730074389,0.9498982443989101,0.03545434699198507,0.915929203539823
364,1.099893730074389,0.9498982443989101,0.03545434699198507,0.915929203539823
365,1.099893730074389,0.9501014079930408,0.03537544331196308,0.915929203539823
366,1.099893730074389,0.9501014079930408,0.03537544331196308,0.915929203539823
367,1.099893730074389,0.9501014079930408,0.03537544331196308,0.915929203539823
368,1.099893730074389,0.9501014079930408,0.03537544331196308,0.915929203539823
369,1.099893730074389,0.9501014079930408,0.03537544331196308,0.915929203539823
370,1.099893730074389,0.9501014079930408,0.03537544331196308,0.915929203539823
371,1.099893730074389,0.9501547073647777,0.03533192040130219,0.91674047829938
372,1.099893730074389,0.9501547073647777,0.03533192040130219,0.91674047829938
