generation,best,avg,std,worst
32,1.2352941176470587,1.1555274737777117,0.019557787070779035,1.135135135135135
33,1.2352941176470587,1.1600615501210383,0.02009696410582225,1.13882863340564
34,1.2440758293838863,1.1649280240543411,0.02139847588965822,1.1425462459194777
35,1.2440758293838863,1.1684916394384528,0.021631079570024237,1.1462882096069869
36,1.2440758293838863,1.171323994566589,0.021607742924128058,1.1475409836065573
37,1.2440758293838863,1.1746203064101013,0.020778123641379004,1.151315789473684
38,1.2440758293838863,1.1795114813053564,0.020936646461271937,1.155115511551155
39,1.2440758293838863,1.1825593240655876,0.020001902048708917,1.1589403973509933
40,1.2514898688915375,1.1859720157139235,0.019881291851074272,1.1615044247787611
41,1.2514898688915375,1.1879367842437067,0.019280502213193232,1.165371809100999
42,1.2946979038224415,1.1902240151686352,0.019970832077460077,1.167964404894327
43,1.2946979038224415,1.1922738957210237,0.019459227057629487,1.1692650334075723
44,1.2946979038224415,1.1946477415772703,0.019506300742794414,1.171875
45,1.2946979038224415,1.1973187115299766,0.019165853043521277,1.174496644295302
46,1.2946979038224415,1.2011504453641617,0.019804064127614773,1.1771300448430493
47,1.2946979038224415,1.20496307890918,0.020189887277574415,1.1811023622047245
48,1.2946979038224415,1.2068041835088028,0.01956035780928251,1.1837655016910935
49,1.2946979038224415,1.2081084275939689,0.018895992580209665,1.18510158013544
50,1.2946979038224415,1.2107611692079154,0.018681311818498515,1.1891279728199322
51,1.2946979038224415,1.2130933851945491,0.019086522813977533,1.191827468785471
52,1.2946979038224415,1.2146858108389573,0.018870112656404595,1.1931818181818181
53,1.3027295285359801,1.2170659672524786,0.020132060568184767,1.1945392491467577
54,1.3027295285359801,1.2203225633230113,0.021602542034937357,1.1972633979475484
55,1.307596513075965,1.2249507424674697,0.022572523875473136,1.2013729977116705
56,1.307596513075965,1.2282046773270852,0.022677279802587512,1.2055109070034444
57,1.307596513075965,1.2316794755899592,0.022209455863651327,1.2082853855005753
58,1.307596513075965,1.2354964677984583,0.0232579721153915,1.2096774193548387
59,1.307596513075965,1.237880171762601,0.0233752504539058,1.2124711316397228
60,1.307596513075965,1.2413764098202844,0.02340272239333362,1.2152777777777777
61,1.3341804320203303,1.2433880703881073,0.023812633877014353,1.216685979142526
62,1.3341804320203303,1.2460439208660596,0.023463083694522716,1.2195121951219512
63,1.3341804320203303,1.247698341641441,0.023427161622848566,1.2223515715948778
64,1.3341804320203303,1.2497126447521536,0.022920761041106078,1.2237762237762237
65,1.3341804320203303,1.25125295603592,0.022504392836388915,1.2252042007001165
66,1.3341804320203303,1.252768507392099,0.0223295037186215,1.2266355140186915
67,1.3341804320203303,1.2546231806344166,0.021672508063681352,1.2295081967213115
68,1.3341804320203303,1.2558918766674525,0.02127128540711272,1.2309495896834701
69,1.3341804320203303,1.2567986921259253,0.02075412244419507,1.2338425381903642
70,1.3341804320203303,1.2596571631366416,0.021348177628845735,1.2352941176470587
71,1.3341804320203303,1.261346365980804,0.02075264913790144,1.2367491166077738
72,1.3341804320203303,1.2626823530634261,0.020821241653108172,1.2382075471698113
73,1.3478818998716302,1.2642774003170467,0.021077908481069156,1.2396694214876032
74,1.3478818998716302,1.2662855543738205,0.02098362933666179,1.242603550295858
75,1.3478818998716302,1.267341930787118,0.020821973341199906,1.2440758293838863
76,1.3478818998716302,1.2678750401349377,0.020517558745883596,1.2440758293838863
77,1.3478818998716302,1.268951317356906,0.019925277956003826,1.2455516014234875
78,1.3478818998716302,1.270900015346216,0.020650687153843484,1.2470308788598576
79,1.3478818998716302,1.2722122875805864,0.020300529573470984,1.248513674197384
80,1.3478818998716302,1.2744212799893264,0.021125422038992748,1.2500000000000002
81,1.3478818998716302,1.2764178920027975,0.02182050052468545,1.2514898688915375
82,1.3478818998716302,1.2779906925248308,0.022203468693665643,1.252983293556086
83,1.3478818998716302,1.2791556459948747,0.021916895406979317,1.255980861244019
84,1.3478818998716302,1.2802492805106516,0.02152583507377504,1.255980861244019
85,1.3478818998716302,1.2815870129489417,0.021597500372945475,1.2574850299401197
86,1.3530927835051547,1.2839416433525803,0.02178607021977576,1.2589928057553956
87,1.3530927835051547,1.2854716126719767,0.02125769174227686,1.2605042016806722
88,1.3761467889908257,1.288117294492209,0.022224045773539026,1.263537906137184
89,1.3761467889908257,1.2904556151528013,0.02188844179976585,1.266586248492159
90,1.3761467889908257,1.2916459504218625,0.02215182167224815,1.266586248492159
91,1.3797634691195795,1.2937000910356875,0.02249036916663537,1.2696493349455864
92,1.3797634691195795,1.2955869574976446,0.021905936660291014,1.2711864406779663
93,1.3797634691195795,1.2982925905471716,0.021664439156188226,1.2742718446601942
94,1.3797634691195795,1.2998094961561142,0.021137668202864442,1.2758201701093559
95,1.3797634691195795,1.3007503756928416,0.021393173441521914,1.2773722627737227
96,1.3797634691195795,1.3021388235394835,0.02145546451650796,1.278928136419001
97,1.3797634691195795,1.3038435971026001,0.021701721398324186,1.2804878048780488
98,1.3852242744063323,1.3066101125203673,0.02226710456030702,1.2820512820512822
99,1.3852242744063323,1.3082916262834008,0.021945471614901294,1.2836185819070904
100,1.430517711171662,1.3113162469501065,0.022895785520304354,1.285189718482252
101,1.430517711171662,1.3130857639780746,0.02287908768717766,1.286764705882353
102,1.430517711171662,1.315577044733718,0.023625435461175605,1.2883435582822087
103,1.430517711171662,1.3183149411909125,0.024063600153228146,1.2915129151291513
104,1.430517711171662,1.3206829148756147,0.02427564062282766,1.293103448275862
105,1.430517711171662,1.3222322739356216,0.023683467977353455,1.2962962962962963
106,1.430517711171662,1.3234470898330364,0.023429119132712402,1.2978986402966624
107,1.430517711171662,1.3251227073542027,0.0231317965369946,1.3011152416356877
108,1.430517711171662,1.3262190495795614,0.022661136434941928,1.3011152416356877
109,1.430517711171662,1.3277697299171785,0.022670933599384185,1.3027295285359801
110,1.430517711171662,1.328453059822522,0.02252400035772136,1.3043478260869565
111,1.430517711171662,1.330727734507547,0.022890235619149206,1.3043478260869565
112,1.430517711171662,1.331685949267917,0.022293892767996717,1.3059701492537312
113,1.430517711171662,1.3337136204899946,0.022005996500297328,1.3092269326683292
114,1.430517711171662,1.3352250421692833,0.022635916827139804,1.3108614232209739
115,1.430517711171662,1.335571133670141,0.022579661199497513,1.3108614232209739
116,1.4344262295081966,1.337050342372441,0.023394786323212242,1.3125
117,1.4344262295081966,1.3378233326593796,0.02310004563269066,1.3125
118,1.4344262295081966,1.3390034032701572,0.022957750464005652,1.3141426783479349
119,1.4344262295081966,1.3408892716161136,0.023141583297959522,1.3157894736842104
120,1.4344262295081966,1.3427578528955815,0.022910977262111772,1.317440401505646
121,1.4344262295081966,1.343793933499018,0.02309414797651984,1.3190954773869348
122,1.4344262295081966,1.3456961750054899,0.023103237765368018,1.320754716981132
123,1.4344262295081966,1.346631978913519,0.022719214846530826,1.320754716981132
124,1.4344262295081966,1.3476042414370977,0.023161261457151194,1.322418136020151
125,1.4344262295081966,1.3484797910713076,0.022966039097948712,1.3240857503152585
126,1.4344262295081966,1.3485217988679545,0.022929034833206515,1.3240857503152585
127,1.4344262295081966,1.3487619818746734,0.022862815205867852,1.3240857503152585
128,1.4344262295081966,1.3501460134159025,0.02251529599113369,1.325757575757576
129,1.4344262295081966,1.35082080625744,0.022181672897340306,1.3274336283185841
130,1.4344262295081966,1.3512581616866932,0.022003659211359338,1.3274336283185841
131,1.4344262295081966,1.3519607538177716,0.02168013835384846,1.3291139240506329
132,1.4344262295081966,1.3523350467631408,0.02140984511807651,1.3291139240506329
133,1.4344262295081966,1.3524877546061642,0.021283713875320336,1.3307984790874523
134,1.4344262295081966,1.3527895468792763,0.02118648818135097,1.3307984790874523
135,1.4344262295081966,1.3533016000073308,0.021118628979251625,1.3307984790874523
136,1.4344262295081966,1.3536956933214972,0.02117494135552381,1.3307984790874523
137,1.4344262295081966,1.354062257179172,0.021179237816876053,1.3324873096446699
138,1.4344262295081966,1.354400071821726,0.02109376804934011,1.3324873096446699
139,1.4344262295081966,1.354985470485742,0.02138958294319746,1.3324873096446699
140,1.4344262295081966,1.3558585505014233,0.021345462084798178,1.3324873096446699
141,1.4344262295081966,1.3561795987020548,0.021255060027085836,1.3324873096446699
142,1.4344262295081966,1.3570102734880463,0.02150001218167019,1.3341804320203303
143,1.4344262295081966,1.3574361232167746,0.021379883328464678,1.3341804320203303
144,1.4442916093535076,1.3588106452681301,0.02213230990572891,1.3341804320203303
145,1.4442916093535076,1.3590437795228656,0.02200256710599257,1.3341804320203303
146,1.4442916093535076,1.3607647946654102,0.02242797708882172,1.33587786259542
147,1.4442916093535076,1.3608245739931712,0.02237028851369257,1.33587786259542
148,1.4442916093535076,1.361590631911898,0.0223355938105586,1.3375796178343948
149,1.4442916093535076,1.3615991623941546,0.02232674586381858,1.3375796178343948
150,1.4442916093535076,1.3620341432274679,0.02212969599948945,1.3375796178343948
151,1.4442916093535076,1.3621117090558221,0.02207095487466521,1.3375796178343948
152,1.4442916093535076,1.3626252862238943,0.02183295238501043,1.3375796178343948
153,1.4442916093535076,1.3630191471281272,0.021707240009469008,1.3392857142857142
154,1.4442916093535076,1.3632543441115497,0.02159304636334057,1.3392857142857142
155,1.4442916093535076,1.3635782988626541,0.0214828581685644,1.3409961685823755
156,1.4442916093535076,1.3641029279613206,0.02155638602351622,1.3409961685823755
157,1.4442916093535076,1.364163145005624,0.02150026477656835,1.3409961685823755
158,1.4442916093535076,1.3644870475188748,0.02137470063625157,1.3409961685823755
159,1.4442916093535076,1.3653295889231374,0.02138342024370255,1.3427109974424554
160,1.4442916093535076,1.3656695248236008,0.021184053258524738,1.3427109974424554
161,1.4442916093535076,1.3661311963365017,0.02089118205939537,1.3427109974424554
162,1.4442916093535076,1.367281943021843,0.0207217688855259,1.3444302176696543
163,1.4442916093535076,1.3679610637241952,0.0205075412277106,1.3444302176696543
164,1.4442916093535076,1.3681091369140677,0.0203949702232967,1.3461538461538463
165,1.4442916093535076,1.368560909166286,0.020300701001687446,1.3461538461538463
166,1.4442916093535076,1.3689986461964372,0.020022572498576082,1.3461538461538463
167,1.4442916093535076,1.3692447729835897,0.019894303966604906,1.3478818998716302
168,1.4442916093535076,1.3697835090388855,0.019688560591501907,1.3478818998716302
169,1.4442916093535076,1.3706142662001528,0.02031865448586933,1.3478818998716302
170,1.4442916093535076,1.3709072714037245,0.02024501484917614,1.3478818998716302
171,1.4442916093535076,1.37098572729648,0.02017544441364271,1.3478818998716302
172,1.4442916093535076,1.3712858588743628,0.020033884029611912,1.3478818998716302
173,1.4442916093535076,1.371407737869427,0.01991651440619396,1.3496143958868894
174,1.4442916093535076,1.3715045159551817,0.019857319653774606,1.3496143958868894
175,1.4442916093535076,1.3720665793336624,0.019779760331992635,1.3496143958868894
176,1.4442916093535076,1.372440155610186,0.01967759244604213,1.3496143958868894
177,1.4442916093535076,1.372440155610186,0.01967759244604213,1.3496143958868894
178,1.4442916093535076,1.3727650908231357,0.019435940019563853,1.3513513513513513
179,1.4442916093535076,1.3730702616254151,0.01943980843264816,1.3513513513513513
180,1.4442916093535076,1.3730876984170457,0.01942187529491049,1.3513513513513513
181,1.4442916093535076,1.3735744089071162,0.019488870073825375,1.3513513513513513
182,1.4442916093535076,1.3740368170739907,0.019318831981654582,1.3530927835051547
183,1.4442916093535076,1.3742328354120468,0.019256460126233235,1.3530927835051547
184,1.4442916093535076,1.374543140493528,0.019097387707683454,1.3530927835051547
185,1.4442916093535076,1.375544001064489,0.019501242369806354,1.3530927835051547
186,1.4442916093535076,1.375544001064489,0.019501242369806354,1.3530927835051547
187,1.4442916093535076,1.375765236652163,0.019360250428729044,1.3548387096774193
188,1.4442916093535076,1.3759069220217441,0.019271389715015203,1.3548387096774193
189,1.4442916093535076,1.3763539254912194,0.01913563605990863,1.3548387096774193
190,1.4442916093535076,1.3768095534354206,0.018974557159476914,1.3548387096774193
191,1.4442916093535076,1.3769706306928458,0.018924033491188166,1.3548387096774193
192,1.4442916093535076,1.3770412872096478,0.01886756452241226,1.3548387096774193
193,1.4442916093535076,1.3772299583827463,0.018833236148093787,1.3548387096774193
194,1.4442916093535076,1.3774079058548034,0.018735413816424365,1.3565891472868217
195,1.4442916093535076,1.3777209036000693,0.018617393662139277,1.3565891472868217
196,1.4442916093535076,1.3777209036000693,0.018617393662139277,1.3565891472868217
197,1.4442916093535076,1.3785719247130594,0.019000700552919473,1.3565891472868217
198,1.4442916093535076,1.3794570306676763,0.019262297237372394,1.3583441138421735
199,1.4442916093535076,1.3798078861993905,0.01917148088364732,1.3583441138421735
200,1.4442916093535076,1.37985210313018,0.01913208371440975,1.3583441138421735
201,1.4442916093535076,1.3799956533667812,0.019077798635277417,1.3583441138421735
202,1.4442916093535076,1.3801463387260215,0.018953254373714812,1.3583441138421735
203,1.4442916093535076,1.3802263459055018,0.01889473500531158,1.3583441138421735
204,1.4442916093535076,1.3802263459055018,0.01889473500531158,1.3583441138421735
205,1.4442916093535076,1.3802263459055018,0.01889473500531158,1.3583441138421735
206,1.4442916093535076,1.3802973704343302,0.018838962623570554,1.3583441138421735
207,1.4442916093535076,1.3806763200526422,0.018763105619901542,1.3583441138421735
208,1.4442916093535076,1.3809110607324022,0.018717119932870566,1.3601036269430051
209,1.4830508474576272,1.3817628122123247,0.020024358315118614,1.3601036269430051
210,1.4830508474576272,1.3821163055023897,0.019987143211432426,1.3601036269430051
211,1.4830508474576272,1.3824410966561276,0.01989388682019027,1.3601036269430051
212,1.4830508474576272,1.3825119585663208,0.019827500897374863,1.3618677042801557
213,1.4830508474576272,1.3826287414169516,0.019774276490231446,1.3618677042801557
214,1.4830508474576272,1.382718220241149,0.019720546388572853,1.3618677042801557
215,1.4830508474576272,1.3832506470872437,0.0195512077684715,1.3618677042801557
216,1.4830508474576272,1.3840883491122884,0.020521050828345138,1.3618677042801557
217,1.4830508474576272,1.3844229598107125,0.020422236766789798,1.3618677042801557
218,1.4830508474576272,1.3844229598107125,0.020422236766789798,1.3618677042801557
219,1.4830508474576272,1.3845124386349097,0.020362332985345802,1.3618677042801557
220,1.4830508474576272,1.3847851969054303,0.020326498292445514,1.3636363636363635
221,1.4830508474576272,1.3850454735472493,0.020172125120401726,1.3636363636363635
222,1.4830508474576272,1.3851261090746652,0.02011854561599442,1.3636363636363635
223,1.4830508474576272,1.3858191403965106,0.02007201165027335,1.3636363636363635
224,1.4830508474576272,1.3863272285476216,0.01993103834842183,1.3654096228868662
225,1.4830508474576272,1.386777998053772,0.020015432532617887,1.3654096228868662
226,1.4830508474576272,1.3871866423789294,0.01989408399668241,1.3654096228868662
227,1.4830508474576272,1.3873663528515818,0.019771125689676476,1.3654096228868662
228,1.4830508474576272,1.3876026308634817,0.019700649513730895,1.3671875
229,1.4830508474576272,1.3878748039927555,0.019599030550244322,1.3671875
230,1.4830508474576272,1.3879196004377095,0.0195618992108362,1.3671875
231,1.4830508474576272,1.3881828489766945,0.019463477445095145,1.3671875
232,1.4830508474576272,1.3883087039690796,0.019371159431584913,1.3671875
233,1.4830508474576272,1.3883535004140335,0.019332585072787727,1.3671875
234,1.4830508474576272,1.3887351100566299,0.01919211643733481,1.3689700130378095
235,1.4830508474576272,1.3889456885363551,0.019169199525918793,1.3689700130378095
236,1.4830508474576272,1.3896463741208445,0.01925841176115864,1.3689700130378095
237,1.4830508474576272,1.3896463741208445,0.01925841176115864,1.3689700130378095
238,1.4830508474576272,1.3898832853048484,0.01918004726874423,1.3689700130378095
239,1.4830508474576272,1.389928199019187,0.019141500956395583,1.3689700130378095
240,1.4830508474576272,1.3902710258122144,0.01923394440418678,1.3689700130378095
241,1.4830508474576272,1.390443442605514,0.019145635612864486,1.3689700130378095
242,1.4830508474576272,1.390569177645453,0.019032529607842835,1.3689700130378095
243,1.4830508474576272,1.390705710558987,0.018974951794009716,1.370757180156658
244,1.4830508474576272,1.391025148158744,0.018868071743199714,1.370757180156658
245,1.4830508474576272,1.3911250046420667,0.01881331037919735,1.370757180156658
246,1.4830508474576272,1.3911250046420667,0.01881331037919735,1.370757180156658
247,1.4830508474576272,1.3914162754407298,0.018678997180656208,1.370757180156658
248,1.4830508474576272,1.3914162754407298,0.018678997180656208,1.370757180156658
249,1.4830508474576272,1.3916629374609937,0.018595077262061135,1.370757180156658
250,1.4830508474576272,1.3916629374609937,0.018595077262061135,1.370757180156658
251,1.4830508474576272,1.39167189665825,0.018585431766600245,1.370757180156658
252,1.4830508474576272,1.39167189665825,0.018585431766600245,1.370757180156658
253,1.4830508474576272,1.3917893817683011,0.018496110929735677,1.3725490196078431
254,1.4830508474576272,1.3919619784007728,0.01839625251126279,1.3725490196078431
255,1.4830508474576272,1.3921714644799648,0.01829321527022941,1.3725490196078431
256,1.4830508474576272,1.3927399724475713,0.01850374988200724,1.3725490196078431
257,1.4830508474576272,1.3927399724475718,0.01850374988200724,1.3725490196078431
258,1.4830508474576272,1.392812498155345,0.018452825504094553,1.3725490196078431
259,1.4830508474576272,1.392912617778791,0.01839684726418071,1.3725490196078431
260,1.4830508474576272,1.393031255659475,0.018341567964634205,1.3725490196078431
261,1.4830508474576272,1.3932249621743393,0.018328801129456885,1.3725490196078431
262,1.4830508474576272,1.393233944824991,0.018319103641274797,1.3725490196078431
263,1.4830508474576272,1.3935237882828102,0.01844767233280388,1.3725490196078431
264,1.4830508474576272,1.3936239079062562,0.018387805917946892,1.3725490196078431
265,1.4830508474576272,1.3936964336140294,0.01833306302218013,1.3725490196078431
266,1.4830508474576272,1.3937325058615881,0.0182984827368407,1.37434554973822
267,1.4830508474576272,1.3940265086083976,0.018221618380344355,1.37434554973822
268,1.4830508474576272,1.39420827823522,0.01809571877375392,1.37434554973822
269,1.4830508474576272,1.395050101024533,0.018436734263142074,1.37434554973822
270,1.4830508474576272,1.3951228177202863,0.01838353320303091,1.37434554973822
271,1.4830508474576272,1.3951228177202863,0.01838353320303091,1.37434554973822
272,1.4830508474576272,1.3951318239165496,0.018373790733626046,1.37434554973822
273,1.4830508474576272,1.395351159067493,0.018255821620695167,1.3761467889908257
274,1.4830508474576272,1.3955341356220294,0.018162332658997863,1.3761467889908257
275,1.4830508474576272,1.3955341356220294,0.018162332658997863,1.3761467889908257
276,1.4830508474576272,1.3955341356220294,0.018162332658997863,1.3761467889908257
277,1.4830508474576272,1.3957366436453236,0.01810435474915071,1.3761467889908257
278,1.4830508474576272,1.3957366436453236,0.01810435474915071,1.3761467889908257
279,1.4830508474576272,1.3960911646606673,0.018184504450808475,1.3761467889908257
280,1.4830508474576272,1.396295450958628,0.018188796612073704,1.3761467889908257
281,1.4830508474576272,1.396528538151885,0.018227757140029704,1.3761467889908257
282,1.4830508474576272,1.3966106689284163,0.01817265913428327,1.3761467889908257
283,1.4830508474576272,1.3967197668549844,0.01808292877739177,1.3761467889908257
284,1.4830508474576272,1.396737850255628,0.018064144851952093,1.3761467889908257
285,1.4830508474576272,1.396737850255628,0.018064144851952093,1.3761467889908257
286,1.4830508474576272,1.396856388656347,0.017978741061023207,1.3761467889908257
287,1.4830508474576272,1.3971479759102123,0.0177556307010947,1.3761467889908257
288,1.4830508474576272,1.3972579210597988,0.01769321801048545,1.3761467889908257
289,1.4830508474576272,1.3975342877615171,0.017592786661000965,1.3761467889908257
290,1.4830508474576272,1.3976910873286272,0.017541142384314895,1.3761467889908257
291,1.4830508474576272,1.3977456241894857,0.01749095877631055,1.3761467889908257
292,1.4830508474576272,1.3977456241894857,0.01749095877631055,1.3761467889908257
293,1.4830508474576272,1.3977456241894857,0.01749095877631055,1.3761467889908257
294,1.4830508474576272,1.3977456241894857,0.01749095877631055,1.3761467889908257
295,1.4830508474576272,1.3978930026943306,0.0174324294105277,1.3779527559055118
296,1.4830508474576272,1.3987182061067898,0.01768718009924088,1.3779527559055118
297,1.4830508474576272,1.399091267103593,0.017704501792617792,1.3779527559055118
298,1.4830508474576272,1.399109398060908,0.017684690509798887,1.3779527559055118
299,1.4830508474576272,1.3992289800757727,0.017621976121635335,1.3797634691195795
300,1.4830508474576272,1.399413918369512,0.01756185690383211,1.3797634691195795
301,1.4830508474576272,1.3994872125776991,0.01751020633299016,1.3797634691195795
302,1.4830508474576272,1.3995876647150536,0.01742561833098895,1.3797634691195795
303,1.4830508474576272,1.3995876647150536,0.01742561833098895,1.3797634691195795
304,1.4830508474576272,1.4001452304724138,0.017718627923372227,1.3797634691195795
305,1.4830508474576272,1.4001634091742472,0.017699562427835484,1.3797634691195795
306,1.4830508474576272,1.400327908687489,0.01756057591024833,1.3797634691195795
307,1.4830508474576272,1.400521002769409,0.017441373861346438,1.381578947368421
308,1.4830508474576272,1.4006590035345619,0.01735742150559968,1.381578947368421
309,1.4830508474576272,1.4006590035345619,0.01735742150559968,1.381578947368421
310,1.4830508474576272,1.400903697353578,0.01743151386570493,1.381578947368421
311,1.4830508474576272,1.4011679337642768,0.017536802039421765,1.381578947368421
312,1.4830508474576272,1.4015088731431726,0.01771666311968811,1.381578947368421
313,1.4830508474576272,1.4015088731431726,0.01771666311968811,1.381578947368421
314,1.4830508474576272,1.4015088731431726,0.01771666311968811,1.381578947368421
315,1.4830508474576272,1.4017341305802438,0.01774820739603427,1.381578947368421
316,1.4830508474576272,1.4023057068976323,0.018545598074671172,1.381578947368421
317,1.4830508474576272,1.4023791951395137,0.018492365060454458,1.381578947368421
318,1.4830508474576272,1.4023791951395137,0.018492365060454458,1.381578947368421
319,1.4830508474576272,1.4023791951395137,0.018492365060454458,1.381578947368421
320,1.4830508474576272,1.4023791951395137,0.018492365060454458,1.381578947368421
321,1.4830508474576272,1.4024065712084843,0.018465585500472382,1.381578947368421
322,1.4830508474576272,1.4025165356726905,0.018374669740188976,1.381578947368421
323,1.4851485148514851,1.4030343835101058,0.019217404314145262,1.381578947368421
324,1.4851485148514851,1.4030343835101058,0.019217404314145262,1.381578947368421
325,1.4851485148514851,1.40323068363118,0.019197745516542093,1.381578947368421
326,1.4851485148514851,1.4033779044006918,0.01909611105592533,1.383399209486166
327,1.4851485148514851,1.4035078882190328,0.019048094554899295,1.383399209486166
328,1.4851485148514851,1.4035445345557083,0.019016396482900235,1.383399209486166
329,1.4851485148514851,1.4035445345557083,0.019016396482900235,1.383399209486166
330,1.4851485148514851,1.4036922972947514,0.018931085714211312,1.383399209486166
331,1.4851485148514851,1.4037846470417135,0.018876838981869842,1.383399209486166
332,1.4851485148514851,1.403802921800095,0.018858855517972634,1.383399209486166
333,1.4851485148514851,1.4039329056184358,0.018807296174385247,1.383399209486166
334,1.4851485148514851,1.404072361183908,0.01875786331312343,1.383399209486166
335,1.4851485148514851,1.404072361183908,0.01875786331312343,1.383399209486166
336,1.4851485148514851,1.404072361183908,0.01875786331312343,1.383399209486166
337,1.4851485148514851,1.4043669035980155,0.018892948090894954,1.3852242744063323
338,1.4851485148514851,1.4048090460236076,0.018919161198397025,1.3852242744063323
339,1.4851485148514851,1.4049105935183812,0.018852034040451146,1.3852242744063323
340,1.4851485148514851,1.405050421002339,0.018809162763169247,1.3852242744063323
341,1.4851485148514851,1.405050421002339,0.018809162763169247,1.3852242744063323
342,1.4851485148514851,1.4054362773461846,0.019186262102721875,1.3852242744063323
343,1.4851485148514851,1.4054362773461846,0.019186262102721872,1.3852242744063323
344,1.4851485148514851,1.4055195017685456,0.019134438155495283,1.3852242744063323
345,1.4851485148514851,1.4058749337945722,0.01941235763801961,1.3852242744063323
346,1.4851485148514851,1.405939491517081,0.019364985984945238,1.3870541611624836
347,1.4851485148514851,1.4060892409541836,0.019334143397252597,1.3870541611624836
348,1.4851485148514851,1.4060984145928157,0.019325542838232228,1.3870541611624836
349,1.4851485148514851,1.4060984145928157,0.019325542838232228,1.3870541611624836
350,1.4851485148514851,1.4060984145928157,0.019325542838232228,1.3870541611624836
351,1.4851485148514851,1.4061631437870035,0.01928328165751111,1.3870541611624836
352,1.4851485148514851,1.4062372187755836,0.019238136339734743,1.3870541611624836
353,1.4851485148514851,1.4064526098559549,0.01919487613616415,1.3870541611624836
354,1.4851485148514851,1.406526684844535,0.019148402644463536,1.3870541611624836
355,1.4851485148514851,1.4065358584831669,0.01913950895443708,1.3870541611624836
356,1.4851485148514851,1.4067121458988814,0.019040418145375063,1.3870541611624836
357,1.4851485148514851,1.4071933801122334,0.019063453839199884,1.3870541611624836
358,1.4851485148514851,1.4071933801122334,0.019063453839199884,1.3870541611624836
359,1.4851485148514851,1.4071933801122334,0.019063453839199884,1.3870541611624836
360,1.4851485148514851,1.4075064885159316,0.019137448358518546,1.3870541611624836
361,1.4851485148514851,1.4077026530526866,0.01906640156359908,1.3870541611624836
362,1.4851485148514851,1.4078883858316953,0.01895629132130873,1.3888888888888888
363,1.4851485148514851,1.408008992371329,0.01887899535583819,1.3888888888888888
364,1.4851485148514851,1.4083847762706854,0.019170675811075878,1.3888888888888888
365,1.4851485148514851,1.4083847762706854,0.01917067581107588,1.3888888888888888
366,1.4851485148514851,1.4085349264208353,0.019134959071511703,1.3888888888888888
367,1.4851485148514851,1.4085441243604968,0.019125953266426327,1.3888888888888888
368,1.4851485148514851,1.408571791469837,0.01910148710364265,1.3888888888888888
369,1.4851485148514851,1.4086648805374569,0.019050636020867047,1.3888888888888888
370,1.4851485148514851,1.4086648805374569,0.019050636020867047,1.3888888888888888
371,1.4851485148514851,1.409023057208646,0.019018948832795785,1.3888888888888888
372,1.4851485148514851,1.4090783914273268,0.01896827149370561,1.390728476821192
